25	3	1.9241e-05
25	3.5	6.65917e-05
25	4	0.000185812
25	4.5	0.00041801
25	5	0.000758158
25	5.5	0.00110864
25	6	0.00130703
25	6.5	0.00124233
25	7	0.000952028
25	7.5	0.000588195
25	8	0.000292991
25	8.5	0.000117664
25	9	3.80975e-05
25	9.5	9.94508e-06
25	10	2.09305e-06
25	10.5	3.55149e-07
25	11	4.85849e-08
25	11.5	5.35861e-09
25	12	4.765e-10
25	12.5	3.41612e-11
25	13	1.97453e-12
25	13.5	9.20138e-14
25	14	3.45703e-15
25	14.5	1.04716e-16
25	15	2.5573e-18
25	15.5	5.03514e-20
25	16	7.99283e-22
25	16.5	1.02294e-23
25	17	1.0555e-25
25	17.5	8.78065e-28
25	18	5.88919e-30
25	18.5	3.18452e-32
25	19	1.38833e-34
25	19.5	4.87977e-37
25	20	1.38283e-39
25.5	0	2.3315e-11
25.5	0.5	3.19191e-10
25.5	1	3.52311e-09
25.5	1.5	3.13517e-08
25.5	2	2.24935e-07
25.5	2.5	1.3011e-06
25.5	3	6.06773e-06
25.5	3.5	2.2814e-05
25.5	4	6.91569e-05
25.5	4.5	0.000169017
25.5	5	0.00033303
25.5	5.5	0.000529051
25.5	6	0.000677597
25.5	6.5	0.000699689
25.5	7	0.000582503
25.5	7.5	0.000390977
25.5	8	0.000211575
25.5	8.5	9.23076e-05
25.5	9	3.24691e-05
25.5	9.5	9.20795e-06
25.5	10	2.10531e-06
25.5	10.5	3.88086e-07
25.5	11	5.76766e-08
25.5	11.5	6.91085e-09
25.5	12	6.6761e-10
25.5	12.5	5.19966e-11
25.5	13	3.26502e-12
25.5	13.5	1.65294e-13
25.5	14	6.74665e-15
25.5	14.5	2.22013e-16
25.5	15	5.89019e-18
25.5	15.5	1.25991e-19
25.5	16	2.17275e-21
25.5	16.5	3.02093e-23
25.5	17	3.38634e-25
25.5	17.5	3.06041e-27
25.5	18	2.22992e-29
25.5	18.5	1.30996e-31
25.5	19	6.20424e-34
25.5	19.5	2.36907e-36
25.5	20	7.29334e-39
26	0	4.13787e-12
26	0.5	6.15423e-11
26	1	7.37956e-10
26	1.5	7.13422e-09
26	2	5.56062e-08
26	2.5	3.49429e-07
26	3	1.77033e-06
26	3.5	7.23121e-06
26	4	2.38137e-05
26	4.5	6.32269e-05
26	5	0.000135343
26	5.5	0.000233578
26	6	0.000325003
26	6.5	0.000364587
26	7	0.000329744
26	7.5	0.000240442
26	8	0.000141353
26	8.5	6.69976e-05
26	9	2.56019e-05
26	9.5	7.88763e-06
26	10	1.95921e-06
26	10.5	3.9235e-07
26	11	6.33471e-08
26	11.5	8.24593e-09
26	12	8.65391e-10
26	12.5	7.32226e-11
26	13	4.99502e-12
26	13.5	2.7472e-13
26	14	1.21815e-14
26	14.5	4.35486e-16
26	15	1.25518e-17
26	15.5	2.91674e-19
26	16	5.46448e-21
26	16.5	8.25392e-23
26	17	1.00515e-24
26	17.5	9.86876e-27
26	18	7.81184e-29
26	18.5	4.98544e-31
26	19	2.56516e-33
26	19.5	1.06411e-35
26	20	3.55889e-38
26.5	0	6.79434e-13
26.5	0.5	1.0978e-11
26.5	1	1.43009e-10
26.5	1.5	1.50197e-09
26.5	2	1.2718e-08
26.5	2.5	8.68231e-08
26.5	3	4.77873e-07
26.5	3.5	2.12055e-06
26.5	4	7.58658e-06
26.5	4.5	2.18828e-05
26.5	5	5.08884e-05
26.5	5.5	9.54103e-05
26.5	6	0.000144222
26.5	6.5	0.000175763
26.5	7	0.000172696
26.5	7.5	0.000136804
26.5	8	8.73723e-05
26.5	8.5	4.49893e-05
26.5	9	1.86769e-05
26.5	9.5	6.25114e-06
26.5	10	1.68684e-06
26.5	10.5	3.66985e-07
26.5	11	6.43699e-08
26.5	11.5	9.10284e-09
26.5	12	1.03784e-09
26.5	12.5	9.53992e-11
26.5	13	7.06998e-12
26.5	13.5	4.22427e-13
26.5	14	2.03491e-14
26.5	14.5	7.90311e-16
26.5	15	2.47464e-17
26.5	15.5	6.24718e-19
26.5	16	1.2715e-20
26.5	16.5	2.08646e-22
26.5	17	2.76033e-24
26.5	17.5	2.94424e-26
26.5	18	2.53189e-28
26.5	18.5	1.7554e-30
26.5	19	9.81226e-33
26.5	19.5	4.42202e-35
26.5	20	1.60669e-37
27	0	1.03216e-13
27	0.5	1.81178e-12
27	1	2.56404e-11
27	1.5	2.92552e-10
27	2	2.69118e-09
27	2.5	1.99591e-08
27	3	1.19343e-07
27	3.5	5.7533e-07
27	4	2.23612e-06
27	4.5	7.007e-06
27	5	1.77023e-05
27	5.5	3.60568e-05
27	6	5.92113e-05
27	6.5	7.83938e-05
27	7	8.36794e-05
27	7.5	7.20137e-05
27	8	4.99657e-05
27	8.5	2.79504e-05
27	9	1.26056e-05
27	9.5	4.58353e-06
27	10	1.34368e-06
27	10.5	3.17579e-07
27	11	6.05156e-08
27	11.5	9.297e-09
27	12	1.15154e-09
27	12.5	1.14993e-10
27	13	9.25823e-12
27	13.5	6.00956e-13
27	14	3.14497e-14
27	14.5	1.32694e-15
27	15	4.51383e-17
27	15.5	1.23794e-18
27	16	2.73724e-20
27	16.5	4.87963e-22
27	17	7.01327e-24
27	17.5	8.12669e-26
27	18	7.59218e-28
27	18.5	5.71847e-30
27	19	3.47258e-32
27	19.5	1.70014e-34
27	20	6.71085e-37
27.5	0	1.45069e-14
27.5	0.5	2.7664e-13
27.5	1	4.25319e-12
27.5	1.5	5.272e-11
27.5	2	5.2686e-10
27.5	2.5	4.24497e-09
27.5	3	2.75749e-08
27.5	3.5	1.44415e-07
27.5	4	6.09779e-07
27.5	4.5	2.07583e-06
27.5	5	5.69731e-06
27.5	5.5	1.26069e-05
27.5	6	2.24909e-05
27.5	6.5	3.23493e-05
27.5	7	3.75131e-05
27.5	7.5	3.5072e-05
27.5	8	2.64362e-05
27.5	8.5	1.60656e-05
27.5	9	7.87143e-06
27.5	9.5	3.10936e-06
27.5	10	9.90257e-07
27.5	10.5	2.54264e-07
27.5	11	5.26358e-08
27.5	11.5	8.78492e-09
27.5	12	1.1821e-09
27.5	12.5	1.28242e-10
27.5	13	1.12167e-11
27.5	13.5	7.90974e-13
27.5	14	4.49695e-14
27.5	14.5	2.06126e-15
27.5	15	7.61743e-17
27.5	15.5	2.26957e-18
27.5	16	5.45178e-20
27.5	16.5	1.05583e-21
27.5	17	1.64857e-23
27.5	17.5	2.07531e-25
27.5	18	2.10628e-27
27.5	18.5	1.7235e-29
27.5	19	1.13701e-31
27.5	19.5	6.04754e-34
27.5	20	2.5933e-36
28	0	1.88639e-15
28	0.5	3.90799e-14
28	1	6.52732e-13
28	1.5	8.78973e-12
28	2	9.54282e-11
28	2.5	8.3529e-10
28	3	5.89465e-09
28	3.5	3.35381e-08
28	4	1.53843e-07
28	4.5	5.68956e-07
28	5	1.69644e-06
28	5.5	4.0781e-06
28	6	7.90384e-06
28	6.5	1.23503e-05
28	7	1.55588e-05
28	7.5	1.58029e-05
28	8	1.29406e-05
28	8.5	8.54345e-06
28	9	4.54749e-06
28	9.5	1.95151e-06
28	10	6.75193e-07
28	10.5	1.88342e-07
28	11	4.23569e-08
28	11.5	7.68001e-09
28	12	1.12269e-09
28	12.5	1.32317e-10
28	13	1.25728e-11
28	13.5	9.63187e-13
28	14	5.94905e-14
28	14.5	2.9624e-15
28	15	1.18933e-16
28	15.5	3.84961e-18
28	16	1.0046e-19
28	16.5	2.11363e-21
28	17	3.58529e-23
28	17.5	4.90321e-25
28	18	5.40625e-27
28	18.5	4.80586e-29
28	19	3.44434e-31
28	19.5	1.99022e-33
28	20	9.27162e-36
28.5	0	2.26944e-16
28.5	0.5	5.10764e-15
28.5	1	9.26793e-14
28.5	1.5	1.35583e-12
28.5	2	1.59914e-11
28.5	2.5	1.52065e-10
28.5	3	1.16582e-09
28.5	3.5	7.20597e-09
28.5	4	3.59099e-08
28.5	4.5	1.44276e-07
28.5	5	4.67344e-07
28.5	5.5	1.2205e-06
28.5	6	2.56979e-06
28.5	6.5	4.36233e-06
28.5	7	5.97034e-06
28.5	7.5	6.58778e-06
28.5	8	5.86056e-06
28.5	8.5	4.20338e-06
28.5	9	2.43063e-06
28.5	9.5	1.13318e-06
28.5	10	4.25929e-07
28.5	10.5	1.29073e-07
28.5	11	3.15352e-08
28.5	11.5	6.21176e-09
28.5	12	9.86491e-10
28.5	12.5	1.26308e-10
28.5	13	1.30386e-11
28.5	13.5	1.08515e-12
28.5	14	7.28125e-14
28.5	14.5	3.93898e-15
28.5	15	1.71799e-16
28.5	15.5	6.04114e-18
28.5	16	1.71268e-19
28.5	16.5	3.91465e-21
28.5	17	7.2139e-23
28.5	17.5	1.07178e-24
28.5	18	1.28382e-26
28.5	18.5	1.23982e-28
28.5	19	9.65331e-31
28.5	19.5	6.05972e-33
28.5	20	3.06682e-35
29	0	2.526e-17
29	0.5	6.17613e-16
29	1	1.21748e-14
29	1.5	1.93492e-13
29	2	2.47929e-12
29	2.5	2.56124e-11
29	3	2.13321e-10
29	3.5	1.43244e-09
29	4	7.75494e-09
29	4.5	3.38486e-08
29	5	1.19114e-07
29	5.5	3.37944e-07
29	6	7.73013e-07
29	6.5	1.42557e-06
29	7	2.11958e-06
29	7.5	2.54081e-06
29	8	2.45557e-06
29	8.5	1.91335e-06
29	9	1.20197e-06
29	9.5	6.08773e-07
29	10	2.48585e-07
29	10.5	8.18382e-08
29	11	2.17218e-08
29	11.5	4.64832e-09
29	12	8.01966e-10
29	12.5	1.11552e-10
29	13	1.25099e-11
29	13.5	1.13108e-12
29	14	8.24506e-14
29	14.5	4.84566e-15
29	15	2.296e-16
29	15.5	8.77102e-18
29	16	2.7014e-19
29	16.5	6.7079e-21
29	17	1.3429e-22
29	17.5	2.16752e-24
29	18	2.82059e-26
29	18.5	2.95923e-28
29	19	2.50308e-30
29	19.5	1.707e-32
29	20	9.38534e-35
29.5	0	2.60122e-18
29.5	0.5	6.90942e-17
29.5	1	1.47968e-15
29.5	1.5	2.55477e-14
29.5	2	3.55628e-13
29.5	2.5	3.99117e-12
29.5	3	3.6113e-11
29.5	3.5	2.63444e-10
29.5	4	1.54943e-09
29.5	4.5	7.34708e-09
29.5	5	2.80878e-08
29.5	5.5	8.65728e-08
29.5	6	2.15132e-07
29.5	6.5	4.3101e-07
29.5	7	6.96194e-07
29.5	7.5	9.06635e-07
29.5	8	9.51908e-07
29.5	8.5	8.05781e-07
29.5	9	5.4992e-07
29.5	9.5	3.02581e-07
29.5	10	1.34228e-07
29.5	10.5	4.8007e-08
29.5	11	1.38429e-08
29.5	11.5	3.21815e-09
29.5	12	6.03181e-10
29.5	12.5	9.11483e-11
29.5	13	1.11048e-11
29.5	13.5	1.09076e-12
29.5	14	8.63794e-14
29.5	14.5	5.51506e-15
29.5	15	2.8389e-16
29.5	15.5	1.17818e-17
29.5	16	3.94212e-19
29.5	16.5	1.06343e-20
29.5	17	2.31285e-22
29.5	17.5	4.05553e-24
29.5	18	5.73332e-26
29.5	18.5	6.53469e-28
29.5	19	6.00487e-30
29.5	19.5	4.44879e-32
29.5	20	2.6573e-34
30	0	2.47828e-19
30	0.5	7.15147e-18
30	1	1.6638e-16
30	1.5	3.12081e-15
30	2	4.71947e-14
30	2.5	5.75411e-13
30	3	5.65618e-12
30	3.5	4.48259e-11
30	4	2.86413e-10
30	4.5	1.47543e-09
30	5	6.12777e-09
30	5.5	2.05186e-08
30	6	5.53925e-08
30	6.5	1.20563e-07
30	7	2.11563e-07
30	7.5	2.99311e-07
30	8	3.41402e-07
30	8.5	3.13957e-07
30	9	2.32773e-07
30	9.5	1.39141e-07
30	10	6.70562e-08
30	10.5	2.60544e-08
30	11	8.16176e-09
30	11.5	2.06132e-09
30	12	4.19728e-10
30	12.5	6.89049e-11
30	13	9.11994e-12
30	13.5	9.73182e-13
30	14	8.3725e-14
30	14.5	5.80733e-15
30	15	3.24756e-16
30	15.5	1.46419e-17
30	16	5.3223e-19
30	16.5	1.55977e-20
30	17	3.68536e-22
30	17.5	7.02038e-24
30	18	1.0782e-25
30	18.5	1.33506e-27
30	19	1.33279e-29
30	19.5	1.0727e-31
30	20	6.9608e-34
30.5	0	2.1845e-20
30.5	0.5	6.84823e-19
30.5	1	1.73087e-17
30.5	1.5	3.52706e-16
30.5	2	5.79454e-15
30.5	2.5	7.67513e-14
30.5	3	8.19619e-13
30.5	3.5	7.05665e-12
30.5	4	4.89829e-11
30.5	4.5	2.74126e-10
30.5	5	1.23685e-09
30.5	5.5	4.49927e-09
30.5	6	1.31955e-08
30.5	6.5	3.12013e-08
30.5	7	5.94809e-08
30.5	7.5	9.14202e-08
30.5	8	1.13284e-07
30.5	8.5	1.13175e-07
30.5	9	9.11582e-08
30.5	9.5	5.9197e-08
30.5	10	3.0993e-08
30.5	10.5	1.30824e-08
30.5	11	4.45216e-09
30.5	11.5	1.22156e-09
30.5	12	2.7022e-10
30.5	12.5	4.81927e-11
30.5	13	6.92954e-12
30.5	13.5	8.03317e-13
30.5	14	7.50809e-14
30.5	14.5	5.6576e-15
30.5	15	3.43712e-16
30.5	15.5	1.68351e-17
30.5	16	6.64811e-19
30.5	16.5	2.11661e-20
30.5	17	5.43302e-22
30.5	17.5	1.12435e-23
30.5	18	1.87596e-25
30.5	18.5	2.52351e-27
30.5	19	2.73682e-29
30.5	19.5	2.39302e-31
30.5	20	1.68697e-33
31	0	1.78148e-21
31	0.5	6.06723e-20
31	1	1.66594e-18
31	1.5	3.68796e-17
31	2	6.58225e-16
31	2.5	9.47157e-15
31	3	1.09883e-13
31	3.5	1.02777e-12
31	4	7.7504e-12
31	4.5	4.71207e-11
31	5	2.30971e-10
31	5.5	9.12778e-10
31	6	2.90825e-09
31	6.5	7.47064e-09
31	7	1.54719e-08
31	7.5	2.58339e-08
31	8	3.47773e-08
31	8.5	3.77452e-08
31	9	3.30284e-08
31	9.5	2.33009e-08
31	10	1.32531e-08
31	10.5	6.07747e-09
31	11	2.24692e-09
31	11.5	6.69749e-10
31	12	1.60952e-10
31	12.5	3.11846e-11
31	13	4.8713e-12
31	13.5	6.13492e-13
31	14	6.22921e-14
31	14.5	5.09937e-15
31	15	3.36558e-16
31	15.5	1.79087e-17
31	16	7.68292e-19
31	16.5	2.65735e-20
31	17	7.41023e-22
31	17.5	1.666e-23
31	18	3.01979e-25
31	18.5	4.41305e-27
31	19	5.19949e-29
31	19.5	4.93905e-31
31	20	3.78255e-33
31.5	0	1.34413e-22
31.5	0.5	4.97314e-21
31.5	1	1.48347e-19
31.5	1.5	3.56771e-18
31.5	2	6.91765e-17
31.5	2.5	1.0814e-15
31.5	3	1.36294e-14
31.5	3.5	1.38492e-13
31.5	4	1.13457e-12
31.5	4.5	7.49379e-12
31.5	5	3.99052e-11
31.5	5.5	1.71324e-10
31.5	6	5.93014e-10
31.5	6.5	1.6549e-09
31.5	7	3.7234e-09
31.5	7.5	6.75409e-09
31.5	8	9.87766e-09
31.5	8.5	1.16466e-08
31.5	9	1.10715e-08
31.5	9.5	8.48543e-09
31.5	10	5.24325e-09
31.5	10.5	2.61208e-09
31.5	11	1.04914e-09
31.5	11.5	3.39733e-10
31.5	12	8.8696e-11
31.5	12.5	1.86694e-11
31.5	13	3.16822e-12
31.5	13.5	4.33471e-13
31.5	14	4.78151e-14
31.5	14.5	4.25235e-15
31.5	15	3.04898e-16
31.5	15.5	1.76254e-17
31.5	16	8.21453e-19
31.5	16.5	3.08665e-20
31.5	17	9.35084e-22
31.5	17.5	2.28389e-23
31.5	18	4.49737e-25
31.5	18.5	7.14005e-27
31.5	19	9.13913e-29
31.5	19.5	9.43122e-31
31.5	20	7.84677e-33
32	0	9.38274e-24
32	0.5	3.77138e-22
32	1	1.22217e-20
32	1.5	3.19316e-19
32	2	6.72623e-18
32	2.5	1.1423e-16
32	3	1.56405e-15
32	3.5	1.72656e-14
32	4	1.53664e-13
32	4.5	1.10261e-12
32	5	6.37866e-12
32	5.5	2.97508e-11
32	6	1.11874e-10
32	6.5	3.39169e-10
32	7	8.29019e-10
32	7.5	1.6337e-09
32	8	2.59562e-09
32	8.5	3.32483e-09
32	9	3.43366e-09
32	9.5	2.85894e-09
32	10	1.91916e-09
32	10.5	1.03867e-09
32	11	4.53217e-10
32	11.5	1.59439e-10
32	12	4.5221e-11
32	12.5	1.03406e-11
32	13	1.9064e-12
32	13.5	2.83361e-13
32	14	3.39567e-14
32	14.5	3.28074e-15
32	15	2.55551e-16
32	15.5	1.60488e-17
32	16	8.12584e-19
32	16.5	3.31706e-20
32	17	1.09169e-21
32	17.5	2.8967e-23
32	18	6.19681e-25
32	18.5	1.06879e-26
32	19	1.4862e-28
32	19.5	1.66618e-30
32	20	1.506e-32
32.5	0	6.05964e-25
32.5	0.5	2.64605e-23
32.5	1	9.31559e-22
32.5	1.5	2.64413e-20
32.5	2	6.05081e-19
32.5	2.5	1.11636e-17
32.5	3	1.66056e-16
32.5	3.5	1.99144e-15
32.5	4	1.92547e-14
32.5	4.5	1.50096e-13
32.5	5	9.43318e-13
32.5	5.5	4.77979e-12
32.5	6	1.95262e-11
32.5	6.5	6.43115e-11
32.5	7	1.70773e-10
32.5	7.5	3.65601e-10
32.5	8	6.3104e-10
32.5	8.5	8.78145e-10
32.5	9	9.85224e-10
32.5	9.5	8.91177e-10
32.5	10	6.49909e-10
32.5	10.5	3.82121e-10
32.5	11	1.81138e-10
32.5	11.5	6.92273e-11
32.5	12	2.13307e-11
32.5	12.5	5.29899e-12
32.5	13	1.06131e-12
32.5	13.5	1.71375e-13
32.5	14	2.23108e-14
32.5	14.5	2.34176e-15
32.5	15	1.98166e-16
32.5	15.5	1.352e-17
32.5	16	7.43675e-19
32.5	16.5	3.29799e-20
32.5	17	1.17917e-21
32.5	17.5	3.39908e-23
32.5	18	7.89964e-25
32.5	18.5	1.48018e-26
32.5	19	2.23604e-28
32.5	19.5	2.72335e-30
32.5	20	2.67417e-32
33	0	3.6207e-26
33	0.5	1.71762e-24
33	1	6.5693e-23
33	1.5	2.02568e-21
33	2	5.03598e-20
33	2.5	1.00938e-18
33	3	1.63113e-17
33	3.5	2.12511e-16
33	4	2.2322e-15
33	4.5	1.89036e-14
33	5	1.29067e-13
33	5.5	7.10473e-13
33	6	3.15311e-12
33	6.5	1.12821e-11
33	7	3.25462e-11
33	7.5	7.56957e-11
33	8	1.41939e-10
33	8.5	2.14581e-10
33	9	2.61542e-10
33	9.5	2.57011e-10
33	10	2.03621e-10
33	10.5	1.30062e-10
33	11	6.69794e-11
33	11.5	2.78093e-11
33	12	9.30892e-12
33	12.5	2.51228e-12
33	13	5.46635e-13
33	13.5	9.58928e-14
33	14	1.35623e-14
33	14.5	1.54647e-15
33	15	1.42171e-16
33	15.5	1.05375e-17
33	16	6.29689e-19
33	16.5	3.03371e-20
33	17	1.17837e-21
33	17.5	3.69019e-23
33	18	9.31699e-25
33	18.5	1.89654e-26
33	19	3.1125e-28
33	19.5	4.11828e-30
33	20	4.39321e-32
33.5	0	2.00156e-27
33.5	0.5	1.03153e-25
33.5	1	4.28604e-24
33.5	1.5	1.43579e-22
33.5	2	3.87779e-21
33.5	2.5	8.4438e-20
33.5	3	1.48235e-18
33.5	3.5	2.09809e-17
33.5	4	2.39418e-16
33.5	4.5	2.20267e-15
33.5	5	1.63381e-14
33.5	5.5	9.77047e-14
33.5	6	4.71072e-13
33.5	6.5	1.83113e-12
33.5	7	5.73868e-12
33.5	7.5	1.44999e-11
33.5	8	2.95376e-11
33.5	8.5	4.85117e-11
33.5	9	6.4236e-11
33.5	9.5	6.85756e-11
33.5	10	5.90229e-11
33.5	10.5	4.09573e-11
33.5	11	2.2914e-11
33.5	11.5	1.03355e-11
33.5	12	3.75857e-12
33.5	12.5	1.10198e-12
33.5	13	2.60485e-13
33.5	13.5	4.96424e-14
33.5	14	7.6275e-15
33.5	14.5	9.44869e-16
33.5	15	9.43671e-17
33.5	15.5	7.59853e-18
33.5	16	4.93286e-19
33.5	16.5	2.58183e-20
33.5	17	1.08947e-21
33.5	17.5	3.7065e-23
33.5	18	1.01665e-24
33.5	18.5	2.24823e-26
33.5	19	4.00838e-28
33.5	19.5	5.76177e-30
33.5	20	6.67734e-32
34	0	1.0237e-28
34	0.5	5.73149e-27
34	1	2.58716e-25
34	1.5	9.41538e-24
34	2	2.76257e-22
34	2.5	6.53503e-21
34	3	1.24636e-19
34	3.5	1.91645e-18
34	4	2.3758e-17
34	4.5	2.37457e-16
34	5	1.91346e-15
34	5.5	1.24312e-14
34	6	6.51127e-14
34	6.5	2.74966e-13
34	7	9.36165e-13
34	7.5	2.56972e-12
34	8	5.68693e-12
34	8.5	1.01468e-11
34	9	1.45963e-11
34	9.5	1.69284e-11
34	10	1.58288e-11
34	10.5	1.19327e-11
34	11	7.25256e-12
34	11.5	3.55388e-12
34	12	1.40402e-12
34	12.5	4.47204e-13
34	13	1.14841e-13
34	13.5	2.37765e-14
34	14	3.96879e-15
34	14.5	5.34108e-16
34	15	5.79508e-17
34	15.5	5.06932e-18
34	16	3.5752e-19
34	16.5	2.03287e-20
34	17	9.31922e-22
34	17.5	3.44436e-23
34	18	1.02636e-24
34	18.5	2.46574e-26
34	19	4.77592e-28
34	19.5	7.45806e-30
34	20	9.38976e-32
34.5	0	4.84401e-30
34.5	0.5	2.94633e-28
34.5	1	1.44483e-26
34.5	1.5	5.71234e-25
34.5	2	1.82083e-23
34.5	2.5	4.67936e-22
34.5	3	9.69532e-21
34.5	3.5	1.61956e-19
34.5	4	2.18119e-18
34.5	4.5	2.36836e-17
34.5	5	2.0733e-16
34.5	5.5	1.46332e-15
34.5	6	8.32669e-15
34.5	6.5	3.82003e-14
34.5	7	1.41293e-13
34.5	7.5	4.21343e-13
34.5	8	1.013e-12
34.5	8.5	1.96356e-12
34.5	9	3.06858e-12
34.5	9.5	3.86626e-12
34.5	10	3.92739e-12
34.5	10.5	3.21645e-12
34.5	11	2.12378e-12
34.5	11.5	1.13058e-12
34.5	12	4.85239e-13
34.5	12.5	1.67907e-13
34.5	13	4.68425e-14
34.5	13.5	1.05359e-14
34.5	14	1.91057e-15
34.5	14.5	2.79329e-16
34.5	15	3.29251e-17
34.5	15.5	3.12895e-18
34.5	16	2.39734e-19
34.5	16.5	1.48088e-20
34.5	17	7.37517e-22
34.5	17.5	2.9613e-23
34.5	18	9.58635e-25
34.5	18.5	2.50198e-26
34.5	19	5.2647e-28
34.5	19.5	8.93149e-30
34.5	20	1.22161e-31
35	0	2.12064e-31
35	0.5	1.40128e-29
35	1	7.46521e-28
35	1.5	3.20641e-26
35	2	1.11034e-24
35	2.5	3.09994e-23
35	3	6.97768e-22
35	3.5	1.26627e-20
35	4	1.8527e-19
35	4.5	2.18545e-18
35	5	2.07844e-17
35	5.5	1.59365e-16
35	6	9.85164e-16
35	6.5	4.91003e-15
35	7	1.97297e-14
35	7.5	6.39168e-14
35	8	1.66944e-13
35	8.5	3.51548e-13
35	9	5.96843e-13
35	9.5	8.16948e-13
35	10	9.01548e-13
35	10.5	8.02127e-13
35	11	5.75383e-13
35	11.5	3.3276e-13
35	12	1.55155e-13
35	12.5	5.83255e-14
35	13	1.76771e-14
35	13.5	4.31942e-15
35	14	8.50939e-16
35	14.5	1.35155e-16
35	15	1.73071e-17
35	15.5	1.7868e-18
35	16	1.48727e-19
35	16.5	9.98071e-21
35	17	5.4e-22
35	17.5	2.35551e-23
35	18	8.28394e-25
35	18.5	2.34881e-26
35	19	5.36933e-28
35	19.5	9.8958e-30
35	20	1.47042e-31
35.5	0	8.5893e-33
35.5	0.5	6.1659e-31
35.5	1	3.56858e-29
35.5	1.5	1.66515e-27
35.5	2	6.2643e-26
35.5	2.5	1.89999e-24
35.5	3	4.6461e-23
35.5	3.5	9.15981e-22
35.5	4	1.45594e-20
35.5	4.5	1.86578e-19
35.5	5	1.9277e-18
35.5	5.5	1.60574e-17
35.5	6	1.07838e-16
35.5	6.5	5.83888e-16
35.5	7	2.54886e-15
35.5	7.5	8.97063e-15
35.5	8	2.54542e-14
35.5	8.5	5.82312e-14
35.5	9	1.07402e-13
35.5	9.5	1.59708e-13
35.5	10	1.91471e-13
35.5	10.5	1.85071e-13
35.5	11	1.44223e-13
35.5	11.5	9.06126e-14
35.5	12	4.58991e-14
35.5	12.5	1.87447e-14
35.5	13	6.17182e-15
35.5	13.5	1.63835e-15
35.5	14	3.5064e-16
35.5	14.5	6.05028e-17
35.5	15	8.41685e-18
35.5	15.5	9.44025e-19
35.5	16	8.53644e-20
35.5	16.5	6.22344e-21
35.5	17	3.658e-22
35.5	17.5	1.73347e-23
35.5	18	6.62292e-25
35.5	18.5	2.04006e-26
35.5	19	5.06635e-28
35.5	19.5	1.0144e-29
35.5	20	1.63749e-31
36	0	3.21868e-34
36	0.5	2.51014e-32
36	1	1.57826e-30
36	1.5	8.0005e-29
36	2	3.26977e-27
36	2.5	1.0774e-25
36	3	2.86217e-24
36	3.5	6.13019e-23
36	4	1.05855e-21
36	4.5	1.47371e-20
36	5	1.65413e-19
36	5.5	1.49689e-18
36	6	1.09211e-17
36	6.5	6.42399e-17
36	7	3.04651e-16
36	7.5	1.16482e-15
36	8	3.59069e-15
36	8.5	8.9239e-15
36	9	1.7881e-14
36	9.5	2.88861e-14
36	10	3.76223e-14
36	10.5	3.95059e-14
36	11	3.34456e-14
36	11.5	2.28284e-14
36	12	1.25624e-14
36	12.5	5.57349e-15
36	13	1.99362e-15
36	13.5	5.74935e-16
36	14	1.33676e-16
36	14.5	2.50582e-17
36	15	3.78708e-18
36	15.5	4.61444e-19
36	16	4.53309e-20
36	16.5	3.59028e-21
36	17	2.29257e-22
36	17.5	1.18026e-23
36	18	4.89882e-25
36	18.5	1.63932e-26
36	19	4.42281e-28
36	19.5	9.62038e-30
36	20	1.68712e-31
36.5	0	1.1159e-35
36.5	0.5	9.45425e-34
36.5	1	6.45785e-32
36.5	1.5	3.55639e-30
36.5	2	1.57903e-28
36.5	2.5	5.65237e-27
36.5	3	1.63129e-25
36.5	3.5	3.79569e-24
36.5	4	7.12051e-23
36.5	4.5	1.07694e-21
36.5	5	1.3132e-20
36.5	5.5	1.29101e-19
36.5	6	1.02327e-18
36.5	6.5	6.53895e-18
36.5	7	3.36889e-17
36.5	7.5	1.39935e-16
36.5	8	4.68624e-16
36.5	8.5	1.26527e-15
36.5	9	2.75424e-15
36.5	9.5	4.8337e-15
36.5	10	6.83939e-15
36.5	10.5	7.80217e-15
36.5	11	7.17584e-15
36.5	11.5	5.32097e-15
36.5	12	3.18103e-15
36.5	12.5	1.53322e-15
36.5	13	5.95802e-16
36.5	13.5	1.86663e-16
36.5	14	4.71493e-17
36.5	14.5	9.60177e-18
36.5	15	1.57648e-18
36.5	15.5	2.08681e-19
36.5	16	2.2271e-20
36.5	16.5	1.91626e-21
36.5	17	1.32932e-22
36.5	17.5	7.43475e-24
36.5	18	3.35244e-25
36.5	18.5	1.21876e-26
36.5	19	3.57216e-28
36.5	19.5	8.44124e-30
36.5	20	1.6082e-31
37	0	3.57934e-37
37	0.5	3.29447e-35
37	1	2.44471e-33
37	1.5	1.46261e-31
37	2	7.05492e-30
37	2.5	2.74355e-28
37	3	8.60191e-27
37	3.5	2.17439e-25
37	4	4.43137e-24
37	4.5	7.28113e-23
37	5	9.64538e-22
37	5.5	1.03015e-20
37	6	8.87035e-20
37	6.5	6.15802e-19
37	7	3.44668e-18
37	7.5	1.55532e-17
37	8	5.65849e-17
37	8.5	1.65974e-16
37	9	3.925e-16
37	9.5	7.4834e-16
37	10	1.15032e-15
37	10.5	1.4256e-15
37	11	1.42441e-15
37	11.5	1.14745e-15
37	12	7.45235e-16
37	12.5	3.90222e-16
37	13	1.64736e-16
37	13.5	5.60696e-17
37	14	1.5386e-17
37	14.5	3.40395e-18
