3	7.5	2.93548e-14
3	8	1.41126e-15
3	8.5	5.70764e-17
3	9	1.94189e-18
3	9.5	5.55792e-20
3	10	1.33819e-21
3.5	-10	7.83536e-16
3.5	-9.5	1.67241e-14
3.5	-9	3.00293e-13
3.5	-8.5	4.53594e-12
3.5	-8	5.7638e-11
3.5	-7.5	6.16127e-10
3.5	-7	5.54053e-09
3.5	-6.5	4.19133e-08
3.5	-6	2.6673e-07
3.5	-5.5	1.42794e-06
3.5	-5	6.43088e-06
3.5	-4.5	2.4364e-05
3.5	-4	7.76509e-05
3.5	-3.5	0.000208192
3.5	-3	0.000469571
3.5	-2.5	0.00089096
3.5	-2	0.00142211
3.5	-1.5	0.00190954
3.5	-1	0.00215697
3.5	-0.5	0.00204965
3.5	0	0.00163845
3.5	0.5	0.00110181
3.5	1	0.000623306
3.5	1.5	0.000296629
3.5	2	0.000118753
3.5	2.5	3.99943e-05
3.5	3	1.1331e-05
3.5	3.5	2.7006e-06
3.5	4	5.41466e-07
3.5	4.5	9.13274e-08
3.5	5	1.29584e-08
3.5	5.5	1.54675e-09
3.5	6	1.55313e-10
3.5	6.5	1.31195e-11
3.5	7	9.32275e-13
3.5	7.5	5.57303e-14
3.5	8	2.80258e-15
3.5	8.5	1.18562e-16
3.5	9	4.21939e-18
3.5	9.5	1.26321e-19
3.5	10	3.18141e-21
4	-10	3.03357e-16
4	-9.5	6.77291e-15
4	-9	1.27208e-13
4	-8.5	2.0099e-12
4	-8	2.6715e-11
4	-7.5	2.98713e-10
4	-7	2.80978e-09
4	-6.5	2.22336e-08
4	-6	1.48002e-07
4	-5.5	8.28792e-07
4	-5	3.90429e-06
4	-4.5	1.54724e-05
4	-4	5.15815e-05
4	-3.5	0.00014466
4	-3	0.00034129
4	-2.5	0.000677358
4	-2	0.00113092
4	-1.5	0.00158842
4	-1	0.0018768
4	-0.5	0.00186548
4	0	0.00155985
4	0.5	0.00109722
4	1	0.00064927
4	1.5	0.000323203
4	2	0.000135346
4	2.5	4.76799e-05
4	3	1.41301e-05
4	3.5	3.52268e-06
4	4	7.3879e-07
4	4.5	1.30343e-07
4	5	1.93453e-08
4	5.5	2.41536e-09
4	6	2.53693e-10
4	6.5	2.24158e-11
4	7	1.66617e-12
4	7.5	1.04185e-13
4	8	5.48036e-15
4	8.5	2.42512e-16
4	9	9.02769e-18
4	9.5	2.82709e-19
4	10	7.44769e-21
4.5	-10	1.15651e-16
4.5	-9.5	2.7009e-15
4.5	-9	5.30625e-14
4.5	-8.5	8.76971e-13
4.5	-8	1.21928e-11
4.5	-7.5	1.42606e-10
4.5	-7	1.40312e-09
4.5	-6.5	1.16137e-08
4.5	-6	8.0866e-08
4.5	-5.5	4.73675e-07
4.5	-5	2.33408e-06
4.5	-4.5	9.6754e-06
4.5	-4	3.37398e-05
4.5	-3.5	9.89772e-05
4.5	-3	0.000244257
4.5	-2.5	0.000507084
4.5	-2	0.000885587
4.5	-1.5	0.00130107
4.5	-1	0.00160803
4.5	-0.5	0.00167187
4.5	0	0.00146229
4.5	0.5	0.00107592
4.5	1	0.000665963
4.5	1.5	0.000346768
4.5	2	0.000151896
4.5	2.5	5.59723e-05
4.5	3	1.73508e-05
4.5	3.5	4.52467e-06
4.5	4	9.92595e-07
4.5	4.5	1.8318e-07
4.5	5	2.84382e-08
4.5	5.5	3.71404e-09
4.5	6	4.08048e-10
4.5	6.5	3.77133e-11
4.5	7	2.93222e-12
4.5	7.5	1.91787e-13
4.5	8	1.05527e-14
4.5	8.5	4.88454e-16
4.5	9	1.90197e-17
4.5	9.5	6.23024e-19
4.5	10	1.71682e-20
5	-10	4.34159e-17
5	-9.5	1.06058e-15
5	-9	2.17952e-14
5	-8.5	3.76787e-13
5	-8	5.47962e-12
5	-7.5	6.70386e-11
5	-7	6.89952e-10
5	-6.5	5.97355e-09
5	-6	4.35076e-08
5	-5.5	2.66574e-07
5	-5	1.37401e-06
5	-4.5	5.95774e-06
5	-4	2.17316e-05
5	-3.5	6.66842e-05
5	-3	0.000172137
5	-2.5	0.000373803
5	-2	0.00068286
5	-1.5	0.0010494
5	-1	0.00135665
5	-0.5	0.00147542
5	0	0.00134984
5	0.5	0.00103889
5	1	0.000672631
5	1.5	0.000366356
5	2	0.00016786
5	2.5	6.47013e-05
5	3	2.09796e-05
5	3.5	5.72271e-06
5	4	1.31318e-06
5	4.5	2.53494e-07
5	5	4.11652e-08
5	5.5	5.62358e-09
5	6	6.4627e-10
5	6.5	6.24792e-11
5	7	5.08131e-12
5	7.5	3.47645e-13
5	8	2.00086e-14
5	8.5	9.68757e-16
5	9	3.94579e-17
5	9.5	1.35199e-18
5	10	3.897e-20
5.5	-10	1.6049e-17
5.5	-9.5	4.10092e-16
5.5	-9	8.81526e-15
5.5	-8.5	1.59407e-13
5.5	-8	2.42494e-12
5.5	-7.5	3.10322e-11
5.5	-7	3.34075e-10
5.5	-6.5	3.02549e-09
5.5	-6	2.30497e-08
5.5	-5.5	1.47726e-07
5.5	-5	7.96463e-07
5.5	-4.5	3.61239e-06
5.5	-4	1.3783e-05
5.5	-3.5	4.42397e-05
5.5	-3	0.000119454
5.5	-2.5	0.000271336
5.5	-2	0.000518482
5.5	-1.5	0.000833451
5.5	-1	0.00112706
5.5	-0.5	0.00128213
5.5	0	0.00122698
5.5	0.5	0.000987782
5.5	1	0.000668967
5.5	1.5	0.000381126
5.5	2	0.000182663
5.5	2.5	7.36468e-05
5.5	3	2.49791e-05
5.5	3.5	7.12718e-06
5.5	4	1.71072e-06
5.5	4.5	3.4543e-07
5.5	5	5.86759e-08
5.5	5.5	8.38455e-09
5.5	6	1.0079e-09
5.5	6.5	1.01924e-10
5.5	7	8.67073e-12
5.5	7.5	6.20517e-13
5.5	8	3.73569e-14
5.5	8.5	1.89194e-15
5.5	9	8.06055e-17
5.5	9.5	2.88895e-18
5.5	10	8.71036e-20
6	-10	5.84182e-18
6	-9.5	1.56142e-16
6	-9	3.51084e-15
6	-8.5	6.64082e-14
6	-8	1.0567e-12
6	-7.5	1.4145e-11
6	-7	1.59284e-10
6	-6.5	1.5089e-09
6	-6	1.20245e-08
6	-5.5	8.06113e-08
6	-5	4.54614e-07
6	-4.5	2.1568e-06
6	-4	8.60788e-06
6	-3.5	2.89003e-05
6	-3	8.16259e-05
6	-2.5	0.000193942
6	-2	0.000387648
6	-1.5	0.00065181
6	-1	0.000921987
6	-0.5	0.0010971
6	0	0.00109822
6	0.5	0.00092481
6	1	0.00065514
6	1.5	0.000390423
6	2	0.000195729
6	2.5	8.25461e-05
6	3	2.92857e-05
6	3.5	8.74048e-06
6	4	2.19449e-06
6	4.5	4.63503e-07
6	5	8.23551e-08
6	5.5	1.23097e-08
6	6	1.54784e-09
6	6.5	1.63727e-10
6	7	1.45693e-11
6	7.5	1.09062e-12
6	8	6.86796e-14
6	8.5	3.63833e-15
6	9	1.62142e-16
6	9.5	6.07869e-18
6	10	1.91709e-19
6.5	-10	2.09387e-18
6.5	-9.5	5.85409e-17
6.5	-9	1.37686e-15
6.5	-8.5	2.72419e-14
6.5	-8	4.53424e-13
6.5	-7.5	6.34881e-12
6.5	-7	7.47823e-11
6.5	-6.5	7.41012e-10
6.5	-6	6.17691e-09
6.5	-5.5	4.33148e-08
6.5	-5	2.55518e-07
6.5	-4.5	1.26802e-06
6.5	-4	5.29359e-06
6.5	-3.5	1.85906e-05
6.5	-3	5.49234e-05
6.5	-2.5	0.000136502
6.5	-2	0.000285392
6.5	-1.5	0.000501954
6.5	-1	0.000742685
6.5	-0.5	0.000924412
6.5	0	0.000967934
6.5	0.5	0.000852601
6.5	1	0.000631779
6.5	1.5	0.000393826
6.5	2	0.00020652
6.5	2.5	9.11046e-05
6.5	3	3.38094e-05
6.5	3.5	1.05549e-05
6.5	4	2.77199e-06
6.5	4.5	6.12417e-07
6.5	5	1.13821e-07
6.5	5.5	1.77958e-08
6.5	6	2.34063e-09
6.5	6.5	2.5898e-10
6.5	7	2.41057e-11
6.5	7.5	1.88753e-12
6.5	8	1.24333e-13
6.5	8.5	6.88967e-15
6.5	9	3.21166e-16
6.5	9.5	1.25945e-17
6.5	10	4.15482e-19
7	-10	7.39016e-19
7	-9.5	2.16123e-17
7	-9	5.31701e-16
7	-8.5	1.10041e-14
7	-8	1.91584e-13
7	-7.5	2.80597e-12
7	-7	3.45723e-11
7	-6.5	3.58338e-10
7	-6	3.12447e-09
7	-5.5	2.29181e-08
7	-5	1.41417e-07
7	-4.5	7.34081e-07
7	-4	3.20557e-06
7	-3.5	1.17757e-05
7	-3	3.63905e-05
7	-2.5	9.46037e-05
7	-2	0.000206894
7	-1.5	0.000380634
7	-1	0.000589096
7	-0.5	0.000766981
7	0	0.000840045
7	0.5	0.000773998
7	1	0.000599925
7	1.5	0.000391177
7	2	0.00021457
7	2.5	9.90114e-05
7	3	3.84344e-05
7	3.5	1.25509e-05
7	4	3.44786e-06
7	4.5	7.96788e-07
7	5	1.54902e-07
7	5.5	2.53331e-08
7	6	3.48531e-09
7	6.5	4.03379e-10
7	7	3.92739e-11
7	7.5	3.21673e-12
7	8	2.21639e-13
7	8.5	1.28468e-14
7	9	6.26419e-16
7	9.5	2.56953e-17
7	10	8.8667e-19
7.5	-10	2.56838e-19
7.5	-9.5	7.85675e-18
7.5	-9	2.02184e-16
7.5	-8.5	4.37694e-15
7.5	-8	7.97102e-14
7.5	-7.5	1.22117e-12
7.5	-7	1.57383e-11
7.5	-6.5	1.70632e-10
7.5	-6	1.55626e-09
7.5	-5.5	1.19405e-08
7.5	-5	7.70696e-08
7.5	-4.5	4.18469e-07
7.5	-4	1.91145e-06
7.5	-3.5	7.34483e-06
7.5	-3	2.37421e-05
7.5	-2.5	6.45621e-05
7.5	-2	0.000147691
7.5	-1.5	0.000284219
7.5	-1	0.000460118
7.5	-0.5	0.000626621
7.5	0	0.000717895
7.5	0.5	0.000691888
7.5	1	0.000560958
7.5	1.5	0.0003826
7.5	2	0.000219522
7.5	2.5	0.000105958
7.5	3	4.30234e-05
7.5	3.5	1.46959e-05
7.5	4	4.22288e-06
7.5	4.5	1.0208e-06
7.5	5	2.07583e-07
7.5	5.5	3.55109e-08
7.5	6	5.11036e-09
7.5	6.5	6.18672e-10
7.5	7	6.30071e-11
7.5	7.5	5.39807e-12
7.5	8	3.89051e-13
7.5	8.5	2.35881e-14
7.5	9	1.2031e-15
7.5	9.5	5.16211e-17
7.5	10	1.86326e-18
8	-10	8.78951e-20
8	-9.5	2.81246e-18
8	-9	7.57057e-17
8	-8.5	1.71431e-15
8	-8	3.26566e-14
8	-7.5	5.23325e-13
8	-7	7.05491e-12
8	-6.5	8.00075e-11
8	-6	7.6329e-10
8	-5.5	6.12587e-09
8	-5	4.13586e-08
8	-4.5	2.349e-07
8	-4	1.12233e-06
8	-3.5	4.51105e-06
8	-3	1.52529e-05
8	-2.5	4.33859e-05
8	-2	0.000103816
8	-1.5	0.000208977
8	-1	0.000353878
8	-0.5	0.000504112
8	0	0.000604116
8	0.5	0.000609022
8	1	0.000516494
8	1.5	0.000368483
8	2	0.000221151
8	2.5	0.000111655
8	3	4.74231e-05
8	3.5	1.69442e-05
8	4	5.09295e-06
8	4.5	1.28777e-06
8	5	2.73922e-07
8	5.5	4.90157e-08
8	6	7.37841e-09
8	6.5	9.34351e-10
8	7	9.95352e-11
8	7.5	8.91996e-12
8	8	6.72463e-13
8	8.5	4.26475e-14
8	9	2.2753e-15
8	9.5	1.02118e-16
8	10	3.85555e-18
8.5	-10	2.96191e-20
8.5	-9.5	9.91362e-19
8.5	-9	2.79133e-17
8.5	-8.5	6.61166e-16
8.5	-8	1.31743e-14
8.5	-7.5	2.20835e-13
8.5	-7	3.11404e-12
8.5	-6.5	3.69404e-11
8.5	-6	3.68637e-10
8.5	-5.5	3.09467e-09
8.5	-5	2.1855e-08
8.5	-4.5	1.29839e-07
8.5	-4	6.48904e-07
8.5	-3.5	2.72819e-06
8.5	-3	9.64913e-06
8.5	-2.5	2.87092e-05
8.5	-2	7.18579e-05
8.5	-1.5	0.000151303
8.5	-1	0.000268002
8.5	-0.5	0.000399347
8.5	0	0.000500589
8.5	0.5	0.000527876
8.5	1	0.000468276
8.5	1.5	0.000349455
8.5	2	0.000219382
8.5	2.5	0.000115859
8.5	3	5.14727e-05
8.5	3.5	1.92373e-05
8.5	4	6.04828e-06
8.5	4.5	1.5997e-06
8.5	5	3.5593e-07
8.5	5.5	6.66209e-08
8.5	6	1.049e-08
8.5	6.5	1.38951e-09
8.5	7	1.54833e-10
8.5	7.5	1.45141e-11
8.5	8	1.14454e-12
8.5	8.5	7.59268e-14
8.5	9	4.23719e-15
8.5	9.5	1.9892e-16
8.5	10	7.85599e-18
9	-10	9.82836e-21
9	-9.5	3.44095e-19
9	-9	1.01343e-17
9	-8.5	2.51092e-16
9	-8	5.23346e-15
9	-7.5	9.17623e-14
9	-7	1.3535e-12
9	-6.5	1.67948e-11
9	-6	1.75311e-10
9	-5.5	1.53944e-09
9	-5	1.1372e-08
9	-4.5	7.0669e-08
9	-4	3.69438e-07
9	-3.5	1.6247e-06
9	-3	6.01069e-06
9	-2.5	1.87066e-05
9	-2	4.89763e-05
9	-1.5	0.000107869
9	-1	0.00019986
9	-0.5	0.000311512
9	0	0.000408454
9	0.5	0.000450538
9	1	0.000418061
9	1.5	0.000326337
9	2	0.000214296
9	2.5	0.00011838
9	3	5.5013e-05
9	3.5	2.15065e-05
9	4	7.07286e-06
9	4.5	1.95677e-06
9	5	4.55411e-07
9	5.5	8.91635e-08
9	6	1.46855e-08
9	6.5	2.03476e-09
9	7	2.37167e-10
9	7.5	2.3255e-11
9	8	1.91821e-12
9	8.5	1.33106e-13
9	9	7.76994e-15
9	9.5	3.81555e-16
9	10	1.57622e-17
9.5	-10	3.21138e-21
9.5	-9.5	1.17605e-19
9.5	-9	3.62311e-18
9.5	-8.5	9.38979e-17
9.5	-8	2.04715e-15
9.5	-7.5	3.75459e-14
9.5	-7	5.7929e-13
9.5	-6.5	7.5188e-12
9.5	-6	8.20957e-11
9.5	-5.5	7.5407e-10
9.5	-5	5.8267e-09
9.5	-4.5	3.78751e-08
9.5	-4	2.07111e-07
9.5	-3.5	9.52737e-07
9.5	-3	3.68691e-06
9.5	-2.5	1.20025e-05
9.5	-2	3.28699e-05
9.5	-1.5	7.57263e-05
9.5	-1	0.000146762
9.5	-0.5	0.000239277
9.5	0	0.000328176
9.5	0.5	0.000378646
9.5	1	0.000367518
9.5	1.5	0.000300084
9.5	2	0.000206123
9.5	2.5	0.000119105
9.5	3	5.78968e-05
9.5	3.5	2.36754e-05
9.5	4	8.14442e-06
9.5	4.5	2.35691e-06
9.5	5	5.73778e-07
9.5	5.5	1.17507e-07
9.5	6	2.02444e-08
9.5	6.5	2.93404e-09
9.5	7	3.57722e-10
9.5	7.5	3.66897e-11
9.5	8	3.16565e-12
9.5	8.5	2.29774e-13
9.5	9	1.40301e-14
9.5	9.5	7.2067e-16
9.5	10	3.11411e-17
10	-10	1.03324e-21
10	-9.5	3.958e-20
10	-9	1.27546e-18
10	-8.5	3.45764e-17
10	-8	7.88518e-16
10	-7.5	1.51274e-14
10	-7	2.44137e-13
10	-6.5	3.31454e-12
10	-6	3.78559e-11
10	-5.5	3.63716e-10
10	-5	2.93975e-09
10	-4.5	1.99885e-08
10	-4	1.14332e-07
10	-3.5	5.50141e-07
10	-3	2.2269e-06
10	-2.5	7.58311e-06
10	-2	2.17227e-05
10	-1.5	5.23478e-05
10	-1	0.000106122
10	-0.5	0.000180979
10	0	0.00025964
10	0.5	0.000313354
10	1	0.00031814
10	1.5	0.00027172
10	2	0.000195228
10	2.5	0.000118001
10	3	5.99992e-05
10	3.5	2.56641e-05
10	4	9.23478e-06
10	4.5	2.79542e-06
10	5	7.11845e-07
10	5.5	1.52491e-07
10	6	2.74804e-08
10	6.5	4.16601e-09
10	7	5.31298e-10
10	7.5	5.7e-11
10	8	5.14436e-12
10	8.5	3.90577e-13
10	9	2.49461e-14
10	9.5	1.34035e-15
10	10	6.05832e-17
10.5	-10	3.27353e-22
10.5	-9.5	1.31168e-20
10.5	-9	4.42137e-19
10.5	-8.5	1.25374e-17
10.5	-8	2.99072e-16
10.5	-7.5	6.00156e-15
10.5	-7	1.01315e-13
10.5	-6.5	1.4388e-12
10.5	-6	1.71889e-11
10.5	-5.5	1.72749e-10
10.5	-5	1.4605e-09
10.5	-4.5	1.03874e-08
10.5	-4	6.21487e-08
10.5	-3.5	3.12807e-07
10.5	-3	1.32447e-06
10.5	-2.5	4.71765e-06
10.5	-2	1.41361e-05
10.5	-1.5	3.5633e-05
10.5	-1	7.55605e-05
10.5	-0.5	0.00013479
10.5	0	0.000202273
10.5	0.5	0.000255352
10.5	1	0.000271182
10.5	1.5	0.00024227
10.5	2	0.000182079
10.5	2.5	0.000115117
10.5	3	6.12263e-05
10.5	3.5	2.73941e-05
10.5	4	1.03108e-05
10.5	4.5	3.26476e-06
10.5	5	8.69618e-07
10.5	5.5	1.94861e-07
10.5	6	3.67317e-08
10.5	6.5	5.82474e-09
10.5	7	7.77019e-10
10.5	7.5	8.71979e-11
10.5	8	8.2319e-12
10.5	8.5	6.53753e-13
10.5	9	4.36764e-14
10.5	9.5	2.45471e-15
10.5	10	1.16057e-16
11	-10	1.02125e-22
11	-9.5	4.28034e-21
11	-9	1.5092e-19
11	-8.5	4.47645e-18
11	-8	1.11697e-16
11	-7.5	2.34459e-15
11	-7	4.14012e-14
11	-6.5	6.15004e-13
11	-6	7.68534e-12
11	-5.5	8.07919e-11
11	-5	7.14483e-10
11	-4.5	5.31539e-09
11	-4	3.32658e-08
11	-3.5	1.75138e-07
11	-3	7.75681e-07
11	-2.5	2.89005e-06
11	-2	9.05829e-06
11	-1.5	2.3884e-05
11	-1	5.2977e-05
11	-0.5	9.88523e-05
11	0	0.000155169
11	0.5	0.000204901
11	1	0.000227616
11	1.5	0.000212707
11	2	0.000167216
11	2.5	0.000110585
11	3	6.15222e-05
11	3.5	2.87931e-05
11	4	1.13361e-05
11	4.5	3.75456e-06
11	5	1.0461e-06
11	5.5	2.45192e-07
11	6	4.8346e-08
11	6.5	8.01925e-09
11	7	1.11899e-09
11	7.5	1.31353e-10
11	8	1.29709e-11
11	8.5	1.07751e-12
11	9	7.52996e-14
11	9.5	4.42673e-15
11	10	2.18924e-16
11.5	-10	3.13723e-23
11.5	-9.5	1.37541e-21
11.5	-9	5.07268e-20
11.5	-8.5	1.57385e-18
11.5	-8	4.10778e-17
11.5	-7.5	9.01926e-16
11.5	-7	1.66592e-14
11.5	-6.5	2.58856e-13
11.5	-6	3.38361e-12
11.5	-5.5	3.72068e-11
11.5	-5	3.44179e-10
11.5	-4.5	2.67834e-09
11.5	-4	1.75334e-08
11.5	-3.5	9.65576e-08
11.5	-3	4.47328e-07
11.5	-2.5	1.74335e-06
11.5	-2	5.71563e-06
11.5	-1.5	1.57639e-05
11.5	-1	3.65747e-05
11.5	-0.5	7.13868e-05
11.5	0	0.000117213
11.5	0.5	0.000161902
11.5	1	0.000188126
11.5	1.5	0.000183892
11.5	2	0.000151216
11.5	2.5	0.000104605
11.5	3	6.08733e-05
11.5	3.5	2.98003e-05
11.5	4	1.22725e-05
11.5	4.5	4.25174e-06
11.5	5	1.23914e-06
11.5	5.5	3.03802e-07
11.5	6	6.26588e-08
11.5	6.5	1.08716e-08
11.5	7	1.5868e-09
11.5	7.5	1.94838e-10
11.5	8	2.01253e-11
11.5	8.5	1.74876e-12
11.5	9	1.27832e-13
11.5	9.5	7.86082e-15
11.5	10	4.06645e-16
12	-10	9.48993e-24
12	-9.5	4.35198e-22
12	-9	1.67892e-20
12	-8.5	5.44869e-19
12	-8	1.48756e-17
12	-7.5	3.41646e-16
12	-7	6.60082e-15
12	-6.5	1.07285e-13
12	-6	1.46689e-12
12	-5.5	1.68725e-11
12	-5	1.63259e-10
12	-4.5	1.32891e-09
12	-4	9.09987e-09
12	-3.5	5.24195e-08
12	-3	2.54022e-07
12	-2.5	1.03554e-06
12	-2	3.55127e-06
12	-1.5	1.02452e-05
12	-1	2.48643e-05
12	-0.5	5.07634e-05
12	0	8.71858e-05
12	0.5	0.000125968
12	1	0.000153106
12	1.5	0.000156548
12	2	0.000134654
12	2.5	9.74343e-05
12	3	5.93094e-05
12	3.5	3.03707e-05
12	4	1.3083e-05
12	4.5	4.74107e-06
12	5	1.44533e-06
12	5.5	3.7066e-07
12	6	7.99658e-08
12	6.5	1.45129e-08
12	7	2.21575e-09
12	7.5	2.84583e-10
12	8	3.07479e-11
12	8.5	2.79474e-12
12	9	2.13692e-13
12	9.5	1.37453e-14
12	10	7.43771e-16
12.5	-10	2.82671e-24
12.5	-9.5	1.35595e-22
12.5	-9	5.47172e-21
12.5	-8.5	1.85748e-19
12.5	-8	5.30449e-18
12.5	-7.5	1.27433e-16
12.5	-7	2.57538e-15
12.5	-6.5	4.37845e-14
12.5	-6	6.26208e-13
12.5	-5.5	7.53418e-12
12.5	-5	7.62558e-11
12.5	-4.5	6.49276e-10
12.5	-4	4.65057e-09
12.5	-3.5	2.80221e-08
12.5	-3	1.42042e-07
12.5	-2.5	6.05691e-07
12.5	-2	2.17273e-06
12.5	-1.5	6.55661e-06
12.5	-1	1.66446e-05
12.5	-0.5	3.55455e-05
12.5	0	6.38583e-05
12.5	0.5	9.65093e-05
12.5	1	0.000122699
12.5	1.5	0.00013123
12.5	2	0.000118071
12.5	2.5	8.93659e-05
12.5	3	5.69012e-05
12.5	3.5	3.04783e-05
12.5	4	1.37334e-05
12.5	4.5	5.20579e-06
12.5	5	1.66002e-06
12.5	5.5	4.45309e-07
12.5	6	1.00491e-07
12.5	6.5	1.90772e-08
12.5	7	3.04663e-09
12.5	7.5	4.09303e-10
12.5	8	4.62583e-11
12.5	8.5	4.39799e-12
12.5	9	3.51753e-13
12.5	9.5	2.36669e-14
12.5	10	1.33957e-15
13	-10	8.29089e-25
13	-9.5	4.16007e-23
13	-9	1.75598e-21
13	-8.5	6.23529e-20
13	-8	1.86258e-18
13	-7.5	4.68049e-17
13	-7	9.89436e-16
13	-6.5	1.75956e-14
13	-6	2.63233e-13
13	-5.5	3.3128e-12
13	-5	3.50727e-11
13	-4.5	3.12366e-10
13	-4	2.34033e-09
13	-3.5	1.47506e-08
13	-3	7.82103e-08
13	-2.5	3.48848e-07
13	-2	1.30896e-06
13	-1.5	4.1318e-06
13	-1	1.09716e-05
13	-0.5	2.45087e-05
13	0	4.60565e-05
13	0.5	7.28082e-05
13	1	9.68254e-05
13	1.5	0.000108322
13	2	0.000101945
13	2.5	8.07111e-05
13	3	5.37552e-05
13	3.5	3.01181e-05
13	4	1.41956e-05
13	4.5	5.62858e-06
13	5	1.87743e-06
13	5.5	5.26804e-07
13	6	1.24352e-07
13	6.5	2.46932e-08
13	7	4.12497e-09
13	7.5	5.79674e-10
13	8	6.85277e-11
13	8.5	6.81503e-12
13	9	5.7015e-13
13	9.5	4.01264e-14
13	10	2.3757e-15
13.5	-10	2.39454e-25
13.5	-9.5	1.25678e-23
13.5	-9	5.54901e-22
13.5	-8.5	2.06106e-20
13.5	-8	6.44e-19
13.5	-7.5	1.69278e-17
13.5	-7	3.74313e-16
13.5	-6.5	6.96288e-15
13.5	-6	1.08959e-13
13.5	-5.5	1.43435e-12
13.5	-5	1.58843e-11
13.5	-4.5	1.47979e-10
13.5	-4	1.15971e-09
13.5	-3.5	7.64578e-09
13.5	-3	4.24045e-08
13.5	-2.5	1.97844e-07
13.5	-2	7.76519e-07
13.5	-1.5	2.5639e-06
13.5	-1	7.12147e-06
13.5	-0.5	1.66402e-05
13.5	0	3.27088e-05
13.5	0.5	5.40869e-05
13.5	1	7.52383e-05
13.5	1.5	8.80451e-05
13.5	2	8.66745e-05
13.5	2.5	7.17788e-05
13.5	3	5.00059e-05
13.5	3.5	2.93066e-05
13.5	4	1.44487e-05
13.5	4.5	5.99257e-06
13.5	5	2.09082e-06
13.5	5.5	6.13675e-07
13.5	6	1.51524e-07
13.5	6.5	3.14733e-08
13.5	7	5.49949e-09
13.5	7.5	8.08394e-10
13.5	8	9.99639e-11
13.5	8.5	1.03988e-11
13.5	9	9.10001e-13
13.5	9.5	6.69917e-14
13.5	10	4.14877e-15
14	-10	6.80997e-26
14	-9.5	3.73869e-24
14	-9	1.72669e-22
14	-8.5	6.70852e-21
14	-8	2.1926e-19
14	-7.5	6.02853e-18
14	-7	1.39439e-16
14	-6.5	2.71316e-15
14	-6	4.44106e-14
14	-5.5	6.11528e-13
14	-5	7.08381e-12
14	-4.5	6.90298e-11
14	-4	5.65881e-10
14	-3.5	3.90242e-09
14	-3	2.26393e-08
14	-2.5	1.10487e-07
14	-2	4.53604e-07
14	-1.5	1.56662e-06
14	-1	4.55166e-06
14	-0.5	1.11249e-05
14	0	2.2874e-05
14	0.5	3.95645e-05
14	1	5.75692e-05
14	1.5	7.04684e-05
14	2	7.25634e-05
14	2.5	6.2858e-05
14	3	4.58061e-05
14	3.5	2.80805e-05
14	4	1.44813e-05
14	4.5	6.28243e-06
14	5	2.29281e-06
14	5.5	7.03928e-07
14	6	1.81806e-07
14	6.5	3.95009e-08
14	7	7.21981e-09
14	7.5	1.11011e-09
14	8	1.43589e-10
14	8.5	1.56243e-11
14	9	1.4302e-12
14	9.5	1.10132e-13
14	10	7.13425e-15
14.5	-10	1.90708e-26
14.5	-9.5	1.09517e-24
14.5	-9	5.29069e-23
14.5	-8.5	2.15012e-21
14.5	-8	7.35079e-20
14.5	-7.5	2.11409e-18
14.5	-7	5.11486e-17
14.5	-6.5	1.04103e-15
14.5	-6	1.78243e-14
14.5	-5.5	2.56732e-13
14.5	-5	3.11077e-12
14.5	-4.5	3.17084e-11
14.5	-4	2.71895e-10
14.5	-3.5	1.96132e-09
14.5	-3	1.19018e-08
14.5	-2.5	6.07574e-08
14.5	-2	2.60918e-07
14.5	-1.5	9.42602e-07
14.5	-1	2.86465e-06
14.5	-0.5	7.32378e-06
14.5	0	1.57514e-05
14.5	0.5	2.84984e-05
14.5	1	4.33754e-05
14.5	1.5	5.55373e-05
14.5	2	5.98199e-05
14.5	2.5	5.42034e-05
14.5	3	4.13168e-05
14.5	3.5	2.64939e-05
14.5	4	1.42917e-05
14.5	4.5	6.48551e-06
14.5	5	2.47584e-06
14.5	5.5	7.95097e-07
14.5	6	2.14802e-07
14.5	6.5	4.88174e-08
14.5	7	9.3332e-09
14.5	7.5	1.50109e-09
14.5	8	2.03096e-10
14.5	8.5	2.31162e-11
14.5	9	2.21336e-12
14.5	9.5	1.78281e-13
14.5	10	1.20803e-14
15	-10	5.25889e-27
15	-9.5	3.15896e-25
15	-9	1.59629e-23
15	-8.5	6.78581e-22
15	-8	2.42667e-20
15	-7.5	7.30025e-19
15	-7	1.8475e-17
15	-6.5	3.93325e-16
15	-6	7.0443e-15
15	-5.5	1.06131e-13
15	-5	1.34515e-12
15	-4.5	1.43422e-11
15	-4	1.28641e-10
15	-3.5	9.7065e-10
15	-3	6.16121e-09
15	-2.5	3.28995e-08
15	-2	1.47785e-07
15	-1.5	5.58462e-07
15	-1	1.77531e-06
15	-0.5	4.74763e-06
15	0	1.06806e-05
15	0.5	2.02133e-05
15	1	3.21808e-05
15	1.5	4.30999e-05
15	2	4.85596e-05
15	2.5	4.6025e-05
15	3	3.66971e-05
15	3.5	2.46144e-05
15	4	1.38888e-05
15	4.5	6.59268e-06
15	5	2.63256e-06
15	5.5	8.84328e-07
15	6	2.49901e-07
15	6.5	5.94077e-08
15	7	1.18806e-08
15	7.5	1.99871e-09
15	8	2.82868e-10
15	8.5	3.36772e-11
15	9	3.37294e-12
15	9.5	2.84184e-13
15	10	2.01424e-14
15.5	-10	1.42798e-27
15.5	-9.5	8.97239e-26
