24.5	10.5	0.00894725
24.5	11	0.00306627
24.5	11.5	0.000830895
24.5	12	0.000178032
24.5	12.5	3.01626e-05
24.5	13	4.04068e-06
24.5	13.5	4.28012e-07
24.5	14	3.58488e-08
24.5	14.5	2.37416e-09
24.5	15	1.24326e-10
24.5	15.5	5.14789e-12
24.5	16	1.68544e-13
24.5	16.5	4.36329e-15
24.5	17	8.93163e-17
24.5	17.5	1.44565e-18
24.5	18	1.85018e-20
24.5	18.5	1.87232e-22
24.5	19	1.49818e-24
24.5	19.5	9.47899e-27
24.5	20	4.74218e-29
25	0	3.0623e-17
25	0.5	1.59706e-15
25	1	6.58588e-14
25	1.5	2.14744e-12
25	2	5.53664e-11
25	2.5	1.12872e-09
25	3	1.81947e-08
25	3.5	2.31909e-07
25	4	2.33726e-06
25	4.5	1.86258e-05
25	5	0.000117364
25	5.5	0.000584758
25	6	0.00230373
25	6.5	0.00717635
25	7	0.0176763
25	7.5	0.0344268
25	8	0.0530174
25	8.5	0.0645589
25	9	0.0621599
25	9.5	0.0473239
25	10	0.0284884
25	10.5	0.0135604
25	11	0.00510377
25	11.5	0.00151889
25	12	0.000357421
25	12.5	6.65041e-05
25	13	9.7844e-06
25	13.5	1.13825e-06
25	14	1.04702e-07
25	14.5	7.61534e-09
25	15	4.37966e-10
25	15.5	1.99163e-11
25	16	7.1613e-13
25	16.5	2.03607e-14
25	17	4.5773e-16
25	17.5	8.13659e-18
25	18	1.14365e-19
25	18.5	1.27104e-21
25	19	1.11697e-23
25	19.5	7.76139e-26
25	20	4.26437e-28
25.5	0	5.96677e-18
25.5	0.5	3.41754e-16
25.5	1	1.54777e-14
25.5	1.5	5.54259e-13
25.5	2	1.56941e-11
25.5	2.5	3.5138e-10
25.5	3	6.22063e-09
25.5	3.5	8.70778e-08
25.5	4	9.63823e-07
25.5	4.5	8.43536e-06
25.5	5	5.83749e-05
25.5	5.5	0.000319422
25.5	6	0.00138204
25.5	6.5	0.00472816
25.5	7	0.0127903
25.5	7.5	0.027358
25.5	8	0.0462707
25.5	8.5	0.061879
25.5	9	0.0654331
25.5	9.5	0.0547101
25.5	10	0.0361705
25.5	10.5	0.0189085
25.5	11	0.00781587
25.5	11.5	0.00255454
25.5	12	0.000660185
25.5	12.5	0.000134907
25.5	13	2.17982e-05
25.5	13.5	2.78498e-06
25.5	14	2.81345e-07
25.5	14.5	2.24737e-08
25.5	15	1.41947e-09
25.5	15.5	7.08912e-11
25.5	16	2.79947e-12
25.5	16.5	8.7413e-14
25.5	17	2.15821e-15
25.5	17.5	4.21333e-17
25.5	18	6.50392e-19
25.5	18.5	7.93855e-21
25.5	19	7.66167e-23
25.5	19.5	5.84685e-25
25.5	20	3.52807e-27
26	0	1.06964e-18
26	0.5	6.72838e-17
26	1	3.34658e-15
26	1.5	1.31616e-13
26	2	4.09292e-12
26	2.5	1.00641e-10
26	3	1.95673e-09
26	3.5	3.00817e-08
26	4	3.65673e-07
26	4.5	3.51478e-06
26	5	2.67129e-05
26	5.5	0.000160531
26	6	0.000762807
26	6.5	0.00286607
26	7	0.0085148
26	7.5	0.0200022
26	8	0.0371535
26	8.5	0.0545678
26	9	0.063371
26	9.5	0.0581916
26	10	0.042252
26	10.5	0.0242577
26	11	0.0110121
26	11.5	0.0039528
26	12	0.00112191
26	12.5	0.000251783
26	13	4.46798e-05
26	13.5	6.2692e-06
26	14	6.95553e-07
26	14.5	6.10189e-08
26	15	4.23268e-09
26	15.5	2.32157e-10
26	16	1.00685e-11
26	16.5	3.45275e-13
26	17	9.36229e-15
26	17.5	2.00731e-16
26	18	3.40301e-18
26	18.5	4.56173e-20
26	19	4.83517e-22
26	19.5	4.05238e-24
26	20	2.6855e-26
26.5	0	1.76416e-19
26.5	0.5	1.21875e-17
26.5	1	6.65738e-16
26.5	1.5	2.87548e-14
26.5	2	9.82052e-13
26.5	2.5	2.65201e-11
26.5	3	5.6628e-10
26.5	3.5	9.56101e-09
26.5	4	1.27642e-07
26.5	4.5	1.34741e-06
26.5	5	1.12466e-05
26.5	5.5	7.42266e-05
26.5	6	0.00038736
26.5	6.5	0.0015984
26.5	7	0.00521523
26.5	7.5	0.0134548
26.5	8	0.0274472
26.5	8.5	0.0442726
26.5	9	0.0564662
26.5	9.5	0.0569454
26.5	10	0.0454093
26.5	10.5	0.0286317
26.5	11	0.0142747
26.5	11.5	0.00562733
26.5	12	0.0017541
26.5	12.5	0.000432337
26.5	13	8.42572e-05
26.5	13.5	1.2984e-05
26.5	14	1.58207e-06
26.5	14.5	1.52426e-07
26.5	15	1.16121e-08
26.5	15.5	6.99483e-10
26.5	16	3.33166e-11
26.5	16.5	1.25476e-12
26.5	17	3.7366e-14
26.5	17.5	8.79851e-16
26.5	18	1.63817e-17
26.5	18.5	2.4117e-19
26.5	19	2.8074e-21
26.5	19.5	2.58406e-23
26.5	20	1.88069e-25
27	0	2.67699e-20
27	0.5	2.03105e-18
27	1	1.21846e-16
27	1.5	5.77987e-15
27	2	2.16791e-13
27	2.5	6.42956e-12
27	3	1.50778e-10
27	3.5	2.79583e-09
27	4	4.0992e-08
27	4.5	4.75231e-07
27	5	4.35639e-06
27	5.5	3.15765e-05
27	6	0.000180975
27	6.5	0.000820145
27	7	0.00293885
27	7.5	0.00832687
27	8	0.0186553
27	8.5	0.0330475
27	9	0.0462905
27	9.5	0.0512698
27	10	0.0449002
27	10.5	0.0310921
27	11	0.0170243
27	11.5	0.00737063
27	12	0.00252323
27	12.5	0.000683006
27	13	0.000146187
27	13.5	2.47406e-05
27	14	3.31076e-06
27	14.5	3.50317e-07
27	15	2.93097e-08
27	15.5	1.939e-09
27	16	1.01429e-10
27	16.5	4.19527e-12
27	17	1.37207e-13
27	17.5	3.5482e-15
27	18	7.25533e-17
27	18.5	1.17307e-18
27	19	1.4997e-20
27	19.5	1.51601e-22
27	20	1.21176e-24
27.5	0	3.73731e-21
27.5	0.5	3.11411e-19
27.5	1	2.05175e-17
27.5	1.5	1.06888e-15
27.5	2	4.40305e-14
27.5	2.5	1.43415e-12
27.5	3	3.69359e-11
27.5	3.5	7.5218e-10
27.5	4	1.21118e-08
27.5	4.5	1.54211e-07
27.5	5	1.55252e-06
27.5	5.5	1.23588e-05
27.5	6	7.77911e-05
27.5	6.5	0.000387169
27.5	7	0.00152366
27.5	7.5	0.00474124
27.5	8	0.0116657
27.5	8.5	0.022696
27.5	9	0.0349141
27.5	9.5	0.0424689
27.5	10	0.0408467
27.5	10.5	0.0310641
27.5	11	0.01868
27.5	11.5	0.00888203
27.5	12	0.00333937
27.5	12.5	0.000992732
27.5	13	0.000233354
27.5	13.5	4.33727e-05
27.5	14	6.37432e-06
27.5	14.5	7.40743e-07
27.5	15	6.8064e-08
27.5	15.5	4.9452e-09
27.5	16	2.84097e-10
27.5	16.5	1.29052e-11
27.5	17	4.63534e-13
27.5	17.5	1.31648e-14
27.5	18	2.95639e-16
27.5	18.5	5.24961e-18
27.5	19	7.37069e-20
27.5	19.5	8.18288e-22
27.5	20	7.18324e-24
28	0	4.80041e-22
28	0.5	4.39291e-20
28	1	3.17865e-18
28	1.5	1.81865e-16
28	2	8.22757e-15
28	2.5	2.94314e-13
28	3	8.32466e-12
28	3.5	1.86182e-10
28	4	3.29251e-09
28	4.5	4.60397e-08
28	5	5.09042e-07
28	5.5	4.45032e-06
28	6	3.07642e-05
28	6.5	0.000168158
28	7	0.000726781
28	7.5	0.00248374
28	8	0.00671161
28	8.5	0.0143405
28	9	0.0242279
28	9.5	0.0323657
28	10	0.0341878
28	10.5	0.0285544
28	11	0.0188578
28	11.5	0.00984749
28	12	0.00406609
28	12.5	0.00132753
28	13	0.000342712
28	13.5	6.99567e-05
28	14	1.12914e-05
28	14.5	1.44105e-06
28	15	1.45422e-07
28	15.5	1.16037e-08
28	16	7.32113e-10
28	16.5	3.65239e-11
28	17	1.44076e-12
28	17.5	4.49391e-14
28	18	1.10834e-15
28	18.5	2.16141e-17
28	19	3.33287e-19
28	19.5	4.06364e-21
28	20	3.91768e-23
28.5	0	5.67286e-23
28.5	0.5	5.70133e-21
28.5	1	4.5307e-19
28.5	1.5	2.8469e-17
28.5	2	1.41447e-15
28.5	2.5	5.55691e-14
28.5	3	1.72619e-12
28.5	3.5	4.23995e-11
28.5	4	8.23473e-10
28.5	4.5	1.2646e-08
28.5	5	1.53559e-07
28.5	5.5	1.47439e-06
28.5	6	1.11935e-05
28.5	6.5	6.71951e-05
28.5	7	0.000318951
28.5	7.5	0.00119709
28.5	8	0.00355261
28.5	8.5	0.00833649
28.5	9	0.0154681
28.5	9.5	0.0226937
28.5	10	0.0263263
28.5	10.5	0.0241486
28.5	11	0.017515
28.5	11.5	0.0100449
28.5	12	0.00455507
28.5	12.5	0.00163329
28.5	13	0.00046307
28.5	13.5	0.000103812
28.5	14	1.84019e-05
28.5	14.5	2.57927e-06
28.5	15	2.85855e-07
28.5	15.5	2.50503e-08
28.5	16	1.73578e-09
28.5	16.5	9.51028e-11
28.5	17	4.12011e-12
28.5	17.5	1.41137e-13
28.5	18	3.82286e-15
28.5	18.5	8.18752e-17
28.5	19	1.38654e-18
28.5	19.5	1.85665e-20
28.5	20	1.96582e-22
29	0	6.16782e-24
29	0.5	6.80777e-22
29	1	5.94148e-20
29	1.5	4.10016e-18
29	2	2.23729e-16
29	2.5	9.65299e-15
29	3	3.29319e-13
29	3.5	8.8836e-12
29	4	1.89486e-10
29	4.5	3.19581e-09
29	5	4.26189e-08
29	5.5	4.49407e-07
29	6	3.74709e-06
29	6.5	2.47038e-05
29	7	0.000128781
29	7.5	0.000530827
29	8	0.00173011
29	8.5	0.0044587
29	9	0.00908575
29	9.5	0.0146396
29	10	0.0186515
29	10.5	0.0187895
29	11	0.014967
29	11.5	0.00942689
29	12	0.00469482
29	12.5	0.00184879
29	13	0.000575665
29	13.5	0.000141733
29	14	2.75922e-05
29	14.5	4.24736e-06
29	15	5.16974e-07
29	15.5	4.97547e-08
29	16	3.78631e-09
29	16.5	2.27832e-10
29	17	1.084e-11
29	17.5	4.07813e-13
29	18	1.21313e-14
29	18.5	2.85347e-16
29	19	5.30706e-18
29	19.5	7.8046e-20
29	20	9.07537e-22
29.5	0	6.16974e-25
29.5	0.5	7.47893e-23
29.5	1	7.16851e-21
29.5	1.5	5.43294e-19
29.5	2	3.25579e-17
29.5	2.5	1.54275e-15
29.5	3	5.7803e-14
29.5	3.5	1.71247e-12
29.5	4	4.01153e-11
29.5	4.5	7.43044e-10
29.5	5	1.08827e-08
29.5	5.5	1.26029e-07
29.5	6	1.15405e-06
29.5	6.5	8.35594e-06
29.5	7	4.7839e-05
29.5	7.5	0.000216563
29.5	8	0.000775182
29.5	8.5	0.00219401
29.5	9	0.00491011
29.5	9.5	0.0086888
29.5	10	0.0121575
29.5	10.5	0.0134507
29.5	11	0.0117669
29.5	11.5	0.0081395
29.5	12	0.00445193
29.5	12.5	0.00192538
29.5	13	0.000658414
29.5	13.5	0.000178032
29.5	14	3.8064e-05
29.5	14.5	6.43498e-06
29.5	15	8.60194e-07
29.5	15.5	9.09205e-08
29.5	16	7.59878e-09
29.5	16.5	5.0216e-10
29.5	17	2.62396e-11
29.5	17.5	1.08415e-12
29.5	18	3.54189e-14
29.5	18.5	9.14954e-16
29.5	19	1.86887e-17
29.5	19.5	3.0184e-19
29.5	20	3.85469e-21
30	0	5.67815e-26
30	0.5	7.55927e-24
30	1	7.95736e-22
30	1.5	6.6233e-20
30	2	4.3591e-18
30	2.5	2.26848e-16
30	3	9.33447e-15
30	3.5	3.03711e-13
30	4	7.81355e-12
30	4.5	1.58947e-10
30	5	2.55666e-09
30	5.5	3.25169e-08
30	6	3.27012e-07
30	6.5	2.60036e-06
30	7	1.635e-05
30	7.5	8.12871e-05
30	8	0.000319551
30	8.5	0.000993289
30	9	0.00244134
30	9.5	0.00474456
30	10	0.00729089
30	10.5	0.00885893
30	11	0.00851136
30	11.5	0.00646596
30	12	0.00388403
30	12.5	0.0018448
30	13	0.00069284
30	13.5	0.000205747
30	14	4.83113e-05
30	14.5	8.96976e-06
30	15	1.31683e-06
30	15.5	1.5286e-07
30	16	1.40306e-08
30	16.5	1.0183e-09
30	17	5.84371e-11
30	17.5	2.65167e-12
30	18	9.51409e-14
30	18.5	2.69917e-15
30	19	6.05496e-17
30	19.5	1.07401e-18
30	20	1.50633e-20
30.5	0	4.80787e-27
30.5	0.5	7.02951e-25
30.5	1	8.1267e-23
30.5	1.5	7.42881e-21
30.5	2	5.36959e-19
30.5	2.5	3.06888e-17
30.5	3	1.38686e-15
30.5	3.5	4.9557e-14
30.5	4	1.40021e-12
30.5	4.5	3.12821e-11
30.5	5	5.52607e-10
30.5	5.5	7.71885e-09
30.5	6	8.52523e-08
30.5	6.5	7.44518e-07
30.5	7	5.14116e-06
30.5	7.5	2.80714e-05
30.5	8	0.000121194
30.5	8.5	0.00041373
30.5	9	0.00111678
30.5	9.5	0.00238362
30.5	10	0.00402273
30.5	10.5	0.00536812
30.5	11	0.00566421
30.5	11.5	0.00472578
30.5	12	0.00311762
30.5	12.5	0.00162626
30.5	13	0.000670768
30.5	13.5	0.000218762
30.5	14	5.64141e-05
30.5	14.5	1.15032e-05
30.5	15	1.85468e-06
30.5	15.5	2.36447e-07
30.5	16	2.3835e-08
30.5	16.5	1.89982e-09
30.5	17	1.19737e-10
30.5	17.5	5.96702e-12
30.5	18	2.35128e-13
30.5	18.5	7.32602e-15
30.5	19	1.80488e-16
30.5	19.5	3.51596e-18
30.5	20	5.41573e-20
31	0	3.74545e-28
31	0.5	6.01417e-26
31	1	7.63598e-24
31	1.5	7.66602e-22
31	2	6.08543e-20
31	2.5	3.8197e-18
31	3	1.89576e-16
31	3.5	7.43968e-15
31	4	2.30856e-13
31	4.5	5.66428e-12
31	5	1.09892e-10
31	5.5	1.68578e-09
31	6	2.04482e-08
31	6.5	1.96121e-07
31	7	1.48734e-06
31	7.5	8.9189e-06
31	8	4.22892e-05
31	8.5	0.000158549
31	9	0.000470019
31	9.5	0.00110175
31	10	0.00204206
31	10.5	0.00299274
31	11	0.00346805
31	11.5	0.00317774
31	12	0.00230234
31	12.5	0.00131897
31	13	0.000597472
31	13.5	0.000214001
31	14	6.06083e-05
31	14.5	1.35726e-05
31	15	2.40332e-06
31	15.5	3.36494e-07
31	16	3.72527e-08
31	16.5	3.26104e-09
31	17	2.2572e-10
31	17.5	1.23538e-11
31	18	5.34622e-13
31	18.5	1.82941e-14
31	19	4.94983e-16
31	19.5	1.05898e-17
31	20	1.79142e-19
31.5	0	2.68448e-29
31.5	0.5	4.73404e-27
31.5	1	6.60117e-25
31.5	1.5	7.27822e-23
31.5	2	6.34522e-21
31.5	2.5	4.37406e-19
31.5	3	2.38418e-17
31.5	3.5	1.02756e-15
31.5	4	3.50184e-14
31.5	4.5	9.43625e-13
31.5	5	2.01057e-11
31.5	5.5	3.38731e-10
31.5	6	4.5124e-09
31.5	6.5	4.7531e-08
31.5	7	3.95879e-07
31.5	7.5	2.60714e-06
31.5	8	1.35763e-05
31.5	8.5	5.59007e-05
31.5	9	0.000181999
31.5	9.5	0.000468528
31.5	10	0.000953717
31.5	10.5	0.00153504
31.5	11	0.0019536
31.5	11.5	0.00196594
31.5	12	0.0015643
31.5	12.5	0.000984205
31.5	13	0.00048963
31.5	13.5	0.000192605
31.5	14	5.99076e-05
31.5	14.5	1.47338e-05
31.5	15	2.86524e-06
31.5	15.5	4.40581e-07
31.5	16	5.35682e-08
31.5	16.5	5.14997e-09
31.5	17	3.91488e-10
31.5	17.5	2.35314e-11
31.5	18	1.11839e-12
31.5	18.5	4.20299e-14
31.5	19	1.24893e-15
31.5	19.5	2.93449e-17
31.5	20	5.45187e-19
32	0	1.7702e-30
32	0.5	3.42842e-28
32	1	5.25027e-26
32	1.5	6.3575e-24
32	2	6.08706e-22
32	2.5	4.60835e-20
32	3	2.75866e-18
32	3.5	1.30578e-16
32	4	4.88715e-15
32	4.5	1.4463e-13
32	5	3.38438e-12
32	5.5	6.26202e-11
32	6	9.1615e-10
32	6.5	1.05983e-08
32	7	9.6944e-08
32	7.5	7.01168e-07
32	8	4.00996e-06
32	8.5	1.81332e-05
32	9	6.48374e-05
32	9.5	0.000183313
32	10	0.000409804
32	10.5	0.000724397
32	11	0.0010125
32	11.5	0.00111899
32	12	0.000977858
32	12.5	0.00067568
32	13	0.000369168
32	13.5	0.000159486
32	14	5.448e-05
32	14.5	1.47153e-05
32	15	3.1428e-06
32	15.5	5.30739e-07
32	16	7.08698e-08
32	16.5	7.4827e-09
32	17	6.24701e-10
32	17.5	4.12384e-11
32	18	2.15253e-12
32	18.5	8.88405e-14
32	19	2.89928e-15
32	19.5	7.48145e-17
32	20	1.5265e-18
32.5	0	1.07396e-31
32.5	0.5	2.28434e-29
32.5	1	3.84192e-27
32.5	1.5	5.1092e-25
32.5	2	5.37247e-23
32.5	2.5	4.46695e-21
32.5	3	2.93673e-19
32.5	3.5	1.52663e-17
32.5	4	6.27511e-16
32.5	4.5	2.0395e-14
32.5	5	5.24135e-13
32.5	5.5	1.06507e-11
32.5	6	1.71132e-10
32.5	6.5	2.1742e-09
32.5	7	2.18416e-08
32.5	7.5	1.73495e-07
32.5	8	1.08969e-06
32.5	8.5	5.41175e-06
32.5	9	2.12515e-05
32.5	9.5	6.59866e-05
32.5	10	0.000162009
32.5	10.5	0.000314513
32.5	11	0.000482787
32.5	11.5	0.000585987
32.5	12	0.00056239
32.5	12.5	0.000426779
32.5	13	0.000256085
32.5	13.5	0.000121502
32.5	14	4.55825e-05
32.5	14.5	1.35216e-05
32.5	15	3.17159e-06
32.5	15.5	5.88221e-07
32.5	16	8.62623e-08
32.5	16.5	1.00027e-08
32.5	17	9.17131e-10
32.5	17.5	6.64907e-11
32.5	18	3.8116e-12
32.5	18.5	1.72771e-13
32.5	19	6.19225e-15
32.5	19.5	1.75487e-16
32.5	20	3.93238e-18
33	0	5.99462e-33
33	0.5	1.40034e-30
33	1	2.58655e-28
33	1.5	3.77768e-26
33	2	4.3626e-24
33	2.5	3.98366e-22
33	3	2.87631e-20
33	3.5	1.64212e-18
33	4	7.41297e-17
33	4.5	2.64603e-15
33	5	7.46816e-14
33	5.5	1.66667e-12
33	6	2.94104e-11
33	6.5	4.10364e-10
33	7	4.52745e-09
33	7.5	3.94962e-08
33	8	2.72441e-07
33	8.5	1.48596e-06
33	9	6.40851e-06
33	9.5	2.18536e-05
33	10	5.8926e-05
33	10.5	0.000125634
33	11	0.000211798
33	11.5	0.000282329
33	12	0.00029758
33	12.5	0.00024801
33	13	0.000163437
33	13.5	8.51627e-05
33	14	3.50884e-05
33	14.5	1.14313e-05
33	15	2.94471e-06
33	15.5	5.998e-07
33	16	9.66021e-08
33	16.5	1.23022e-08
33	17	1.23879e-09
33	17.5	9.86337e-11
33	18	6.20971e-12
33	18.5	3.09125e-13
33	19	1.21678e-14
33	19.5	3.78711e-16
33	20	9.32007e-18
33.5	0	3.07851e-34
33.5	0.5	7.89789e-32
33.5	1	1.60213e-29
33.5	1.5	2.56982e-27
33.5	2	3.25929e-25
33.5	2.5	3.26858e-23
33.5	3	2.59187e-21
33.5	3.5	1.62511e-19
33.5	4	8.0569e-18
33.5	4.5	3.15843e-16
33.5	5	9.79015e-15
33.5	5.5	2.39952e-13
33.5	6	4.65025e-12
33.5	6.5	7.12598e-11
33.5	7	8.63433e-10
33.5	7.5	8.27237e-09
33.5	8	6.26682e-08
33.5	8.5	3.75388e-07
33.5	9	1.778e-06
33.5	9.5	6.65882e-06
33.5	10	1.97188e-05
33.5	10.5	4.61721e-05
33.5	11	8.54861e-05
33.5	11.5	0.000125149
33.5	12	0.000144869
33.5	12.5	0.000132599
33.5	13	9.59673e-05
33.5	13.5	5.49188e-05
33.5	14	2.48505e-05
33.5	14.5	8.89132e-06
33.5	15	2.51544e-06
33.5	15.5	5.627e-07
33.5	16	9.95307e-08
33.5	16.5	1.39205e-08
33.5	17	1.53945e-09
33.5	17.5	1.34616e-10
33.5	18	9.30767e-12
33.5	18.5	5.08866e-13
33.5	19	2.19979e-14
33.5	19.5	7.51928e-16
33.5	20	2.0323e-17
34	0	1.45453e-35
34	0.5	4.09821e-33
34	1	9.13022e-31
34	1.5	1.60837e-28
34	2	2.2403e-26
34	2.5	2.46741e-24
34	3	2.14879e-22
34	3.5	1.47967e-20
34	4	8.05656e-19
34	4.5	3.46858e-17
34	5	1.18078e-15
34	5.5	3.17838e-14
34	6	6.76483e-13
34	6.5	1.13848e-11
34	7	1.51499e-10
34	7.5	1.59408e-09
34	8	1.32625e-08
34	8.5	8.7249e-08
34	9	4.53848e-07
34	9.5	1.86671e-06
34	10	6.07099e-06
34	10.5	1.5612e-05
34	11	3.17449e-05
34	11.5	5.10395e-05
34	12	6.48865e-05
34	12.5	6.52258e-05
34	13	5.18442e-05
34	13.5	3.25835e-05
34	14	1.61924e-05
34	14.5	6.36272e-06
34	15	1.97692e-06
34	15.5	4.85683e-07
34	16	9.4348e-08
34	16.5	1.4492e-08
34	17	1.76012e-09
34	17.5	1.69033e-10
34	18	1.28356e-11
34	18.5	7.70687e-13
34	19	3.65895e-14
34	19.5	1.37357e-15
34	20	4.0772e-17
34.5	0	6.32284e-37
34.5	0.5	1.95651e-34
34.5	1	4.78707e-32
34.5	1.5	9.26133e-30
34.5	2	1.41675e-27
34.5	2.5	1.71368e-25
34.5	3	1.63901e-23
34.5	3.5	1.23951e-21
34.5	4	7.41202e-20
34.5	4.5	3.5046e-18
34.5	5	1.31026e-16
34.5	5.5	3.87339e-15
34.5	6	9.05405e-14
34.5	6.5	1.67344e-12
34.5	7	2.44565e-11
34.5	7.5	2.82615e-10
34.5	8	2.58233e-09
34.5	8.5	1.86571e-08
34.5	9	1.06585e-07
34.5	9.5	4.81461e-07
34.5	10	1.71966e-06
34.5	10.5	4.85671e-06
34.5	11	1.08457e-05
34.5	11.5	1.91509e-05
34.5	12	2.67385e-05
34.5	12.5	2.9519e-05
34.5	13	2.57682e-05
34.5	13.5	1.77861e-05
34.5	14	9.70721e-06
34.5	14.5	4.18914e-06
34.5	15	1.42946e-06
34.5	15.5	3.85687e-07
34.5	16	8.22838e-08
34.5	16.5	1.38807e-08
34.5	17	1.85149e-09
34.5	17.5	1.95277e-10
34.5	18	1.62853e-11
34.5	18.5	1.07389e-12
34.5	19	5.59933e-14
34.5	19.5	2.3085e-15
34.5	20	7.5256e-17
35	0	2.52875e-38
35	0.5	8.59363e-36
35	1	2.30921e-33
35	1.5	4.90644e-31
35	2	8.24302e-29
35	2.5	1.09502e-26
35	3	1.1502e-24
35	3.5	9.55309e-23
35	4	6.27378e-21
35	4.5	3.25785e-19
35	5	1.33767e-17
35	5.5	4.34294e-16
35	6	1.1149e-14
35	6.5	2.26309e-13
35	7	3.63233e-12
35	7.5	4.60984e-11
35	8	4.62596e-10
35	8.5	3.67059e-09
35	9	2.30295e-08
35	9.5	1.14249e-07
35	10	4.4816e-07
35	10.5	1.39005e-06
35	11	3.40916e-06
35	11.5	6.61117e-06
35	12	1.01374e-05
35	12.5	1.22911e-05
35	13	1.17834e-05
35	13.5	8.93241e-06
35	14	5.35405e-06
35	14.5	2.53754e-06
35	15	9.50952e-07
35	15.5	2.81787e-07
35	16	6.60239e-08
35	16.5	1.2232e-08
35	17	1.79188e-09
35	17.5	2.07557e-10
35	18	1.901e-11
35	18.5	1.37671e-12
35	19	7.88354e-14
35	19.5	3.56957e-15
35	20	1.27799e-16
35.5	0	9.30478e-40
35.5	0.5	3.47277e-37
35.5	1	1.02486e-34
35.5	1.5	2.39147e-32
35.5	2	4.4125e-30
35.5	2.5	6.43755e-28
35.5	3	7.42631e-26
35.5	3.5	6.77395e-24
35.5	4	4.8857e-22
35.5	4.5	2.7863e-20
35.5	5	1.25645e-18
35.5	5.5	4.48002e-17
35.5	6	1.26308e-15
35.5	6.5	2.81578e-14
35.5	7	4.96343e-13
35.5	7.5	6.91802e-12
35.5	8	7.62427e-11
35.5	8.5	6.64402e-10
35.5	9	4.57805e-09
35.5	9.5	2.49428e-08
35.5	10	1.07455e-07
35.5	10.5	3.66038e-07
35.5	11	9.85919e-07
35.5	11.5	2.09977e-06
35.5	12	3.53607e-06
35.5	12.5	4.70852e-06
35.5	13	4.95753e-06
35.5	13.5	4.12726e-06
35.5	14	2.71691e-06
35.5	14.5	1.41418e-06
35.5	15	5.82038e-07
35.5	15.5	1.89415e-07
35.5	16	4.87408e-08
35.5	16.5	9.91719e-09
35.5	17	1.59551e-09
35.5	17.5	2.02969e-10
35.5	18	2.04161e-11
35.5	18.5	1.62381e-12
35.5	19	1.0212e-13
35.5	19.5	5.07816e-15
35.5	20	1.99672e-16
36	0	3.15e-41
36	0.5	1.29116e-38
36	1	4.18473e-36
36	1.5	1.07243e-33
36	2	2.17315e-31
36	2.5	3.48197e-29
36	3	4.4114e-27
36	3.5	4.41921e-25
36	4	3.5005e-23
36	4.5	2.19246e-21
36	5	1.0858e-19
36	5.5	4.2519e-18
36	6	1.31654e-16
36	6.5	3.2233e-15
36	7	6.23999e-14
36	7.5	9.55176e-13
36	8	1.15611e-11
36	8.5	1.10645e-10
36	9	8.373e-10
36	9.5	5.0101e-09
36	10	2.37044e-08
36	10.5	8.86802e-08
36	11	2.62326e-07
36	11.5	6.13581e-07
36	12	1.1348e-06
36	12.5	1.65952e-06
36	13	1.91895e-06
36	13.5	1.75453e-06
36	14	1.26845e-06
36	14.5	7.25109e-07
36	15	3.27755e-07
36	15.5	1.17142e-07
36	16	3.31048e-08
36	16.5	7.39751e-09
36	17	1.30707e-09
36	17.5	1.8261e-10
36	18	2.0173e-11
36	18.5	1.7621e-12
36	19	1.21705e-13
36	19.5	6.64664e-15
36	20	2.8702e-16
36.5	0	9.81119e-43
36.5	0.5	4.41663e-40
36.5	1	1.57209e-37
36.5	1.5	4.42466e-35
36.5	2	9.84688e-33
36.5	2.5	1.73274e-30
36.5	3	2.41094e-28
36.5	3.5	2.65249e-26
36.5	4	2.30748e-24
36.5	4.5	1.58723e-22
36.5	5	8.6329e-21
36.5	5.5	3.71271e-19
36.5	6	1.26253e-17
36.5	6.5	3.39475e-16
36.5	7	7.21757e-15
36.5	7.5	1.21336e-13
36.5	8	1.6129e-12
36.5	8.5	1.69527e-11
36.5	9	1.40892e-10
36.5	9.5	9.25875e-10
36.5	10	4.81098e-09
36.5	10.5	1.97666e-08
36.5	11	6.42165e-08
36.5	11.5	1.64959e-07
36.5	12	3.35061e-07
36.5	12.5	5.38131e-07
36.5	13	6.83389e-07
36.5	13.5	6.86222e-07
36.5	14	5.44851e-07
36.5	14.5	3.42064e-07
36.5	15	1.69806e-07
36.5	15.5	6.66523e-08
36.5	16	2.06868e-08
36.5	16.5	5.07678e-09
36.5	17	9.85144e-10
36.5	17.5	1.51157e-10
36.5	18	1.83388e-11
36.5	18.5	1.75927e-12
36.5	19	1.33447e-13
36.5	19.5	8.00393e-15
36.5	20	3.79589e-16
37	0	2.8115e-44
37	0.5	1.38997e-41
37	1	5.43366e-39
37	1.5	1.67956e-36
37	2	4.105e-34
37	2.5	7.9332e-32
37	3	1.21227e-29
37	3.5	1.46477e-27
37	4	1.39943e-25
37	4.5	1.05719e-23
37	5	6.31496e-22
37	5.5	2.98266e-20
37	6	1.11392e-18
37	6.5	3.28943e-17
37	7	7.68074e-16
37	7.5	1.41809e-14
37	8	2.07023e-13
37	8.5	2.38974e-12
37	9	2.18122e-11
37	9.5	1.57421e-10
37	10	8.98349e-10
37	10.5	4.05362e-09
37	11	1.4463e-08
37	11.5	4.08026e-08
37	12	9.10195e-08
37	12.5	1.60545e-07
37	13	2.23912e-07
37	13.5	2.4693e-07
37	14	2.15321e-07
37	14.5	1.48462e-07
37	15	8.09397e-08
