2.5	-5	2.45686e-10
2.5	-4.5	4.30436e-09
2.5	-4	5.87304e-08
2.5	-3.5	6.24084e-07
2.5	-3	5.16476e-06
2.5	-2.5	3.32876e-05
2.5	-2	0.000167087
2.5	-1.5	0.000653174
2.5	-1	0.00198857
2.5	-0.5	0.00471498
2.5	0	0.00870652
2.5	0.5	0.0125209
2.5	1	0.0140234
2.5	1.5	0.012232
2.5	2	0.00830939
2.5	2.5	0.00439608
2.5	3	0.0018113
2.5	3.5	0.000581218
2.5	4	0.00014525
2.5	4.5	2.82695e-05
2.5	5	4.28496e-06
2.5	5.5	5.05827e-07
2.5	6	4.65033e-08
2.5	6.5	3.3296e-09
2.5	7	1.85663e-10
2.5	7.5	8.06281e-12
2.5	8	2.72693e-13
2.5	8.5	7.18269e-15
2.5	9	1.47342e-16
2.5	9.5	2.35393e-18
2.5	10	2.92878e-20
3	-10	1.13513e-30
3	-9.5	2.86216e-28
3	-9	5.62038e-26
3	-8.5	8.59538e-24
3	-8	1.02374e-21
3	-7.5	9.49603e-20
3	-7	6.85994e-18
3	-6.5	3.85945e-16
3	-6	1.69105e-14
3	-5.5	5.7705e-13
3	-5	1.53355e-11
3	-4.5	3.174e-10
3	-4	5.11615e-09
3	-3.5	6.42253e-08
3	-3	6.27907e-07
3	-2.5	4.78092e-06
3	-2	2.835e-05
3	-1.5	0.000130925
3	-1	0.000470887
3	-0.5	0.00131898
3	0	0.0028773
3	0.5	0.00488831
3	1	0.00646784
3	1.5	0.00666478
3	2	0.00534858
3	2.5	0.00334286
3	3	0.00162714
3	3.5	0.000616817
3	4	0.000182102
3	4.5	4.18697e-05
3	5	7.4974e-06
3	5.5	1.04556e-06
3	6	1.13557e-07
3	6.5	9.60513e-09
3	7	6.32732e-10
3	7.5	3.24611e-11
3	8	1.29698e-12
3	8.5	4.03579e-14
3	9	9.78027e-16
3	9.5	1.84586e-17
3	10	2.71316e-19
3.5	-10	1.07159e-32
3.5	-9.5	3.19196e-30
3.5	-9	7.40479e-28
3.5	-8.5	1.33781e-25
3.5	-8	1.88236e-23
3.5	-7.5	2.0627e-21
3.5	-7	1.76034e-19
3.5	-6.5	1.16999e-17
3.5	-6	6.05616e-16
3.5	-5.5	2.44139e-14
3.5	-5	7.66484e-13
3.5	-4.5	1.87411e-11
3.5	-4	3.56874e-10
3.5	-3.5	5.29249e-09
3.5	-3	6.11268e-08
3.5	-2.5	5.49831e-07
3.5	-2	3.85171e-06
3.5	-1.5	2.10138e-05
3.5	-1	8.92857e-05
3.5	-0.5	0.000295451
3.5	0	0.000761404
3.5	0.5	0.00152817
3.5	1	0.00238866
3.5	1.5	0.00290779
3.5	2	0.00275676
3.5	2.5	0.00203545
3.5	3	0.00117044
3.5	3.5	0.000524159
3.5	4	0.000182812
3.5	4.5	4.9656e-05
3.5	5	1.05043e-05
3.5	5.5	1.73056e-06
3.5	6	2.2204e-07
3.5	6.5	2.21873e-08
3.5	7	1.72665e-09
3.5	7.5	1.04648e-10
3.5	8	4.93948e-12
3.5	8.5	1.81577e-13
3.5	9	5.19834e-15
3.5	9.5	1.15903e-16
3.5	10	2.01258e-18
4	-10	8.1003e-35
4	-9.5	2.85044e-32
4	-9	7.81178e-30
4	-8.5	1.6673e-27
4	-8	2.77143e-25
4	-7.5	3.58774e-23
4	-7	3.61713e-21
4	-6.5	2.8401e-19
4	-6	1.73672e-17
4	-5.5	8.27087e-16
4	-5	3.06761e-14
4	-4.5	8.86083e-13
4	-4	1.99331e-11
4	-3.5	3.49223e-10
4	-3	4.76494e-09
4	-2.5	5.06335e-08
4	-2	4.1903e-07
4	-1.5	2.70071e-06
4	-1	1.35562e-05
4	-0.5	5.29936e-05
4	0	0.000161338
4	0.5	0.000382538
4	1	0.000706382
4	1.5	0.00101585
4	2	0.00113776
4	2.5	0.000992415
4	3	0.000674161
4	3.5	0.000356665
4	4	0.000146955
4	4.5	4.71557e-05
4	5	1.17845e-05
4	5.5	2.29357e-06
4	6	3.47649e-07
4	6.5	4.1039e-08
4	7	3.77293e-09
4	7.5	2.70138e-10
4	8	1.50633e-11
4	8.5	6.54156e-13
4	9	2.21243e-14
4	9.5	5.8275e-16
4	10	1.19542e-17
4.5	-10	4.90302e-37
4.5	-9.5	2.03825e-34
4.5	-9	6.59898e-32
4.5	-8.5	1.66388e-29
4.5	-8	3.26735e-27
4.5	-7.5	4.99683e-25
4.5	-7	5.95142e-23
4.5	-6.5	5.52042e-21
4.5	-6	3.98796e-19
4.5	-5.5	2.24365e-17
4.5	-5	9.83073e-16
4.5	-4.5	3.35462e-14
4.5	-4	8.91512e-13
4.5	-3.5	1.84517e-11
4.5	-3	2.97422e-10
4.5	-2.5	3.73367e-09
4.5	-2	3.65028e-08
4.5	-1.5	2.77934e-07
4.5	-1	1.6481e-06
4.5	-0.5	7.61117e-06
4.5	0	2.73745e-05
4.5	0.5	7.66774e-05
4.5	1	0.000167269
4.5	1.5	0.000284177
4.5	2	0.000376001
4.5	2.5	0.00038745
4.5	3	0.000310934
4.5	3.5	0.000194334
4.5	4	9.45919e-05
4.5	4.5	3.5858e-05
4.5	5	1.05863e-05
4.5	5.5	2.43405e-06
4.5	6	4.35854e-07
4.5	6.5	6.07825e-08
4.5	7	6.6015e-09
4.5	7.5	5.58384e-10
4.5	8	3.67832e-11
4.5	8.5	1.88709e-12
4.5	9	7.53985e-14
4.5	9.5	2.34617e-15
4.5	10	5.68566e-17
5	-10	2.37638e-39
5	-9.5	1.16706e-36
5	-9	4.46369e-34
5	-8.5	1.32961e-31
5	-8	3.08445e-29
5	-7.5	5.57262e-27
5	-7	7.84093e-25
5	-6.5	8.59214e-23
5	-6	7.33267e-21
5	-5.5	4.87359e-19
5	-5	2.52268e-17
5	-4.5	1.01696e-15
5	-4	3.19278e-14
5	-3.5	7.80658e-13
5	-3	1.48655e-11
5	-2.5	2.20458e-10
5	-2	2.54622e-09
5	-1.5	2.29031e-08
5	-1	1.60442e-07
5	-0.5	8.75326e-07
5	0	3.71918e-06
5	0.5	1.2307e-05
5	1	3.17162e-05
5	1.5	6.36556e-05
5	2	9.94992e-05
5	2.5	0.000121124
5	3	0.000114832
5	3.5	8.47863e-05
5	4	4.87544e-05
5	4.5	2.18338e-05
5	5	7.61499e-06
5	5.5	2.06841e-06
5	6	4.37553e-07
5	6.5	7.2086e-08
5	7	9.24905e-09
5	7.5	9.24209e-10
5	8	7.19232e-11
5	8.5	4.35908e-12
5	9	2.05753e-13
5	9.5	7.56354e-15
5	10	2.16536e-16
5.5	-10	9.22271e-42
5.5	-9.5	5.35078e-39
5.5	-9	2.4177e-36
5.5	-8.5	8.50771e-34
5.5	-8	2.33158e-31
5.5	-7.5	4.97639e-29
5.5	-7	8.27188e-27
5.5	-6.5	1.07083e-24
5.5	-6	1.0796e-22
5.5	-5.5	8.47683e-21
5.5	-5	5.18357e-19
5.5	-4.5	2.4686e-17
5.5	-4	9.15588e-16
5.5	-3.5	2.64469e-14
5.5	-3	5.94944e-13
5.5	-2.5	1.04233e-11
5.5	-2	1.42219e-10
5.5	-1.5	1.51126e-09
5.5	-1	1.25068e-08
5.5	-0.5	8.0608e-08
5.5	0	4.04611e-07
5.5	0.5	1.5817e-06
5.5	1	4.81544e-06
5.5	1.5	1.14176e-05
5.5	2	2.10834e-05
5.5	2.5	3.03202e-05
5.5	3	3.39586e-05
5.5	3.5	2.96206e-05
5.5	4	2.01217e-05
5.5	4.5	1.06454e-05
5.5	5	4.38616e-06
5.5	5.5	1.40745e-06
5.5	6	3.51731e-07
5.5	6.5	6.84562e-08
5.5	7	1.03763e-08
5.5	7.5	1.22489e-09
5.5	8	1.1261e-10
5.5	8.5	8.06281e-12
5.5	9	4.49595e-13
5.5	9.5	1.95246e-14
5.5	10	6.60342e-16
6	-10	2.8661e-44
6	-9.5	1.96441e-41
6	-9	1.04857e-38
6	-8.5	4.35906e-36
6	-8	1.41128e-33
6	-7.5	3.55843e-31
6	-7	6.98766e-29
6	-6.5	1.06864e-26
6	-6	1.27279e-24
6	-5.5	1.18061e-22
6	-5	8.52876e-21
6	-4.5	4.79833e-19
6	-4	2.10243e-17
6	-3.5	7.17429e-16
6	-3	1.90661e-14
6	-2.5	3.94614e-13
6	-2	6.36076e-12
6	-1.5	7.98495e-11
6	-1	7.80659e-10
6	-0.5	5.94397e-09
6	0	3.52467e-08
6	0.5	1.62775e-07
6	1	5.85439e-07
6	1.5	1.63985e-06
6	2	3.57726e-06
6	2.5	6.07749e-06
6	3	8.04127e-06
6	3.5	8.28612e-06
6	4	6.64974e-06
6	4.5	4.15608e-06
6	5	2.02297e-06
6	5.5	7.6687e-07
6	6	2.26402e-07
6	6.5	5.20553e-08
6	7	9.3213e-09
6	7.5	1.29991e-09
6	8	1.41182e-10
6	8.5	1.19418e-11
6	9	7.86657e-13
6	9.5	4.03579e-14
6	10	1.61249e-15
6.5	-10	7.13204e-47
6.5	-9.5	5.7748e-44
6.5	-9	3.64155e-41
6.5	-8.5	1.78839e-38
6.5	-8	6.84014e-36
6.5	-7.5	2.03748e-33
6.5	-7	4.7266e-31
6.5	-6.5	8.53946e-29
6.5	-6	1.20154e-26
6.5	-5.5	1.31666e-24
6.5	-5	1.12365e-22
6.5	-4.5	7.46827e-21
6.5	-4	3.86575e-19
6.5	-3.5	1.55838e-17
6.5	-3	4.89259e-16
6.5	-2.5	1.19628e-14
6.5	-2	2.27798e-13
6.5	-1.5	3.37828e-12
6.5	-1	3.90182e-11
6.5	-0.5	3.50966e-10
6.5	0	2.45861e-09
6.5	0.5	1.34135e-08
6.5	1	5.69925e-08
6.5	1.5	1.88591e-07
6.5	2	4.86017e-07
6.5	2.5	9.75456e-07
6.5	3	1.52472e-06
6.5	3.5	1.85609e-06
6.5	4	1.75968e-06
6.5	4.5	1.29926e-06
6.5	5	7.4711e-07
6.5	5.5	3.34579e-07
6.5	6	1.16692e-07
6.5	6.5	3.16962e-08
6.5	7	6.70504e-09
6.5	7.5	1.10464e-09
6.5	8	1.41732e-10
6.5	8.5	1.41625e-11
6.5	9	1.10215e-12
6.5	9.5	6.67983e-14
6.5	10	3.15295e-15
7	-10	1.42111e-49
7	-9.5	1.35935e-46
7	-9	1.01266e-43
7	-8.5	5.8752e-41
7	-8	2.65465e-38
7	-7.5	9.34154e-36
7	-7	2.5601e-33
7	-6.5	5.46412e-31
7	-6	9.0826e-29
7	-5.5	1.17578e-26
7	-5	1.18541e-24
7	-4.5	9.30763e-23
7	-4	5.69161e-21
7	-3.5	2.71055e-19
7	-3	1.00532e-17
7	-2.5	2.90389e-16
7	-2	6.53254e-15
7	-1.5	1.14448e-13
7	-1	1.56158e-12
7	-0.5	1.65937e-11
7	0	1.37325e-10
7	0.5	8.85083e-10
7	1	4.44267e-09
7	1.5	1.73672e-08
7	2	5.2874e-08
7	2.5	1.25366e-07
7	3	2.31497e-07
7	3.5	3.32918e-07
7	4	3.72868e-07
7	4.5	3.25237e-07
7	5	2.20938e-07
7	5.5	1.16887e-07
7	6	4.81604e-08
7	6.5	1.5454e-08
7	7	3.86204e-09
7	7.5	7.51655e-10
7	8	1.13932e-10
7	8.5	1.34494e-11
7	9	1.23647e-12
7	9.5	8.85304e-14
7	10	4.93659e-15
7.5	-10	2.26741e-52
7.5	-9.5	2.56223e-49
7.5	-9	2.25493e-46
7.5	-8.5	1.54551e-43
7.5	-8	8.24974e-41
7.5	-7.5	3.42952e-38
7.5	-7	1.11033e-35
7.5	-6.5	2.79962e-33
7.5	-6	5.49759e-31
7.5	-5.5	8.40759e-29
7.5	-5	1.00138e-26
7.5	-4.5	9.28857e-25
7.5	-4	6.71007e-23
7.5	-3.5	3.77513e-21
7.5	-3	1.6541e-19
7.5	-2.5	5.64443e-18
7.5	-2	1.50004e-16
7.5	-1.5	3.10466e-15
7.5	-1	5.00438e-14
7.5	-0.5	6.28222e-13
7.5	0	6.14189e-12
7.5	0.5	4.67647e-11
7.5	1	2.77306e-10
7.5	1.5	1.28064e-09
7.5	2	4.60599e-09
7.5	2.5	1.29016e-08
7.5	3	2.81444e-08
7.5	3.5	4.78151e-08
7.5	4	6.32653e-08
7.5	4.5	6.51917e-08
7.5	5	5.23173e-08
7.5	5.5	3.26983e-08
7.5	6	1.59159e-08
7.5	6.5	6.03341e-09
7.5	7	1.78124e-09
7.5	7.5	4.09549e-10
7.5	8	7.3336e-11
7.5	8.5	1.02272e-11
7.5	9	1.11076e-12
7.5	9.5	9.39528e-14
7.5	10	6.18909e-15
8	-10	2.89683e-55
8	-9.5	3.86717e-52
8	-9	4.02059e-49
8	-8.5	3.25547e-46
8	-8	2.05288e-43
8	-7.5	1.00818e-40
8	-7	3.85604e-38
8	-6.5	1.1486e-35
8	-6	2.66456e-33
8	-5.5	4.814e-31
8	-5	6.77352e-29
8	-4.5	7.42247e-27
8	-4	6.33445e-25
8	-3.5	4.21014e-23
8	-3	2.17926e-21
8	-2.5	8.78515e-20
8	-2	2.75813e-18
8	-1.5	6.74385e-17
8	-1	1.28418e-15
8	-0.5	1.90446e-14
8	0	2.1996e-13
8	0.5	1.97853e-12
8	1	1.38601e-11
8	1.5	7.56165e-11
8	2	3.21288e-10
8	2.5	1.06316e-09
8	3	2.73985e-09
8	3.5	5.499e-09
8	4	8.59541e-09
8	4.5	1.04635e-08
8	5	9.91998e-09
8	5.5	7.32441e-09
8	6	4.21173e-09
8	6.5	1.88615e-09
8	7	6.57834e-10
8	7.5	1.78683e-10
8	8	3.77988e-11
8	8.5	6.22727e-12
8	9	7.98995e-13
8	9.5	7.98393e-14
8	10	6.21321e-15
8.5	-10	2.96351e-58
8.5	-9.5	4.67368e-55
8.5	-9	5.74035e-52
8.5	-8.5	5.4909e-49
8.5	-8	4.09049e-46
8.5	-7.5	2.3732e-43
8.5	-7	1.07231e-40
8.5	-6.5	3.77338e-38
8.5	-6	1.03411e-35
8.5	-5.5	2.20715e-33
8.5	-5	3.66878e-31
8.5	-4.5	4.74939e-29
8.5	-4	4.7883e-27
8.5	-3.5	3.75968e-25
8.5	-3	2.29904e-23
8.5	-2.5	1.09489e-21
8.5	-2	4.06085e-20
8.5	-1.5	1.17298e-18
8.5	-1	2.63872e-17
8.5	-0.5	4.62297e-16
8.5	0	6.30776e-15
8.5	0.5	6.70279e-14
8.5	1	5.54705e-13
8.5	1.5	3.57516e-12
8.5	2	1.79455e-11
8.5	2.5	7.01522e-11
8.5	3	2.13576e-10
8.5	3.5	5.06398e-10
8.5	4	9.35098e-10
8.5	4.5	1.34477e-09
8.5	5	1.50614e-09
8.5	5.5	1.31374e-09
8.5	6	8.92445e-10
8.5	6.5	4.72148e-10
8.5	7	1.94537e-10
8.5	7.5	6.2424e-11
8.5	8	1.56001e-11
8.5	8.5	3.0362e-12
8.5	9	4.60213e-13
8.5	9.5	5.43268e-14
8.5	10	4.99454e-15
9	-10	2.42761e-61
9	-9.5	4.52288e-58
9	-9	6.56261e-55
9	-8.5	7.41591e-52
9	-8	6.52648e-49
9	-7.5	4.47321e-46
9	-7	2.38774e-43
9	-6.5	9.92614e-41
9	-6	3.21366e-38
9	-5.5	8.10301e-36
9	-5	1.59118e-33
9	-4.5	2.43343e-31
9	-4	2.8983e-29
9	-3.5	2.68841e-27
9	-3	1.94211e-25
9	-2.5	1.09264e-23
9	-2	4.7875e-22
9	-1.5	1.63368e-20
9	-1	4.3416e-19
9	-0.5	8.98587e-18
9	0	1.44843e-16
9	0.5	1.81827e-15
9	1	1.77766e-14
9	1.5	1.35352e-13
9	2	8.02613e-13
9	2.5	3.70659e-12
9	3	1.33312e-11
9	3.5	3.73414e-11
9	4	8.14588e-11
9	4.5	1.38392e-10
9	5	1.8311e-10
9	5.5	1.88686e-10
9	6	1.51423e-10
9	6.5	9.46393e-11
9	7	4.60656e-11
9	7.5	1.74626e-11
9	8	5.15547e-12
9	8.5	1.18537e-12
9	9	2.12258e-13
9	9.5	2.96007e-14
9	10	3.21489e-15
9.5	-10	1.59237e-64
9.5	-9.5	3.50478e-61
9.5	-9	6.00765e-58
9.5	-8.5	8.02001e-55
9.5	-8	8.33819e-52
9.5	-7.5	6.75142e-49
9.5	-7	4.2574e-46
9.5	-6.5	2.09084e-43
9.5	-6	7.99692e-41
9.5	-5.5	2.38205e-38
9.5	-5	5.52595e-36
9.5	-4.5	9.98362e-34
9.5	-4	1.40474e-31
9.5	-3.5	1.53932e-29
9.5	-3	1.31368e-27
9.5	-2.5	8.73128e-26
9.5	-2	4.51951e-24
9.5	-1.5	1.82193e-22
9.5	-1	5.72001e-21
9.5	-0.5	1.39859e-19
9.5	0	2.66323e-18
9.5	0.5	3.94961e-17
9.5	1	4.56169e-16
9.5	1.5	4.10321e-15
9.5	2	2.8744e-14
9.5	2.5	1.56819e-13
9.5	3	6.66309e-13
9.5	3.5	2.20485e-12
9.5	4	5.6821e-12
9.5	4.5	1.14042e-11
9.5	5	1.78258e-11
9.5	5.5	2.16999e-11
9.5	6	2.05728e-11
9.5	6.5	1.51899e-11
9.5	7	8.73459e-12
9.5	7.5	3.91163e-12
9.5	8	1.36426e-12
9.5	8.5	3.70566e-13
9.5	9	7.83897e-14
9.5	9.5	1.29146e-14
9.5	10	1.65701e-15
10	-10	8.36366e-68
10	-9.5	2.17469e-64
10	-9	4.40375e-61
10	-8.5	6.94506e-58
10	-8	8.53012e-55
10	-7.5	8.15945e-52
10	-7	6.07845e-49
10	-6.5	3.52656e-46
10	-6	1.59344e-43
10	-5.5	5.60721e-41
10	-5	1.53668e-38
10	-4.5	3.27981e-36
10	-4	5.45178e-34
10	-3.5	7.05757e-32
10	-3	7.11538e-30
10	-2.5	5.58686e-28
10	-2	3.41636e-26
10	-1.5	1.62699e-24
10	-1	6.0344e-23
10	-0.5	1.74305e-21
10	0	3.92112e-20
10	0.5	6.8697e-19
10	1	9.37329e-18
10	1.5	9.9603e-17
10	2	8.24289e-16
10	2.5	5.31267e-15
10	3	2.66669e-14
10	3.5	1.04246e-13
10	4	3.17373e-13
10	4.5	7.52504e-13
10	5	1.38955e-12
10	5.5	1.99832e-12
10	6	2.23812e-12
10	6.5	1.95222e-12
10	7	1.32617e-12
10	7.5	7.01609e-13
10	8	2.8908e-13
10	8.5	9.27616e-14
10	9	2.31817e-14
10	9.5	4.51177e-15
10	10	6.83874e-16
10.5	-10	3.51755e-71
10.5	-9.5	1.08049e-67
10.5	-9	2.58483e-64
10.5	-8.5	4.81578e-61
10.5	-8	6.98761e-58
10.5	-7.5	7.89617e-55
10.5	-7	6.94914e-52
10.5	-6.5	4.7629e-49
10.5	-6	2.54237e-46
10.5	-5.5	1.0569e-43
10.5	-5	3.42178e-41
10.5	-4.5	8.62777e-39
10.5	-4	1.69423e-36
10.5	-3.5	2.59102e-34
10.5	-3	3.086e-32
10.5	-2.5	2.86251e-30
10.5	-2	2.06788e-28
10.5	-1.5	1.1634e-26
10.5	-1	5.09755e-25
10.5	-0.5	1.73948e-23
10.5	0	4.62277e-22
10.5	0.5	9.56781e-21
10.5	1	1.54223e-19
10.5	1.5	1.93603e-18
10.5	2	1.89278e-17
10.5	2.5	1.44117e-16
10.5	3	8.54591e-16
10.5	3.5	3.94663e-15
10.5	4	1.41945e-14
10.5	4.5	3.97597e-14
10.5	5	8.67342e-14
10.5	5.5	1.47355e-13
10.5	6	1.94968e-13
10.5	6.5	2.00905e-13
10.5	7	1.61229e-13
10.5	7.5	1.00768e-13
10.5	8	4.90489e-14
10.5	8.5	1.85935e-14
10.5	9	5.48934e-15
10.5	9.5	1.26213e-15
10.5	10	2.26004e-16
11	-10	1.18461e-74
11	-9.5	4.29872e-71
11	-9	1.21487e-67
11	-8.5	2.67392e-64
11	-8	4.58344e-61
11	-7.5	6.11874e-58
11	-7	6.36149e-55
11	-6.5	5.15089e-52
11	-6	3.24812e-49
11	-5.5	1.59517e-46
11	-5	6.10113e-44
11	-4.5	1.81735e-41
11	-4	4.21594e-39
11	-3.5	7.61685e-37
11	-3	1.07172e-34
11	-2.5	1.1744e-32
11	-2	1.00225e-30
11	-1.5	6.66139e-29
11	-1	3.44809e-27
11	-0.5	1.39001e-25
11	0	4.364e-24
11	0.5	1.06703e-22
11	1	2.03187e-21
11	1.5	3.01329e-20
11	2	3.48027e-19
11	2.5	3.13048e-18
11	3	2.19298e-17
11	3.5	1.19643e-16
11	4	5.0835e-16
11	4.5	1.68216e-15
11	5	4.33507e-15
11	5.5	8.70067e-15
11	6	1.35999e-14
11	6.5	1.65556e-14
11	7	1.56957e-14
11	7.5	1.15889e-14
11	8	6.66392e-15
11	8.5	2.98431e-15
11	9	1.04084e-15
11	9.5	2.82718e-16
11	10	5.98062e-17
11.5	-10	3.19446e-78
11.5	-9.5	1.36945e-74
11.5	-9	4.57213e-71
11.5	-8.5	1.18883e-67
11.5	-8	2.40738e-64
11.5	-7.5	3.79663e-61
11.5	-7	4.66313e-58
11.5	-6.5	4.4605e-55
11.5	-6	3.32288e-52
11.5	-5.5	1.92785e-49
11.5	-5	8.7108e-47
11.5	-4.5	3.06527e-44
11.5	-4	8.40053e-42
11.5	-3.5	1.79296e-39
11.5	-3	2.98031e-37
11.5	-2.5	3.85814e-35
11.5	-2	3.88974e-33
11.5	-1.5	3.05415e-31
11.5	-1	1.86761e-29
11.5	-0.5	8.89422e-28
11.5	0	3.2988e-26
11.5	0.5	9.52865e-25
11.5	1	2.14355e-23
11.5	1.5	3.75544e-22
11.5	2	5.12406e-21
11.5	2.5	5.44496e-20
11.5	3	4.50611e-19
11.5	3.5	2.90426e-18
11.5	4	1.45779e-17
11.5	4.5	5.69876e-17
11.5	5	1.73497e-16
11.5	5.5	4.11369e-16
11.5	6	7.5962e-16
11.5	6.5	1.09242e-15
11.5	7	1.22351e-15
11.5	7.5	1.06721e-15
11.5	8	7.24971e-16
11.5	8.5	3.83546e-16
11.5	9	1.58031e-16
11.5	9.5	5.07097e-17
11.5	10	1.26726e-17
12	-10	6.89782e-82
12	-9.5	3.49335e-78
12	-9	1.37784e-74
12	-8.5	4.23234e-71
12	-8	1.01249e-67
12	-7.5	1.88636e-64
12	-7	2.73707e-61
12	-6.5	3.09296e-58
12	-6	2.722e-55
12	-5.5	1.86565e-52
12	-5	9.95856e-50
12	-4.5	4.1399e-47
12	-4	1.34032e-44
12	-3.5	3.37953e-42
12	-3	6.63634e-40
12	-2.5	1.01491e-37
12	-2	1.2088e-35
12	-1.5	1.12126e-33
12	-1	8.09997e-32
12	-0.5	4.55709e-30
12	0	1.99673e-28
12	0.5	6.81359e-27
12	1	1.81076e-25
12	1.5	3.74774e-24
12	2	6.04097e-23
12	2.5	7.58349e-22
12	3	7.4141e-21
12	3.5	5.64513e-20
12	4	3.34747e-19
12	4.5	1.54591e-18
12	5	5.56006e-18
12	5.5	1.5574e-17
12	6	3.39741e-17
12	6.5	5.77194e-17
12	7	7.63699e-17
12	7.5	7.86953e-17
12	8	6.31541e-17
12	8.5	3.94713e-17
12	9	1.92126e-17
12	9.5	7.28315e-18
12	10	2.15019e-18
12.5	-10	1.19266e-85
12.5	-9.5	7.13556e-82
12.5	-9	3.32481e-78
12.5	-8.5	1.20651e-74
12.5	-8	3.40975e-71
12.5	-7.5	7.50483e-68
12.5	-7	1.28643e-64
12.5	-6.5	1.71734e-61
12.5	-6	1.78547e-58
12.5	-5.5	1.44569e-55
12.5	-5	9.11643e-53
12.5	-4.5	4.47714e-50
12.5	-4	1.71239e-47
12.5	-3.5	5.10072e-45
12.5	-3	1.18328e-42
12.5	-2.5	2.13781e-40
12.5	-2	3.00799e-38
12.5	-1.5	3.29617e-36
12.5	-1	2.81301e-34
12.5	-0.5	1.86964e-32
12.5	0	9.67768e-31
12.5	0.5	3.90131e-29
12.5	1	1.22483e-27
12.5	1.5	2.99481e-26
12.5	2	5.7028e-25
12.5	2.5	8.45734e-24
12.5	3	9.76799e-23
12.5	3.5	8.78625e-22
12.5	4	6.155e-21
12.5	4.5	3.35798e-20
12.5	5	1.42678e-19
12.5	5.5	4.72127e-19
12.5	6	1.21672e-18
12.5	6.5	2.442e-18
12.5	7	3.81705e-18
12.5	7.5	4.64662e-18
12.5	8	4.40527e-18
12.5	8.5	3.25263e-18
12.5	9	1.87035e-18
12.5	9.5	8.37601e-19
12.5	10	2.92131e-19
13	-10	1.65124e-89
13	-9.5	1.16709e-85
13	-9	6.4243e-82
13	-8.5	2.75406e-78
13	-8	9.1949e-75
13	-7.5	2.39082e-71
13	-7	4.84143e-68
13	-6.5	7.6353e-65
13	-6	9.3779e-62
13	-5.5	8.97038e-59
13	-5	6.68256e-56
13	-4.5	3.87705e-53
13	-4	1.75181e-50
13	-3.5	6.16449e-48
13	-3	1.68941e-45
13	-2.5	3.60578e-43
13	-2	5.99362e-41
13	-1.5	7.759e-39
13	-1	7.82255e-37
13	-0.5	6.14212e-35
13	0	3.7559e-33
13	0.5	1.78869e-31
13	1	6.63414e-30
13	1.5	1.91628e-28
13	2	4.31083e-27
13	2.5	7.55246e-26
13	3	1.03049e-24
13	3.5	1.09502e-23
13	4	9.06212e-23
13	4.5	5.84067e-22
13	5	2.93172e-21
13	5.5	1.14606e-20
13	6	3.48916e-20
13	6.5	8.27293e-20
13	7	1.52765e-19
13	7.5	2.19693e-19
13	8	2.46056e-19
13	8.5	2.14624e-19
13	9	1.45797e-19
13	9.5	7.7134e-20
13	10	3.17811e-20
13.5	-10	1.8306e-93
13.5	-9.5	1.52852e-89
13.5	-9	9.93974e-86
13.5	-8.5	5.0339e-82
13.5	-8	1.98546e-78
13.5	-7.5	6.09879e-75
13.5	-7	1.45899e-71
13.5	-6.5	2.71824e-68
13.5	-6	3.94411e-65
13.5	-5.5	4.45694e-62
13.5	-5	3.9224e-59
13.5	-4.5	2.68839e-56
13.5	-4	1.43502e-53
13.5	-3.5	5.96558e-51
13.5	-3	1.9314e-48
13.5	-2.5	4.86989e-46
13.5	-2	9.56295e-44
13.5	-1.5	1.46248e-41
13.5	-1	1.74187e-39
13.5	-0.5	1.61573e-37
13.5	0	1.1672e-35
13.5	0.5	6.56676e-34
13.5	1	2.87728e-32
13.5	1.5	9.81837e-31
13.5	2	2.60929e-29
13.5	2.5	5.40049e-28
13.5	3	8.70501e-27
13.5	3.5	1.09278e-25
13.5	4	1.06837e-24
13.5	4.5	8.13462e-24
13.5	5	4.82369e-23
13.5	5.5	2.22765e-22
13.5	6	8.01203e-22
13.5	6.5	2.24421e-21
13.5	7	4.89566e-21
13.5	7.5	8.31735e-21
13.5	8	1.10049e-20
13.5	8.5	1.134e-20
13.5	9	9.10049e-21
13.5	9.5	5.6878e-21
13.5	10	2.76853e-21
14	-10	1.62506e-97
14	-9.5	1.60298e-93
14	-9	1.23144e-89
14	-8.5	7.36761e-86
14	-8	3.43293e-82
14	-7.5	1.24575e-78
14	-7	3.52064e-75
14	-6.5	7.74888e-72
14	-6	1.32826e-68
14	-5.5	1.77318e-65
14	-5	1.84353e-62
14	-4.5	1.4927e-59
14	-4	9.41289e-57
14	-3.5	4.62273e-54
14	-3	1.76808e-51
14	-2.5	5.26659e-49
14	-2	1.22176e-46
14	-1.5	2.20733e-44
14	-1	3.10581e-42
14	-0.5	3.40337e-40
14	0	2.90449e-38
14	0.5	1.93044e-36
14	1	9.99239e-35
14	1.5	4.02818e-33
14	2	1.26466e-31
14	2.5	3.0922e-30
14	3	5.88826e-29
14	3.5	8.73237e-28
14	4	1.00856e-26
14	4.5	9.07197e-26
14	5	6.35515e-25
14	5.5	3.46718e-24
14	6	1.47317e-23
14	6.5	4.87481e-23
14	7	1.25628e-22
14	7.5	2.52141e-22
14	8	3.94118e-22
14	8.5	4.79773e-22
14	9	4.54853e-22
14	9.5	3.3584e-22
14	10	1.93117e-22
14.5	-10	1.15514e-101
14.5	-9.5	1.34609e-97
