2.5	2.5	0.00112479
2.5	3	0.000284499
2.5	3.5	5.39277e-05
2.5	4	7.66065e-06
2.5	4.5	8.15535e-07
2.5	5	6.50642e-08
2.5	5.5	3.89013e-09
2.5	6	1.74305e-10
2.5	6.5	5.85298e-12
2.5	7	1.47288e-13
2.5	7.5	2.77767e-15
2.5	8	3.9257e-17
2.5	8.5	4.15792e-19
2.5	9	3.30033e-21
2.5	9.5	1.96319e-23
2.5	10	8.75163e-26
3	-10	5.224e-31
3	-9.5	2.08813e-28
3	-9	6.2551e-26
3	-8.5	1.40422e-23
3	-8	2.36242e-21
3	-7.5	2.97853e-19
3	-7	2.8143e-17
3	-6.5	1.99279e-15
3	-6	1.05749e-13
3	-5.5	4.20545e-12
3	-5	1.25335e-10
3	-4.5	2.79932e-09
3	-4	4.68552e-08
3	-3.5	5.8774e-07
3	-3	5.52504e-06
3	-2.5	3.89232e-05
3	-2	0.000205496
3	-1.5	0.00081306
3	-1	0.00241081
3	-0.5	0.00535707
3	0	0.00892101
3	0.5	0.0111333
3	1	0.0104125
3	1.5	0.00729811
3	2	0.00383344
3	2.5	0.001509
3	3	0.000445155
3	3.5	9.84141e-05
3	4	1.63052e-05
3	4.5	2.0245e-06
3	5	1.88379e-07
3	5.5	1.31362e-08
3	6	6.8648e-10
3	6.5	2.6885e-11
3	7	7.8907e-13
3	7.5	1.73557e-14
3	8	2.86084e-16
3	8.5	3.53401e-18
3	9	3.27162e-20
3	9.5	2.26977e-22
3	10	1.18011e-24
3.5	-10	1.33397e-32
3.5	-9.5	6.21891e-30
3.5	-9	2.17273e-27
3.5	-8.5	5.6888e-25
3.5	-8	1.11624e-22
3.5	-7.5	1.64141e-20
3.5	-7	1.80884e-18
3.5	-6.5	1.49385e-16
3.5	-6	9.24558e-15
3.5	-5.5	4.2883e-13
3.5	-5	1.49059e-11
3.5	-4.5	3.88289e-10
3.5	-4	7.5801e-09
3.5	-3.5	1.10896e-07
3.5	-3	1.21585e-06
3.5	-2.5	9.99008e-06
3.5	-2	6.15147e-05
3.5	-1.5	0.000283865
3.5	-1	0.000981675
3.5	-0.5	0.00254417
3.5	0	0.00494137
3.5	0.5	0.00719236
3.5	1	0.00784545
3.5	1.5	0.00641338
3.5	2	0.00392898
3.5	2.5	0.00180382
3.5	3	0.000620629
3.5	3.5	0.000160027
3.5	4	3.09226e-05
3.5	4.5	4.47797e-06
3.5	5	4.85971e-07
3.5	5.5	3.95241e-08
3.5	6	2.40899e-09
3.5	6.5	1.10035e-10
3.5	7	3.76662e-12
3.5	7.5	9.66261e-14
3.5	8	1.85763e-15
3.5	8.5	2.67638e-17
3.5	9	2.88974e-19
3.5	9.5	2.33825e-21
3.5	10	1.41791e-23
4	-10	3.03513e-34
4	-9.5	1.65029e-31
4	-9	6.7246e-29
4	-8.5	2.0535e-26
4	-8	4.69946e-24
4	-7.5	8.05976e-22
4	-7	1.0359e-19
4	-6.5	9.97791e-18
4	-6	7.20248e-16
4	-5.5	3.89626e-14
4	-5	1.57956e-12
4	-4.5	4.79896e-11
4	-4	1.09265e-09
4	-3.5	1.86439e-08
4	-3	2.38406e-07
4	-2.5	2.28464e-06
4	-2	1.64075e-05
4	-1.5	8.83061e-05
4	-1	0.000356173
4	-0.5	0.0010766
4	0	0.00243876
4	0.5	0.00414007
4	1	0.00526707
4	1.5	0.00502173
4	2	0.00358806
4	2.5	0.00192127
4	3	0.000770977
4	3.5	0.000231855
4	4	5.22534e-05
4	4.5	8.8254e-06
4	5	1.11706e-06
4	5.5	1.0596e-07
4	6	7.53238e-09
4	6.5	4.01277e-10
4	7	1.60206e-11
4	7.5	4.7933e-13
4	8	1.07477e-14
4	8.5	1.806e-16
4	9	2.27427e-18
4	9.5	2.1463e-20
4	10	1.51796e-22
4.5	-10	6.15315e-36
4.5	-9.5	3.90207e-33
4.5	-9	1.85446e-30
4.5	-8.5	6.60481e-28
4.5	-8	1.76289e-25
4.5	-7.5	3.52627e-23
4.5	-7	5.286e-21
4.5	-6.5	5.9383e-19
4.5	-6	4.99941e-17
4.5	-5.5	3.15427e-15
4.5	-5	1.49143e-13
4.5	-4.5	5.28479e-12
4.5	-4	1.40338e-10
4.5	-3.5	2.79284e-09
4.5	-3	4.16525e-08
4.5	-2.5	4.6554e-07
4.5	-2	3.89939e-06
4.5	-1.5	2.4477e-05
4.5	-1	0.000115144
4.5	-0.5	0.00040593
4.5	0	0.00107246
4.5	0.5	0.00212341
4.5	1	0.00315072
4.5	1.5	0.00350355
4.5	2	0.00291964
4.5	2.5	0.00182336
4.5	3	0.000853375
4.5	3.5	0.000299316
4.5	4	7.86759e-05
4.5	4.5	1.5498e-05
4.5	5	2.28789e-06
4.5	5.5	2.53113e-07
4.5	6	2.09854e-08
4.5	6.5	1.3039e-09
4.5	7	6.07146e-11
4.5	7.5	2.11867e-12
4.5	8	5.54062e-14
4.5	8.5	1.08586e-15
4.5	9	1.59483e-17
4.5	9.5	1.75541e-19
4.5	10	1.44798e-21
5	-10	1.11149e-37
5	-9.5	8.22091e-35
5	-9	4.55675e-32
5	-8.5	1.89284e-29
5	-8	5.89243e-27
5	-7.5	1.37467e-24
5	-7	2.40339e-22
5	-6.5	3.149e-20
5	-6	3.09204e-18
5	-5.5	2.27531e-16
5	-5	1.25475e-14
5	-4.5	5.18558e-13
5	-4	1.60605e-11
5	-3.5	3.72774e-10
5	-3	6.48416e-09
5	-2.5	8.4525e-08
5	-2	8.25731e-07
5	-1.5	6.04526e-06
5	-1	3.31676e-05
5	-0.5	0.000136376
5	0	0.000420225
5	0.5	0.000970396
5	1	0.00167934
5	1.5	0.00217797
5	2	0.00211684
5	2.5	0.00154187
5	3	0.000841643
5	3.5	0.000344296
5	4	0.00010555
5	4.5	2.42498e-05
5	5	4.17523e-06
5	5.5	5.38735e-07
5	6	5.20946e-08
5	6.5	3.77514e-09
5	7	2.0502e-10
5	7.5	8.34416e-12
5	8	2.54502e-13
5	8.5	5.81732e-15
5	9	9.965e-17
5	9.5	1.27925e-18
5	10	1.2307e-20
5.5	-10	1.78898e-39
5.5	-9.5	1.54324e-36
5.5	-9	9.97662e-34
5.5	-8.5	4.83343e-31
5.5	-8	1.7549e-28
5.5	-7.5	4.77496e-26
5.5	-7	9.73667e-24
5.5	-6.5	1.4879e-21
5.5	-6	1.70396e-19
5.5	-5.5	1.46241e-17
5.5	-5	9.40592e-16
5.5	-4.5	4.53373e-14
5.5	-4	1.6377e-12
5.5	-3.5	4.43336e-11
5.5	-3	8.99407e-10
5.5	-2.5	1.36742e-08
5.5	-2	1.55801e-07
5.5	-1.5	1.33034e-06
5.5	-1	8.51285e-06
5.5	-0.5	4.08236e-05
5.5	0	0.000146714
5.5	0.5	0.000395142
5.5	1	0.00079755
5.5	1.5	0.00120638
5.5	2	0.00136753
5.5	2.5	0.00116174
5.5	3	0.000739613
5.5	3.5	0.000352877
5.5	4	0.000126172
5.5	4.5	3.38087e-05
5.5	5	6.78915e-06
5.5	5.5	1.0217e-06
5.5	6	1.15228e-07
5.5	6.5	9.73895e-09
5.5	7	6.16865e-10
5.5	7.5	2.92813e-11
5.5	8	1.04163e-12
5.5	8.5	2.7769e-14
5.5	9	5.5479e-16
5.5	9.5	8.30654e-18
5.5	10	9.32039e-20
6	-10	2.56563e-41
6	-9.5	2.58128e-38
6	-9	1.94626e-35
6	-8.5	1.09973e-32
6	-8	4.65691e-30
6	-7.5	1.47785e-27
6	-7	3.51468e-25
6	-6.5	6.26417e-23
6	-6	8.3669e-21
6	-5.5	8.37507e-19
6	-5	6.28253e-17
6	-4.5	3.53186e-15
6	-4	1.48798e-13
6	-3.5	4.69797e-12
6	-3	1.1116e-10
6	-2.5	1.9711e-09
6	-2	2.61933e-08
6	-1.5	2.60853e-07
6	-1	1.94682e-06
6	-0.5	1.08887e-05
6	0	4.56404e-05
6	0.5	0.000143366
6	1	0.000337494
6	1.5	0.000595399
6	2	0.000787177
6	2.5	0.000779938
6	3	0.000579123
6	3.5	0.000322258
6	4	0.000134388
6	4.5	4.19989e-05
6	5	9.83647e-06
6	5.5	1.72649e-06
6	6	2.27096e-07
6	6.5	2.23862e-08
6	7	1.65376e-09
6	7.5	9.15561e-11
6	8	3.79861e-12
6	8.5	1.1811e-13
6	9	2.75213e-15
6	9.5	4.8059e-17
6	10	6.28932e-19
6.5	-10	3.27847e-43
6.5	-9.5	3.84705e-40
6.5	-9	3.38303e-37
6.5	-8.5	2.2295e-34
6.5	-8	1.10111e-31
6.5	-7.5	4.07549e-29
6.5	-7	1.13045e-26
6.5	-6.5	2.34986e-24
6.5	-6	3.66065e-22
6.5	-5.5	4.27362e-20
6.5	-5	3.73901e-18
6.5	-4.5	2.45155e-16
6.5	-4	1.20461e-14
6.5	-3.5	4.43585e-13
6.5	-3	1.22413e-11
6.5	-2.5	2.53165e-10
6.5	-2	3.92374e-09
6.5	-1.5	4.55744e-08
6.5	-1	3.96701e-07
6.5	-0.5	2.58779e-06
6.5	0	1.26508e-05
6.5	0.5	4.63477e-05
6.5	1	0.000127251
6.5	1.5	0.00026183
6.5	2	0.000403737
6.5	2.5	0.000466553
6.5	3	0.000404041
6.5	3.5	0.000262224
6.5	4	0.000127539
6.5	4.5	4.64875e-05
6.5	5	1.26985e-05
6.5	5.5	2.59951e-06
6.5	6	3.98798e-07
6.5	6.5	4.58497e-08
6.5	7	3.95042e-09
6.5	7.5	2.55078e-10
6.5	8	1.23431e-11
6.5	8.5	4.47611e-13
6.5	9	1.21646e-14
6.5	9.5	2.47753e-16
6.5	10	3.78148e-18
7	-10	3.73282e-45
7	-9.5	5.10867e-42
7	-9	5.23964e-39
7	-8.5	4.02734e-36
7	-8	2.31983e-33
7	-7.5	1.00143e-30
7	-7	3.23969e-28
7	-6.5	7.85435e-26
7	-6	1.42705e-23
7	-5.5	1.94309e-21
7	-5	1.98275e-19
7	-4.5	1.51624e-17
7	-4	8.68936e-16
7	-3.5	3.73191e-14
7	-3	1.20115e-12
7	-2.5	2.89726e-11
7	-2	5.2372e-10
7	-1.5	7.0947e-09
7	-1	7.20263e-08
7	-0.5	5.47989e-07
7	0	3.12446e-06
7	0.5	1.33506e-05
7	1	4.27512e-05
7	1.5	0.000102593
7	2	0.000184507
7	2.5	0.000248674
7	3	0.000251171
7	3.5	0.000190122
7	4	0.000107849
7	4.5	4.58484e-05
7	5	1.46068e-05
7	5.5	3.48745e-06
7	6	6.23999e-07
7	6.5	8.36724e-08
7	7	8.40821e-09
7	7.5	6.3321e-10
7	8	3.57367e-11
7	8.5	1.51149e-12
7	9	4.7909e-14
7	9.5	1.13802e-15
7	10	2.02586e-17
7.5	-10	3.78698e-47
7.5	-9.5	6.04474e-44
7.5	-9	7.23079e-41
7.5	-8.5	6.48212e-38
7.5	-8	4.35482e-35
7.5	-7.5	2.19254e-32
7.5	-7	8.27267e-30
7.5	-6.5	2.3392e-27
7.5	-6	4.95692e-25
7.5	-5.5	7.87189e-23
7.5	-5	9.36848e-21
7.5	-4.5	8.35568e-19
7.5	-4	5.58493e-17
7.5	-3.5	2.79754e-15
7.5	-3	1.05016e-13
7.5	-2.5	2.95434e-12
7.5	-2	6.22855e-11
7.5	-1.5	9.84093e-10
7.5	-1	1.16522e-08
7.5	-0.5	1.03396e-07
7.5	0	6.87575e-07
7.5	0.5	3.42658e-06
7.5	1	1.27975e-05
7.5	1.5	3.58187e-05
7.5	2	7.51307e-05
7.5	2.5	0.0001181
7.5	3	0.000139124
7.5	3.5	0.000122823
7.5	4	8.12604e-05
7.5	4.5	4.02904e-05
7.5	5	1.49708e-05
7.5	5.5	4.16883e-06
7.5	6	8.6997e-07
7.5	6.5	1.36056e-07
7.5	7	1.59461e-08
7.5	7.5	1.40059e-09
7.5	8	9.2192e-11
7.5	8.5	4.54776e-12
7.5	9	1.68122e-13
7.5	9.5	4.65773e-15
7.5	10	9.67044e-17
8	-10	3.42324e-49
8	-9.5	6.3729e-46
8	-9	8.89118e-43
8	-8.5	9.29618e-40
8	-8	7.28405e-37
8	-7.5	4.27724e-34
8	-7	1.88225e-31
8	-6.5	6.20745e-29
8	-6	1.53417e-26
8	-5.5	2.84154e-24
8	-5	3.9442e-22
8	-4.5	4.10286e-20
8	-4	3.19843e-18
8	-3.5	1.86857e-16
8	-3	8.18097e-15
8	-2.5	2.68425e-13
8	-2	6.6003e-12
8	-1.5	1.21626e-10
8	-1	1.67963e-09
8	-0.5	1.73829e-08
8	0	1.3482e-07
8	0.5	7.83628e-07
8	1	3.4134e-06
8	1.5	1.11426e-05
8	2	2.72591e-05
8	2.5	4.99754e-05
8	3	6.86634e-05
8	3.5	7.06995e-05
8	4	5.45545e-05
8	4.5	3.15477e-05
8	5	1.36718e-05
8	5.5	4.44026e-06
8	6	1.08072e-06
8	6.5	1.97125e-07
8	7	2.69458e-08
8	7.5	2.76036e-09
8	8	2.11915e-10
8	8.5	1.21921e-11
8	9	5.25679e-13
8	9.5	1.69858e-14
8	10	4.11313e-16
8.5	-10	2.75721e-51
8.5	-9.5	5.98666e-48
8.5	-9	9.74141e-45
8.5	-8.5	1.18791e-41
8.5	-8	1.08559e-38
8.5	-7.5	7.43481e-36
8.5	-7	3.81591e-33
8.5	-6.5	1.46774e-30
8.5	-6	4.2308e-28
8.5	-5.5	9.13942e-26
8.5	-5	1.47958e-23
8.5	-4.5	1.79506e-21
8.5	-4	1.63209e-19
8.5	-3.5	1.11207e-17
8.5	-3	5.6786e-16
8.5	-2.5	2.17307e-14
8.5	-2	6.23204e-13
8.5	-1.5	1.33939e-11
8.5	-1	2.15729e-10
8.5	-0.5	2.60395e-09
8.5	0	2.35548e-08
8.5	0.5	1.59679e-07
8.5	1	8.11224e-07
8.5	1.5	3.08856e-06
8.5	2	8.81238e-06
8.5	2.5	1.88432e-05
8.5	3	3.01951e-05
8.5	3.5	3.62612e-05
8.5	4	3.2634e-05
8.5	4.5	2.20101e-05
8.5	5	1.11249e-05
8.5	5.5	4.21398e-06
8.5	6	1.19622e-06
8.5	6.5	2.5448e-07
8.5	7	4.05714e-08
8.5	7.5	4.84738e-09
8.5	8	4.34028e-10
8.5	8.5	2.9124e-11
8.5	9	1.46456e-12
8.5	9.5	5.51932e-14
8.5	10	1.55879e-15
9	-10	1.97876e-53
9	-9.5	5.01097e-50
9	-9	9.50985e-47
9	-8.5	1.35253e-43
9	-8	1.4416e-40
9	-7.5	1.1515e-37
9	-7	6.89299e-35
9	-6.5	3.09224e-32
9	-6	1.03959e-29
9	-5.5	2.61922e-27
9	-5	4.94545e-25
9	-4.5	6.99781e-23
9	-4	7.42064e-21
9	-3.5	5.89716e-19
9	-3	3.51211e-17
9	-2.5	1.56753e-15
9	-2	5.24306e-14
9	-1.5	1.31425e-12
9	-1	2.46884e-11
9	-0.5	3.47562e-10
9	0	3.66685e-09
9	0.5	2.89919e-08
9	1	1.71784e-07
9	1.5	7.62803e-07
9	2	2.53843e-06
9	2.5	6.33052e-06
9	3	1.18314e-05
9	3.5	1.65713e-05
9	4	1.7394e-05
9	4.5	1.36825e-05
9	5	8.06593e-06
9	5.5	3.56341e-06
9	6	1.17978e-06
9	6.5	2.92723e-07
9	7	5.44297e-08
9	7.5	7.5847e-09
9	8	7.9207e-10
9	8.5	6.19885e-11
9	9	3.63565e-12
9	9.5	1.59799e-13
9	10	5.2637e-15
9.5	-10	1.26533e-55
9.5	-9.5	3.73722e-52
9.5	-9	8.27207e-49
9.5	-8.5	1.37216e-45
9.5	-8	1.70575e-42
9.5	-7.5	1.58909e-39
9.5	-7	1.10945e-36
9.5	-6.5	5.80479e-34
9.5	-6	2.27609e-31
9.5	-5.5	6.68828e-29
9.5	-5	1.47286e-26
9.5	-4.5	2.43071e-24
9.5	-4	3.00626e-22
9.5	-3.5	2.7864e-20
9.5	-3	1.93545e-18
9.5	-2.5	1.0075e-16
9.5	-2	3.93033e-15
9.5	-1.5	1.14904e-13
9.5	-1	2.51748e-12
9.5	-0.5	4.13352e-11
9.5	0	5.08622e-10
9.5	0.5	4.69022e-09
9.5	1	3.24127e-08
9.5	1.5	1.67864e-07
9.5	2	6.51516e-07
9.5	2.5	1.89502e-06
9.5	3	4.13073e-06
9.5	3.5	6.74779e-06
9.5	4	8.26074e-06
9.5	4.5	7.57878e-06
9.5	5	5.21078e-06
9.5	5.5	2.6849e-06
9.5	6	1.03676e-06
9.5	6.5	3.00019e-07
9.5	7	6.50642e-08
9.5	7.5	1.05745e-08
9.5	8	1.28795e-09
9.5	8.5	1.1756e-10
9.5	9	8.04166e-12
9.5	9.5	4.12243e-13
9.5	10	1.58374e-14
10	-10	7.2095e-58
10	-9.5	2.4835e-54
10	-9	6.41127e-51
10	-8.5	1.24036e-47
10	-8	1.79835e-44
10	-7.5	1.95399e-41
10	-7	1.59109e-38
10	-6.5	9.70932e-36
10	-6	4.44024e-33
10	-5.5	1.52176e-30
10	-5	3.90849e-28
10	-4.5	7.52306e-26
10	-4	1.08518e-23
10	-3.5	1.1731e-21
10	-3	9.50358e-20
10	-2.5	5.76984e-18
10	-2	2.6252e-16
10	-1.5	8.95127e-15
10	-1	2.28733e-13
10	-0.5	4.38023e-12
10	0	6.28618e-11
10	0.5	6.76082e-10
10	1	5.44923e-09
10	1.5	3.2915e-08
10	2	1.48996e-07
10	2.5	5.05451e-07
10	3	1.28501e-06
10	3.5	2.44824e-06
10	4	3.49564e-06
10	4.5	3.74043e-06
10	5	2.99943e-06
10	5.5	1.80252e-06
10	6	8.11788e-07
10	6.5	2.73986e-07
10	7	6.93006e-08
10	7.5	1.31362e-08
10	8	1.86605e-09
10	8.5	1.98655e-10
10	9	1.58489e-11
10	9.5	9.47592e-13
10	10	4.24587e-14
10.5	-10	3.66012e-60
10.5	-9.5	1.47051e-56
10.5	-9	4.42755e-53
10.5	-8.5	9.99036e-50
10.5	-8	1.68936e-46
10.5	-7.5	2.14085e-43
10.5	-7	2.03316e-40
10.5	-6.5	1.44704e-37
10.5	-6	7.71813e-35
10.5	-5.5	3.08508e-32
10.5	-5	9.24153e-30
10.5	-4.5	2.07465e-27
10.5	-4	3.49033e-25
10.5	-3.5	4.4006e-23
10.5	-3	4.15796e-21
10.5	-2.5	2.94423e-19
10.5	-2	1.56237e-17
10.5	-1.5	6.21329e-16
10.5	-1	1.85174e-14
10.5	-0.5	4.13583e-13
10.5	0	6.92257e-12
10.5	0.5	8.6835e-11
10.5	1	8.16291e-10
10.5	1.5	5.75066e-09
10.5	2	3.03608e-08
10.5	2.5	1.20125e-07
10.5	3	3.56183e-07
10.5	3.5	7.91475e-07
10.5	4	1.31802e-06
10.5	4.5	1.64488e-06
10.5	5	1.53839e-06
10.5	5.5	1.07825e-06
10.5	6	5.66367e-07
10.5	6.5	2.22945e-07
10.5	7	6.5769e-08
10.5	7.5	1.45401e-08
10.5	8	2.40899e-09
10.5	8.5	2.99107e-10
10.5	9	2.78318e-11
10.5	9.5	1.94079e-12
10.5	10	1.01423e-13
11	-10	1.65567e-62
11	-9.5	7.75821e-59
11	-9	2.7244e-55
11	-8.5	7.16974e-52
11	-8	1.41403e-48
11	-7.5	2.08996e-45
11	-7	2.31493e-42
11	-6.5	1.92159e-39
11	-6	1.19538e-36
11	-5.5	5.57284e-34
11	-5	1.94701e-31
11	-4.5	5.0978e-29
11	-4	1.00028e-26
11	-3.5	1.47089e-24
11	-3	1.62092e-22
11	-2.5	1.33865e-20
11	-2	8.28508e-19
11	-1.5	3.8428e-17
11	-1	1.33574e-15
11	-0.5	3.47951e-14
11	0	6.79261e-13
11	0.5	9.93754e-12
11	1	1.08954e-10
11	1.5	8.95223e-10
11	2	5.51241e-09
11	2.5	2.54375e-08
11	3	8.79691e-08
11	3.5	2.27986e-07
11	4	4.42802e-07
11	4.5	6.44516e-07
11	5	7.0304e-07
11	5.5	5.74711e-07
11	6	3.5208e-07
11	6.5	1.61643e-07
11	7	5.56153e-08
11	7.5	1.43402e-08
11	8	2.77101e-09
11	8.5	4.01277e-10
11	9	4.35484e-11
11	9.5	3.5418e-12
11	10	2.15873e-13
11.5	-10	6.67333e-65
11.5	-9.5	3.64707e-61
11.5	-9	1.49372e-57
11.5	-8.5	4.58475e-54
11.5	-8	1.05459e-50
11.5	-7.5	1.81793e-47
11.5	-7	2.34851e-44
11.5	-6.5	2.27369e-41
11.5	-6	1.64965e-38
11.5	-5.5	8.96965e-36
11.5	-5	3.65495e-33
11.5	-4.5	1.11612e-30
11.5	-4	2.55425e-28
11.5	-3.5	4.38064e-26
11.5	-3	5.63034e-24
11.5	-2.5	5.42319e-22
11.5	-2	3.91469e-20
11.5	-1.5	2.11769e-18
11.5	-1	8.58521e-17
11.5	-0.5	2.60833e-15
11.5	0	5.93876e-14
11.5	0.5	1.01333e-12
11.5	1	1.29578e-11
11.5	1.5	1.24175e-10
11.5	2	8.91781e-10
11.5	2.5	4.79961e-09
11.5	3	1.93587e-08
11.5	3.5	5.85152e-08
11.5	4	1.32551e-07
11.5	4.5	2.25021e-07
11.5	5	2.86276e-07
11.5	5.5	2.72941e-07
11.5	6	1.95018e-07
11.5	6.5	1.04425e-07
11.5	7	4.19041e-08
11.5	7.5	1.26018e-08
11.5	8	2.84007e-09
11.5	8.5	4.79678e-10
11.5	9	6.07146e-11
11.5	9.5	5.75915e-12
11.5	10	4.094e-13
12	-10	2.39662e-67
12	-9.5	1.52762e-63
12	-9	7.29717e-60
12	-8.5	2.61226e-56
12	-8	7.0081e-53
12	-7.5	1.40899e-49
12	-7	2.12294e-46
12	-6.5	2.39712e-43
12	-6	2.02845e-40
12	-5.5	1.28636e-37
12	-5	6.11342e-35
12	-4.5	2.17735e-32
12	-4	5.81158e-30
12	-3.5	1.16247e-27
12	-3	1.74259e-25
12	-2.5	1.95763e-23
12	-2	1.64811e-21
12	-1.5	1.03984e-19
12	-1	4.91666e-18
12	-0.5	1.74219e-16
12	0	4.6264e-15
12	0.5	9.20693e-14
12	1	1.37312e-12
12	1.5	1.53471e-11
12	2	1.28548e-10
12	2.5	8.06912e-10
12	3	3.79587e-09
12	3.5	1.33819e-08
12	4	3.53548e-08
12	4.5	7.00006e-08
12	5	1.03867e-07
12	5.5	1.15498e-07
12	6	9.62492e-08
12	6.5	6.01092e-08
12	7	2.81325e-08
12	7.5	9.86728e-09
12	8	2.59364e-09
12	8.5	5.1091e-10
12	9	7.54227e-11
12	9.5	8.34416e-12
12	10	6.91809e-13
12.5	-10	7.66912e-70
12.5	-9.5	5.70133e-66
12.5	-9	3.17636e-62
12.5	-8.5	1.32619e-58
12.5	-8	4.14959e-55
12.5	-7.5	9.73031e-52
12.5	-7	1.7099e-48
12.5	-6.5	2.25184e-45
12.5	-6	2.22243e-42
12.5	-5.5	1.64377e-39
12.5	-5	9.11121e-37
12.5	-4.5	3.78472e-34
12.5	-4	1.17819e-31
12.5	-3.5	2.74864e-29
12.5	-3	4.80557e-27
12.5	-2.5	6.29642e-25
12.5	-2	6.18252e-23
12.5	-1.5	4.54946e-21
12.5	-1	2.50887e-19
12.5	-0.5	1.03685e-17
12.5	0	3.2113e-16
12.5	0.5	7.4536e-15
12.5	1	1.29651e-13
12.5	1.5	1.69007e-12
12.5	2	1.65105e-11
12.5	2.5	1.20875e-10
12.5	3	6.63186e-10
12.5	3.5	2.72682e-09
12.5	4	8.40237e-09
12.5	4.5	1.9403e-08
12.5	5	3.35784e-08
12.5	5.5	4.35485e-08
12.5	6	4.23261e-08
12.5	6.5	3.08295e-08
12.5	7	1.68286e-08
12.5	7.5	6.88418e-09
12.5	8	2.11047e-09
12.5	8.5	4.84874e-10
12.5	9	8.34836e-11
12.5	9.5	1.0772e-11
12.5	10	1.04163e-12
13	-10	2.18666e-72
13	-9.5	1.89595e-68
13	-9	1.23195e-64
13	-8.5	5.99908e-61
13	-8	2.18926e-57
13	-7.5	5.98735e-54
13	-7	1.22714e-50
13	-6.5	1.88484e-47
13	-6	2.1696e-44
13	-5.5	1.87157e-41
13	-5	1.20992e-38
13	-4.5	5.86178e-36
13	-4	2.12826e-33
13	-3.5	5.79086e-31
13	-3	1.18082e-28
13	-2.5	1.80446e-26
13	-2	2.06649e-24
13	-1.5	1.77355e-22
13	-1	1.14071e-20
13	-0.5	5.49831e-19
13	0	1.98613e-17
13	0.5	5.37659e-16
13	1	1.09076e-14
13	1.5	1.65835e-13
13	2	1.88949e-12
13	2.5	1.61337e-11
13	3	1.0324e-10
13	3.5	4.95091e-10
13	4	1.77928e-09
13	4.5	4.79211e-09
13	5	9.67233e-09
13	5.5	1.46305e-08
13	6	1.65848e-08
13	6.5	1.40891e-08
13	7	8.9697e-09
13	7.5	4.27953e-09
13	8	1.53016e-09
13	8.5	4.10017e-10
13	9	8.23358e-11
13	9.5	1.23908e-11
13	10	1.39743e-12
13.5	-10	5.55527e-75
13.5	-9.5	5.61779e-71
13.5	-9	4.25743e-67
13.5	-8.5	2.41798e-63
13.5	-8	1.02916e-59
13.5	-7.5	3.2827e-56
13.5	-7	7.84703e-53
13.5	-6.5	1.40573e-49
13.5	-6	1.88721e-46
13.5	-5.5	1.89872e-43
13.5	-5	1.43162e-40
13.5	-4.5	8.08935e-38
13.5	-4	3.4255e-35
13.5	-3.5	1.08707e-32
13.5	-3	2.5853e-30
13.5	-2.5	4.60776e-28
13.5	-2	6.15447e-26
13.5	-1.5	6.16048e-24
13.5	-1	4.62126e-22
13.5	-0.5	2.59794e-20
13.5	0	1.09452e-18
13.5	0.5	3.4557e-17
13.5	1	8.17662e-16
13.5	1.5	1.44989e-14
13.5	2	1.92671e-13
13.5	2.5	1.91877e-12
13.5	3	1.43203e-11
13.5	3.5	8.00944e-11
13.5	4	3.35719e-10
13.5	4.5	1.05456e-09
13.5	5	2.48251e-09
13.5	5.5	4.37959e-09
13.5	6	5.79027e-09
13.5	6.5	5.73702e-09
13.5	7	4.25987e-09
13.5	7.5	2.37044e-09
13.5	8	9.8852e-10
13.5	8.5	3.08933e-10
13.5	9	7.23545e-11
13.5	9.5	1.26996e-11
13.5	10	1.67046e-12
14	-10	1.25753e-77
14	-9.5	1.48318e-73
14	-9	1.31096e-69
14	-8.5	8.68381e-66
14	-8	4.31075e-62
14	-7.5	1.60368e-58
14	-7	4.47101e-55
14	-6.5	9.3415e-52
14	-6	1.46268e-48
14	-5.5	1.71635e-45
14	-5	1.50933e-42
14	-4.5	9.94688e-40
14	-4	4.9126e-37
14	-3.5	1.81827e-34
14	-3	5.04346e-32
14	-2.5	1.04839e-29
14	-2	1.63319e-27
14	-1.5	1.90667e-25
14	-1	1.66815e-23
14	-0.5	1.09375e-21
14	0	5.37435e-20
14	0.5	1.97904e-18
14	1	5.46144e-17
14	1.5	1.12949e-15
14	2	1.75057e-14
14	2.5	2.03329e-13
14	3	1.76987e-12
14	3.5	1.15454e-11
14	4	5.64412e-11
14	4.5	2.0678e-10
14	5	5.67729e-10
14	5.5	1.16815e-09
14	6	1.80126e-09
14	6.5	2.08151e-09
14	7	1.80262e-09
14	7.5	1.16991e-09
14	8	5.69013e-10
14	8.5	2.07403e-10
14	9	5.66541e-11
14	9.5	1.15976e-11
14	10	1.77923e-12
14.5	-10	2.53642e-80
14.5	-9.5	3.48908e-76
14.5	-9	3.59685e-72
14.5	-8.5	2.77879e-68
14.5	-8	1.60884e-64
14.5	-7.5	6.98061e-61
14.5	-7	2.26984e-57
14.5	-6.5	5.53122e-54
14.5	-6	1.01011e-50
14.5	-5.5	1.38242e-47
14.5	-5	1.41786e-44
14.5	-4.5	1.08981e-41
14.5	-4	6.27753e-39
14.5	-3.5	2.70988e-36
14.5	-3	8.76667e-34
14.5	-2.5	2.12541e-31
14.5	-2	3.86164e-29
14.5	-1.5	5.25805e-27
14.5	-1	5.36538e-25
14.5	-0.5	4.10297e-23
14.5	0	2.35136e-21
