3	4	7.65521e-07
3	4.5	1.04211e-07
3	5	1.15393e-08
3	5.5	1.03933e-09
3	6	7.61437e-11
3	6.5	4.53759e-12
3	7	2.19951e-13
3	7.5	8.67229e-15
3	8	2.78132e-16
3	8.5	7.25567e-18
3	9	1.53962e-19
3	9.5	2.65739e-21
3	10	3.73085e-23
3.5	-10	1.3015e-19
3.5	-9.5	6.13872e-18
3.5	-9	2.35516e-16
3.5	-8.5	7.34976e-15
3.5	-8	1.86567e-13
3.5	-7.5	3.85216e-12
3.5	-7	6.46968e-11
3.5	-6.5	8.83832e-10
3.5	-6	9.82123e-09
3.5	-5.5	8.87709e-08
3.5	-5	6.52656e-07
3.5	-4.5	3.90307e-06
3.5	-4	1.89862e-05
3.5	-3.5	7.51237e-05
3.5	-3	0.000241783
3.5	-2.5	0.00063297
3.5	-2	0.00134787
3.5	-1.5	0.00233466
3.5	-1	0.00328933
3.5	-0.5	0.00376963
3.5	0	0.00351399
3.5	0.5	0.00266446
3.5	1	0.00164334
3.5	1.5	0.000824433
3.5	2	0.000336428
3.5	2.5	0.00011167
3.5	3	3.01502e-05
3.5	3.5	6.62143e-06
3.5	4	1.18283e-06
3.5	4.5	1.71871e-07
3.5	5	2.03138e-08
3.5	5.5	1.95294e-09
3.5	6	1.52719e-10
3.5	6.5	9.71424e-12
3.5	7	5.02612e-13
3.5	7.5	2.11526e-14
3.5	8	7.24112e-16
3.5	8.5	2.0163e-17
3.5	9	4.56682e-19
3.5	9.5	8.41358e-21
3.5	10	1.26083e-22
4	-10	3.15172e-20
4	-9.5	1.58674e-18
4	-9	6.4979e-17
4	-8.5	2.16446e-15
4	-8	5.86453e-14
4	-7.5	1.29249e-12
4	-7	2.31702e-11
4	-6.5	3.37862e-10
4	-6	4.00737e-09
4	-5.5	3.86623e-08
4	-5	3.03406e-07
4	-4.5	1.93674e-06
4	-4	1.0056e-05
4	-3.5	4.24706e-05
4	-3	0.000145902
4	-2.5	0.0004077
4	-2	0.000926682
4	-1.5	0.00171328
4	-1	0.00257653
4	-0.5	0.00315175
4	0	0.003136
4	0.5	0.0025381
4	1	0.0016709
4	1.5	0.000894751
4	2	0.000389728
4	2.5	0.00013808
4	3	3.9793e-05
4	3.5	9.32809e-06
4	4	1.77864e-06
4	4.5	2.75861e-07
4	5	3.48019e-08
4	5.5	3.57128e-09
4	6	2.98094e-10
4	6.5	2.02391e-11
4	7	1.11773e-12
4	7.5	5.02104e-14
4	8	1.83467e-15
4	8.5	5.45295e-17
4	9	1.3183e-18
4	9.5	2.59241e-20
4	10	4.14671e-22
4.5	-10	7.42765e-21
4.5	-9.5	3.99147e-19
4.5	-9	1.74471e-17
4.5	-8.5	6.2033e-16
4.5	-8	1.79404e-14
4.5	-7.5	4.22035e-13
4.5	-7	8.07558e-12
4.5	-6.5	1.25692e-10
4.5	-6	1.5913e-09
4.5	-5.5	1.63871e-08
4.5	-5	1.37266e-07
4.5	-4.5	9.35261e-07
4.5	-4	5.18335e-06
4.5	-3.5	2.33667e-05
4.5	-3	8.56827e-05
4.5	-2.5	0.000255563
4.5	-2	0.000620027
4.5	-1.5	0.00122358
4.5	-1	0.0019641
4.5	-0.5	0.0025645
4.5	0	0.00272365
4.5	0.5	0.00235292
4.5	1	0.00165338
4.5	1.5	0.000945034
4.5	2	0.00043937
4.5	2.5	0.000166158
4.5	3	5.1112e-05
4.5	3.5	1.27889e-05
4.5	4	2.60286e-06
4.5	4.5	4.30901e-07
4.5	5	5.80247e-08
4.5	5.5	6.35561e-09
4.5	6	5.66252e-10
4.5	6.5	4.10366e-11
4.5	7	2.41904e-12
4.5	7.5	1.1599e-13
4.5	8	4.52387e-15
4.5	8.5	1.43518e-16
4.5	9	3.7035e-18
4.5	9.5	7.77368e-20
4.5	10	1.32724e-21
5	-10	1.70354e-21
5	-9.5	9.77144e-20
5	-9	4.55903e-18
5	-8.5	1.7302e-16
5	-8	5.34106e-15
5	-7.5	1.34112e-13
5	-7	2.73916e-12
5	-6.5	4.55066e-11
5	-6	6.14952e-10
5	-5.5	6.75954e-09
5	-5	6.04367e-08
5	-4.5	4.39535e-07
5	-4	2.60013e-06
5	-3.5	1.25114e-05
5	-3	4.89694e-05
5	-2.5	0.000155902
5	-2	0.000403729
5	-1.5	0.000850423
5	-1	0.0014571
5	-0.5	0.00203073
5	0	0.0023021
5	0.5	0.00212278
5	1	0.00159218
5	1.5	0.000971384
5	2	0.000482056
5	2.5	0.000194587
5	3	6.38906e-05
5	3.5	1.70636e-05
5	4	3.70691e-06
5	4.5	6.55031e-07
5	5	9.41502e-08
5	5.5	1.10075e-08
5	6	1.0468e-09
5	6.5	8.0975e-11
5	7	5.09501e-12
5	7.5	2.60764e-13
5	8	1.08557e-14
5	8.5	3.67604e-16
5	9	1.01253e-17
5	9.5	2.26854e-19
5	10	4.13422e-21
5.5	-10	3.80236e-22
5.5	-9.5	2.328e-20
5.5	-9	1.15937e-18
5.5	-8.5	4.69642e-17
5.5	-8	1.54747e-15
5.5	-7.5	4.1475e-14
5.5	-7	9.04188e-13
5.5	-6.5	1.60339e-11
5.5	-6	2.31276e-10
5.5	-5.5	2.7135e-09
5.5	-5	2.58963e-08
5.5	-4.5	2.01027e-07
5.5	-4	1.26934e-06
5.5	-3.5	6.51947e-06
5.5	-3	2.72368e-05
5.5	-2.5	9.25565e-05
5.5	-2	0.000255839
5.5	-1.5	0.000575223
5.5	-1	0.00105199
5.5	-0.5	0.00156495
5.5	0	0.00189363
5.5	0.5	0.0018638
5.5	1	0.00149215
5.5	1.5	0.000971702
5.5	2	0.000514711
5.5	2.5	0.00022177
5.5	3	7.77231e-05
5.5	3.5	2.21568e-05
5.5	4	5.13773e-06
5.5	4.5	9.69049e-07
5.5	5	1.48672e-07
5.5	5.5	1.85532e-08
5.5	6	1.8833e-09
5.5	6.5	1.55499e-10
5.5	7	1.04435e-11
5.5	7.5	5.70523e-13
5.5	8	2.53518e-14
5.5	8.5	9.1633e-16
5.5	9	2.69404e-17
5.5	9.5	6.44267e-19
5.5	10	1.25325e-20
6	-10	8.25948e-23
6	-9.5	5.39765e-21
6	-9	2.86924e-19
6	-8.5	1.24061e-17
6	-8	4.3633e-16
6	-7.5	1.24825e-14
6	-7	2.90468e-13
6	-6.5	5.49799e-12
6	-6	8.46482e-11
6	-5.5	1.06008e-09
6	-5	1.07987e-08
6	-4.5	8.9477e-08
6	-4	6.0306e-07
6	-3.5	3.30611e-06
6	-3	1.47429e-05
6	-2.5	5.3476e-05
6	-2	0.000157777
6	-1.5	0.000378648
6	-1	0.000739157
6	-0.5	0.00117367
6	0	0.00151588
6	0.5	0.00159255
6	1	0.00136091
6	1.5	0.000945963
6	2	0.000534845
6	2.5	0.000245975
6	3	9.20156e-05
6	3.5	2.79989e-05
6	4	6.92995e-06
6	4.5	1.39517e-06
6	5	2.28472e-07
6	5.5	3.04333e-08
6	6	3.29741e-09
6	6.5	2.90606e-10
6	7	2.08327e-11
6	7.5	1.21478e-12
6	8	5.76176e-14
6	8.5	2.22291e-15
6	9	6.97587e-17
6	9.5	1.78067e-18
6	10	3.69724e-20
6.5	-10	1.74602e-23
6.5	-9.5	1.21794e-21
6.5	-9	6.91052e-20
6.5	-8.5	3.18937e-18
6.5	-8	1.19731e-16
6.5	-7.5	3.6561e-15
6.5	-7	9.08109e-14
6.5	-6.5	1.83471e-12
6.5	-6	3.01511e-11
6.5	-5.5	4.03041e-10
6.5	-5	4.38232e-09
6.5	-4.5	3.87586e-08
6.5	-4	2.78831e-07
6.5	-3.5	1.63163e-06
6.5	-3	7.76625e-06
6.5	-2.5	3.00684e-05
6.5	-2	9.46928e-05
6.5	-1.5	0.000242568
6.5	-1	0.000505426
6.5	-0.5	0.000856627
6.5	0	0.00118096
6.5	0.5	0.0013243
6.5	1	0.00120794
6.5	1.5	0.000896217
6.5	2	0.000540867
6.5	2.5	0.000265507
6.5	3	0.000106016
6.5	3.5	3.4433e-05
6.5	4	9.09677e-06
6.5	4.5	1.95483e-06
6.5	5	3.41694e-07
6.5	5.5	4.85821e-08
6.5	6	5.61854e-09
6.5	6.5	5.28542e-10
6.5	7	4.04431e-11
6.5	7.5	2.5172e-12
6.5	8	1.27438e-13
6.5	8.5	5.24797e-15
6.5	9	1.75789e-16
6.5	9.5	4.7896e-18
6.5	10	1.06149e-19
7	-10	3.59208e-24
7	-9.5	2.67452e-22
7	-9	1.61977e-20
7	-8.5	7.97942e-19
7	-8	3.1974e-17
7	-7.5	1.04215e-15
7	-7	2.76296e-14
7	-6.5	5.95837e-13
7	-6	1.04517e-11
7	-5.5	1.49127e-10
7	-5	1.73076e-09
7	-4.5	1.63389e-08
7	-4	1.25464e-07
7	-3.5	7.83653e-07
7	-3	3.98141e-06
7	-2.5	1.64535e-05
7	-2	5.53083e-05
7	-1.5	0.000151227
7	-1	0.00033634
7	-0.5	0.000608464
7	0	0.000895367
7	0.5	0.00107171
7	1	0.00104342
7	1.5	0.000826325
7	2	0.000532294
7	2.5	0.000278908
7	3	0.000118872
7	3.5	4.12104e-05
7	4	1.1621e-05
7	4.5	2.66555e-06
7	5	4.97325e-07
7	5.5	7.54749e-08
7	6	9.31694e-09
7	6.5	9.3552e-10
7	7	7.64084e-11
7	7.5	5.0762e-12
7	8	2.74312e-13
7	8.5	1.20575e-14
7	9	4.31104e-16
7	9.5	1.25376e-17
7	10	2.96589e-19
7.5	-10	7.19185e-25
7.5	-9.5	5.71563e-23
7.5	-9	3.69484e-21
7.5	-8.5	1.94284e-19
7.5	-8	8.30971e-18
7.5	-7.5	2.89097e-16
7.5	-7	8.18109e-15
7.5	-6.5	1.88316e-13
7.5	-6	3.52591e-12
7.5	-5.5	5.36988e-11
7.5	-5	6.65221e-10
7.5	-4.5	6.70312e-09
7.5	-4	5.4941e-08
7.5	-3.5	3.66289e-07
7.5	-3	1.98638e-06
7.5	-2.5	8.76208e-06
7.5	-2	3.14385e-05
7.5	-1.5	9.17539e-05
7.5	-1	0.000217819
7.5	-0.5	0.000420608
7.5	0	0.000660643
7.5	0.5	0.000844043
7.5	1	0.000877145
7.5	1.5	0.000741459
7.5	2	0.000509814
7.5	2.5	0.000285131
7.5	3	0.000129714
7.5	3.5	4.79996e-05
7.5	4	1.44476e-05
7.5	4.5	3.53724e-06
7.5	5	7.04436e-07
7.5	5.5	1.14111e-07
7.5	6	1.50356e-08
7.5	6.5	1.61148e-09
7.5	7	1.40487e-10
7.5	7.5	9.96225e-12
7.5	8	5.74628e-13
7.5	8.5	2.69603e-14
7.5	9	1.0289e-15
7.5	9.5	3.19394e-17
7.5	10	8.06476e-19
8	-10	1.40131e-25
8	-9.5	1.18872e-23
8	-9	8.20231e-22
8	-8.5	4.60363e-20
8	-8	2.10171e-18
8	-7.5	7.80468e-17
8	-7	2.35747e-15
8	-6.5	5.79221e-14
8	-6	1.15758e-12
8	-5.5	1.88178e-11
8	-5	2.48825e-10
8	-4.5	2.67626e-09
8	-4	2.34138e-08
8	-3.5	1.66619e-07
8	-3	9.6446e-07
8	-2.5	4.54102e-06
8	-2	1.73913e-05
8	-1.5	5.41774e-05
8	-1	0.000137282
8	-0.5	0.000282955
8	0	0.000474385
8	0.5	0.000646923
8	1	0.000717601
8	1.5	0.000647473
8	2	0.000475193
8	2.5	0.000283679
8	3	0.00013775
8	3.5	5.44084e-05
8	4	1.74803e-05
8	4.5	4.56816e-06
8	5	9.71049e-07
8	5.5	1.679e-07
8	6	2.36139e-08
8	6.5	2.70144e-09
8	7	2.5138e-10
8	7.5	1.90272e-11
8	8	1.17146e-12
8	8.5	5.86664e-14
8	9	2.38979e-15
8	9.5	7.91843e-17
8	10	2.13416e-18
8.5	-10	2.65721e-26
8.5	-9.5	2.406e-24
8.5	-9	1.77204e-22
8.5	-8.5	1.0616e-20
8.5	-8	5.1732e-19
8.5	-7.5	2.05052e-17
8.5	-7	6.61117e-16
8.5	-6.5	1.73381e-14
8.5	-6	3.69856e-13
8.5	-5.5	6.4176e-12
8.5	-5	9.05778e-11
8.5	-4.5	1.03987e-09
8.5	-4	9.7106e-09
8.5	-3.5	7.37601e-08
8.5	-3	4.55728e-07
8.5	-2.5	2.29033e-06
8.5	-2	9.36267e-06
8.5	-1.5	3.11322e-05
8.5	-1	8.42033e-05
8.5	-0.5	0.000185249
8.5	0	0.000331507
8.5	0.5	0.000482546
8.5	1	0.000571337
8.5	1.5	0.000550244
8.5	2	0.000431049
8.5	2.5	0.000274667
8.5	3	0.000142363
8.5	3.5	6.00197e-05
8.5	4	2.05826e-05
8.5	4.5	5.74137e-06
8.5	5	1.30269e-06
8.5	5.5	2.40421e-07
8.5	6	3.60922e-08
8.5	6.5	4.40721e-09
8.5	7	4.37747e-10
8.5	7.5	3.53664e-11
8.5	8	2.32417e-12
8.5	8.5	1.24237e-13
8.5	9	5.4019e-15
8.5	9.5	1.91051e-16
8.5	10	5.49618e-18
9	-10	4.9036e-27
9	-9.5	4.73925e-25
9	-9	3.72573e-23
9	-8.5	2.38245e-21
9	-8	1.23921e-19
9	-7.5	5.24291e-18
9	-7	1.8043e-16
9	-6.5	5.05075e-15
9	-6	1.15004e-13
9	-5.5	2.12998e-12
9	-5	3.20884e-11
9	-4.5	3.93214e-10
9	-4	3.91939e-09
9	-3.5	3.17774e-08
9	-3	2.09568e-07
9	-2.5	1.12419e-06
9	-2	4.90531e-06
9	-1.5	1.74101e-05
9	-1	5.02624e-05
9	-0.5	0.000118031
9	0	0.000225452
9	0.5	0.000350286
9	1	0.000442691
9	1.5	0.000455079
9	2	0.000380524
9	2.5	0.000258813
9	3	0.000143185
9	3.5	6.44347e-05
9	4	2.35858e-05
9	4.5	7.02245e-06
9	5	1.70073e-06
9	5.5	3.35037e-07
9	6	5.36856e-08
9	6.5	6.99731e-09
9	7	7.41846e-10
9	7.5	6.39742e-11
9	8	4.48751e-12
9	8.5	2.56044e-13
9	9	1.18831e-14
9	9.5	4.48598e-16
9	10	1.3775e-17
9.5	-10	8.80651e-28
9.5	-9.5	9.08493e-26
9.5	-9	7.62338e-24
9.5	-8.5	5.20334e-22
9.5	-8	2.88886e-20
9.5	-7.5	1.3046e-18
9.5	-7	4.79225e-17
9.5	-6.5	1.43189e-15
9.5	-6	3.48007e-14
9.5	-5.5	6.8798e-13
9.5	-5	1.1063e-11
9.5	-4.5	1.44703e-10
9.5	-4	1.53954e-09
9.5	-3.5	1.33233e-08
9.5	-3	9.37872e-08
9.5	-2.5	5.37011e-07
9.5	-2	2.50111e-06
9.5	-1.5	9.47523e-06
9.5	-1	2.91982e-05
9.5	-0.5	7.31864e-05
9.5	0	0.000149216
9.5	0.5	0.000247461
9.5	1	0.000333816
9.5	1.5	0.000366284
9.5	2	0.000326916
9.5	2.5	0.000237336
9.5	3	0.000140152
9.5	3.5	6.732e-05
9.5	4	2.63026e-05
9.5	4.5	8.35912e-06
9.5	5	2.16088e-06
9.5	5.5	4.54372e-07
9.5	6	7.77141e-08
9.5	6.5	1.08118e-08
9.5	7	1.2235e-09
9.5	7.5	1.12621e-10
9.5	8	8.43222e-12
9.5	8.5	5.1354e-13
9.5	9	2.54399e-14
9.5	9.5	1.0251e-15
9.5	10	3.35988e-17
10	-10	1.53919e-28
10	-9.5	1.69485e-26
10	-9	1.51804e-24
10	-8.5	1.10596e-22
10	-8	6.55402e-21
10	-7.5	3.15925e-19
10	-7	1.23871e-17
10	-6.5	3.95059e-16
10	-6	1.02486e-14
10	-5.5	2.16259e-13
10	-5	3.71188e-12
10	-4.5	5.1823e-11
10	-4	5.88518e-10
10	-3.5	5.43633e-09
10	-3	4.0847e-08
10	-2.5	2.49646e-07
10	-2	1.24107e-06
10	-1.5	5.01854e-06
10	-1	1.65069e-05
10	-0.5	4.41637e-05
10	0	9.61108e-05
10	0.5	0.000170133
10	1	0.00024497
10	1.5	0.00028691
10	2	0.000273331
10	2.5	0.000211807
10	3	0.000133505
10	3.5	6.84491e-05
10	4	2.8546e-05
10	4.5	9.68346e-06
10	5	2.67193e-06
10	5.5	5.99692e-07
10	6	1.09481e-07
10	6.5	1.62578e-08
10	7	1.96377e-09
10	7.5	1.92943e-10
10	8	1.54197e-11
10	8.5	1.00238e-12
10	9	5.30026e-14
10	9.5	2.27966e-15
10	10	7.97541e-17
10.5	-10	2.61804e-29
10.5	-9.5	3.0771e-27
10.5	-9	2.94181e-25
10.5	-8.5	2.28769e-23
10.5	-8	1.44706e-21
10.5	-7.5	7.44538e-20
10.5	-7	3.11598e-18
10.5	-6.5	1.06075e-16
10.5	-6	2.93723e-15
10.5	-5.5	6.61565e-14
10.5	-5	1.21204e-12
10.5	-4.5	1.80621e-11
10.5	-4	2.18942e-10
10.5	-3.5	2.15873e-09
10.5	-3	1.73131e-08
10.5	-2.5	1.12944e-07
10.5	-2	5.9932e-07
10.5	-1.5	2.5868e-06
10.5	-1	9.08189e-06
10.5	-0.5	2.59357e-05
10.5	0	6.02461e-05
10.5	0.5	0.000113833
10.5	1	0.000174951
10.5	1.5	0.000218713
10.5	2	0.000222402
10.5	2.5	0.000183956
10.5	3	0.000123765
10.5	3.5	6.77312e-05
10.5	4	3.01502e-05
10.5	4.5	1.09169e-05
10.5	5	3.21527e-06
10.5	5.5	7.70272e-07
10.5	6	1.501e-07
10.5	6.5	2.37916e-08
10.5	7	3.06745e-09
10.5	7.5	3.21692e-10
10.5	8	2.74417e-11
10.5	8.5	1.9041e-12
10.5	9	1.07468e-13
10.5	9.5	4.93372e-15
10.5	10	1.84239e-16
11	-10	4.33372e-30
11	-9.5	5.43687e-28
11	-9	5.54812e-26
11	-8.5	4.60523e-24
11	-8	3.10932e-22
11	-7.5	1.70761e-20
11	-7	7.62817e-19
11	-6.5	2.7718e-17
11	-6	8.19239e-16
11	-5.5	1.96956e-14
11	-5	3.85155e-13
11	-4.5	6.12648e-12
11	-4	7.92675e-11
11	-3.5	8.34234e-10
11	-3	7.14151e-09
11	-2.5	4.97279e-08
11	-2	2.81656e-07
11	-1.5	1.29762e-06
11	-1	4.86278e-06
11	-0.5	1.48228e-05
11	0	3.67523e-05
11	0.5	7.4122e-05
11	1	0.000121596
11	1.5	0.000162256
11	2	0.000176112
11	2.5	0.000155484
11	3	0.000111659
11	3.5	6.52243e-05
11	4	3.09908e-05
11	4.5	1.19775e-05
11	5	3.76537e-06
11	5.5	9.6285e-07
11	6	2.00271e-07
11	6.5	3.38833e-08
11	7	4.66297e-09
11	7.5	5.21973e-10
11	8	4.75272e-11
11	8.5	3.52002e-12
11	9	2.12059e-13
11	9.5	1.03915e-14
11	10	4.14197e-16
11.5	-10	6.98142e-31
11.5	-9.5	9.34879e-29
11.5	-9	1.0183e-26
11.5	-8.5	9.02204e-25
11.5	-8	6.50194e-23
11.5	-7.5	3.81144e-21
11.5	-7	1.81738e-19
11.5	-6.5	7.04869e-18
11.5	-6	2.22373e-16
11.5	-5.5	5.70641e-15
11.5	-5	1.19111e-13
11.5	-4.5	2.02233e-12
11.5	-4	2.79293e-11
11.5	-3.5	3.13745e-10
11.5	-3	2.86683e-09
11.5	-2.5	2.13077e-08
11.5	-2	1.28819e-07
11.5	-1.5	6.33477e-07
11.5	-1	2.53391e-06
11.5	-0.5	8.24442e-06
11.5	0	2.18192e-05
11.5	0.5	4.69704e-05
11.5	1	8.2247e-05
11.5	1.5	0.000117145
11.5	2	0.000135718
11.5	2.5	0.000127896
11.5	3	9.80367e-05
11.5	3.5	6.11263e-05
11.5	4	3.1001e-05
11.5	4.5	1.27889e-05
11.5	5	4.29139e-06
11.5	5.5	1.17131e-06
11.5	6	2.60049e-07
11.5	6.5	4.69619e-08
11.5	7	6.89837e-09
11.5	7.5	8.24243e-10
11.5	8	8.01075e-11
11.5	8.5	6.33286e-12
11.5	9	4.07225e-13
11.5	9.5	2.13e-14
11.5	10	9.06216e-16
12	-10	1.09452e-31
12	-9.5	1.56444e-29
12	-9	1.81888e-27
12	-8.5	1.72011e-25
12	-8	1.32318e-23
12	-7.5	8.2792e-22
12	-7	4.21373e-20
12	-6.5	1.74443e-18
12	-6	5.87423e-17
12	-5.5	1.609e-15
12	-5	3.58484e-14
12	-4.5	6.4967e-13
12	-4	9.57688e-12
12	-3.5	1.14832e-10
12	-3	1.11999e-09
12	-2.5	8.88528e-09
12	-2	5.73373e-08
12	-1.5	3.00963e-07
12	-1	1.28498e-06
12	-0.5	4.46261e-06
12	0	1.26064e-05
12	0.5	2.89668e-05
12	1	5.41401e-05
12	1.5	8.23089e-05
12	2	0.000101785
12	2.5	0.000102383
12	3	8.37688e-05
12	3.5	5.575e-05
12	4	3.01798e-05
12	4.5	1.32891e-05
12	5	4.75976e-06
12	5.5	1.3867e-06
12	6	3.28616e-07
12	6.5	6.33438e-08
12	7	9.93181e-09
12	7.5	1.26666e-09
12	8	1.31402e-10
12	8.5	1.1088e-11
12	9	7.61046e-13
12	9.5	4.24892e-14
12	10	1.92955e-15
12.5	-10	1.66995e-32
12.5	-9.5	2.54779e-30
12.5	-9	3.16177e-28
12.5	-8.5	3.19159e-26
12.5	-8	2.62055e-24
12.5	-7.5	1.75019e-22
12.5	-7	9.50798e-21
12.5	-6.5	4.20145e-19
12.5	-6	1.51015e-17
12.5	-5.5	4.41518e-16
12.5	-5	1.04999e-14
12.5	-4.5	2.0311e-13
12.5	-4	3.19585e-12
12.5	-3.5	4.09025e-11
12.5	-3	4.25817e-10
12.5	-2.5	3.60582e-09
12.5	-2	2.48367e-08
12.5	-1.5	1.39153e-07
12.5	-1	6.34162e-07
12.5	-0.5	2.3508e-06
12.5	0	7.08828e-06
12.5	0.5	1.7385e-05
12.5	1	3.4683e-05
12.5	1.5	5.62819e-05
12.5	2	7.42897e-05
12.5	2.5	7.97622e-05
12.5	3	6.96586e-05
12.5	3.5	4.94835e-05
12.5	4	2.85927e-05
12.5	4.5	1.34388e-05
12.5	5	5.13773e-06
12.5	5.5	1.59769e-06
12.5	6	4.04132e-07
12.5	6.5	8.31498e-08
12.5	7	1.39158e-08
12.5	7.5	1.89437e-09
12.5	8	2.09763e-10
12.5	8.5	1.88931e-11
12.5	9	1.38416e-12
12.5	9.5	8.24854e-14
12.5	10	3.99831e-15
13	-10	2.47961e-33
13	-9.5	4.03799e-31
13	-9	5.3488e-29
13	-8.5	5.7631e-27
13	-8	5.05085e-25
13	-7.5	3.60066e-23
13	-7	2.08789e-21
13	-6.5	9.84788e-20
13	-6	3.77821e-18
13	-5.5	1.17907e-16
13	-5	2.99295e-15
13	-4.5	6.17972e-14
13	-4	1.03788e-12
13	-3.5	1.41786e-11
13	-3	1.57554e-10
13	-2.5	1.42408e-09
13	-2	1.04701e-08
13	-1.5	6.2614e-08
13	-1	3.04581e-07
13	-0.5	1.20515e-06
13	0	3.87874e-06
13	0.5	1.01542e-05
13	1	2.16229e-05
13	1.5	3.74532e-05
13	2	5.27682e-05
13	2.5	6.04734e-05
13	3	5.63722e-05
13	3.5	4.2744e-05
13	4	2.63629e-05
13	4.5	1.32258e-05
13	5	5.39705e-06
13	5.5	1.79144e-06
13	6	4.83676e-07
13	6.5	1.06223e-07
13	7	1.89753e-08
13	7.5	2.7572e-09
13	8	3.25879e-10
13	8.5	3.13295e-11
13	9	2.44996e-12
13	9.5	1.55838e-13
13	10	8.06301e-15
13.5	-10	3.58311e-34
13.5	-9.5	6.22824e-32
13.5	-9	8.80603e-30
13.5	-8.5	1.01275e-27
13.5	-8	9.47405e-26
13.5	-7.5	7.20902e-24
13.5	-7	4.46196e-22
13.5	-6.5	2.24638e-20
13.5	-6	9.19922e-19
13.5	-5.5	3.06427e-17
13.5	-5	8.30255e-16
13.5	-4.5	1.82981e-14
13.5	-4	3.28025e-13
13.5	-3.5	4.78319e-12
13.5	-3	5.67332e-11
13.5	-2.5	5.47351e-10
13.5	-2	4.29539e-09
13.5	-1.5	2.74188e-08
13.5	-1	1.42365e-07
13.5	-0.5	6.01265e-07
13.5	0	2.06556e-06
13.5	0.5	5.7719e-06
13.5	1	1.31192e-05
13.5	1.5	2.42553e-05
13.5	2	3.64766e-05
13.5	2.5	4.462e-05
13.5	3	4.43971e-05
13.5	3.5	3.59325e-05
13.5	4	2.36554e-05
13.5	4.5	1.26672e-05
13.5	5	5.51747e-06
13.5	5.5	1.95483e-06
13.5	6	5.63359e-07
13.5	6.5	1.3206e-07
13.5	7	2.51806e-08
13.5	7.5	3.90543e-09
13.5	8	4.92698e-10
13.5	8.5	5.05593e-11
13.5	9	4.22018e-12
13.5	9.5	2.86529e-13
13.5	10	1.5824e-14
14	-10	5.03889e-35
14	-9.5	9.34898e-33
14	-9	1.41092e-30
14	-8.5	1.73201e-28
14	-8	1.72944e-26
14	-7.5	1.40465e-24
14	-7	9.27988e-23
14	-6.5	4.98683e-21
14	-6	2.17979e-19
14	-5.5	7.75023e-18
14	-5	2.24142e-16
14	-4.5	5.27278e-15
14	-4	1.00894e-13
14	-3.5	1.57036e-12
14	-3	1.98812e-11
14	-2.5	2.04736e-10
14	-2	1.71496e-09
14	-1.5	1.16849e-08
14	-1	6.47593e-08
14	-0.5	2.91937e-07
14	0	1.0705e-06
14	0.5	3.19293e-06
14	1	7.74644e-06
14	1.5	1.52871e-05
14	2	2.45389e-05
14	2.5	3.20401e-05
14	3	3.40284e-05
14	3.5	2.93967e-05
14	4	2.06569e-05
14	4.5	1.1807e-05
14	5	5.48936e-06
14	5.5	2.07593e-06
14	6	6.38578e-07
14	6.5	1.5978e-07
14	7	3.25193e-08
14	7.5	5.38355e-09
14	8	7.24943e-10
14	8.5	7.94051e-11
14	9	7.07459e-12
14	9.5	5.127e-13
14	10	3.02227e-14
14.5	-10	6.89618e-36
14.5	-9.5	1.36572e-33
14.5	-9	2.2e-31
14.5	-8.5	2.88266e-29
14.5	-8	3.07237e-27
14.5	-7.5	2.66355e-25
14.5	-7	1.87827e-23
14.5	-6.5	1.07737e-21
14.5	-6	5.02663e-20
14.5	-5.5	1.90766e-18
14.5	-5	5.88887e-17
14.5	-4.5	1.47867e-15
14.5	-4	3.0201e-14
14.5	-3.5	5.01741e-13
14.5	-3	6.78025e-12
14.5	-2.5	7.45283e-11
14.5	-2	6.66355e-10
14.5	-1.5	4.84617e-09
14.5	-1	2.86682e-08
14.5	-0.5	1.37946e-07
14.5	0	5.3992e-07
14.5	0.5	1.71893e-06
14.5	1	4.45137e-06
14.5	1.5	9.37647e-06
14.5	2	1.60655e-05
14.5	2.5	2.23901e-05
14.5	3	2.53821e-05
14.5	3.5	2.3405e-05
14.5	4	1.75549e-05
14.5	4.5	1.07101e-05
14.5	5	5.31499e-06
14.5	5.5	2.14545e-06
14.5	6	7.04436e-07
14.5	6.5	1.88137e-07
14.5	7	4.08711e-08
14.5	7.5	7.22215e-09
14.5	8	1.03807e-09
14.5	8.5	1.21365e-10
14.5	9	1.15417e-11
14.5	9.5	8.92803e-13
14.5	10	5.61758e-14
15	-10	9.18504e-37
15	-9.5	1.94159e-34
15	-9	3.33843e-32
15	-8.5	4.66914e-30
15	-8	5.31177e-28
15	-7.5	4.91531e-26
15	-7	3.69974e-24
15	-6.5	2.26517e-22
15	-6	1.12807e-20
15	-5.5	4.56967e-19
15	-5	1.5057e-17
15	-4.5	4.03556e-16
15	-4	8.79785e-15
15	-3.5	1.56012e-13
15	-3	2.25034e-12
15	-2.5	2.64026e-11
15	-2	2.51973e-10
15	-1.5	1.95601e-09
15	-1	1.23508e-08
15	-0.5	6.34352e-08
15	0	2.65017e-07
15	0.5	9.00584e-07
15	1	2.48934e-06
15	1.5	5.59698e-06
15	2	1.0236e-05
15	2.5	1.52271e-05
15	3	1.84252e-05
15	3.5	1.8135e-05
15	4	1.45188e-05
15	4.5	9.45477e-06
15	5	5.00819e-06
15	5.5	2.15784e-06
15	6	7.56254e-07
15	6.5	2.15588e-07
