15	-4.5	3.0087e-25
15	-4	2.71917e-23
15	-3.5	1.91391e-21
15	-3	1.04914e-19
15	-2.5	4.47889e-18
15	-2	1.48913e-16
15	-1.5	3.85589e-15
15	-1	7.77573e-14
15	-0.5	1.22119e-12
15	0	1.49367e-11
15	0.5	1.42282e-10
15	1	1.05553e-09
15	1.5	6.09846e-09
15	2	2.74407e-08
15	2.5	9.61604e-08
15	3	2.62436e-07
15	3.5	5.578e-07
15	4	9.23334e-07
15	4.5	1.19033e-06
15	5	1.19509e-06
15	5.5	9.34455e-07
15	6	5.69042e-07
15	6.5	2.69871e-07
15	7	9.96771e-08
15	7.5	2.86722e-08
15	8	6.42321e-09
15	8.5	1.12065e-09
15	9	1.5227e-10
15	9.5	1.61133e-11
15	10	1.32795e-12
15.5	-10	1.88268e-55
15.5	-9.5	2.94153e-52
15.5	-9	3.57929e-49
15.5	-8.5	3.39194e-46
15.5	-8	2.50337e-43
15.5	-7.5	1.43889e-40
15.5	-7	6.44106e-38
15.5	-6.5	2.2455e-35
15.5	-6	6.09671e-33
15.5	-5.5	1.28915e-30
15.5	-5	2.12295e-28
15.5	-4.5	2.72271e-26
15.5	-4	2.7195e-24
15.5	-3.5	2.11545e-22
15.5	-3	1.28157e-20
15.5	-2.5	6.04659e-19
15.5	-2	2.2218e-17
15.5	-1.5	6.35805e-16
15.5	-1	1.417e-14
15.5	-0.5	2.45948e-13
15.5	0	3.32461e-12
15.5	0.5	3.49999e-11
15.5	1	2.86958e-10
15.5	1.5	1.8323e-09
15.5	2	9.11173e-09
15.5	2.5	3.52884e-08
15.5	3	1.06436e-07
15.5	3.5	2.50019e-07
15.5	4	4.57385e-07
15.5	4.5	6.51656e-07
15.5	5	7.23071e-07
15.5	5.5	6.24842e-07
15.5	6	4.20519e-07
15.5	6.5	2.20408e-07
15.5	7	8.99696e-08
15.5	7.5	2.86016e-08
15.5	8	7.08127e-09
15.5	8.5	1.3654e-09
15.5	9	2.05037e-10
15.5	9.5	2.39791e-11
15.5	10	2.18403e-12
16	-10	5.37665e-57
16	-9.5	9.28409e-54
16	-9	1.24851e-50
16	-8.5	1.30759e-47
16	-8	1.06654e-44
16	-7.5	6.77504e-42
16	-7	3.35174e-39
16	-6.5	1.29139e-36
16	-6	3.87496e-34
16	-5.5	9.05536e-32
16	-5	1.64805e-29
16	-4.5	2.33594e-27
16	-4	2.57857e-25
16	-3.5	2.21678e-23
16	-3	1.4842e-21
16	-2.5	7.73907e-20
16	-2	3.14276e-18
16	-1.5	9.93942e-17
16	-1	2.44814e-15
16	-0.5	4.69611e-14
16	0	7.01563e-13
16	0.5	8.16247e-12
16	1	7.3961e-11
16	1.5	5.21927e-10
16	2	2.86843e-09
16	2.5	1.22773e-08
16	3	4.09252e-08
16	3.5	1.06244e-07
16	4	2.14804e-07
16	4.5	3.38227e-07
16	5	4.14764e-07
16	5.5	3.96113e-07
16	6	2.94621e-07
16	6.5	1.70662e-07
16	7	7.69898e-08
16	7.5	2.70494e-08
16	8	7.4013e-09
16	8.5	1.57719e-09
16	9	2.61751e-10
16	9.5	3.38312e-11
16	10	3.40544e-12
16.5	-10	1.45575e-58
16.5	-9.5	2.77807e-55
16.5	-9	4.12882e-52
16.5	-8.5	4.77898e-49
16.5	-8	4.30795e-46
16.5	-7.5	3.02436e-43
16.5	-7	1.65357e-40
16.5	-6.5	7.04103e-38
16.5	-6	2.33495e-35
16.5	-5.5	6.03039e-33
16.5	-5	1.21294e-30
16.5	-4.5	1.90003e-28
16.5	-4	2.31796e-26
16.5	-3.5	2.20231e-24
16.5	-3	1.62959e-22
16.5	-2.5	9.39085e-21
16.5	-2	4.21461e-19
16.5	-1.5	1.47311e-17
16.5	-1	4.00997e-16
16.5	-0.5	8.50104e-15
16.5	0	1.40356e-13
16.5	0.5	1.80474e-12
16.5	1	1.80728e-11
16.5	1.5	1.40949e-10
16.5	2	8.56101e-10
16.5	2.5	4.04962e-09
16.5	3	1.49187e-08
16.5	3.5	4.28029e-08
16.5	4	9.56405e-08
16.5	4.5	1.66432e-07
16.5	5	2.25558e-07
16.5	5.5	2.38071e-07
16.5	6	1.95696e-07
16.5	6.5	1.2528e-07
16.5	7	6.2461e-08
16.5	7.5	2.42528e-08
16.5	8	7.33402e-09
16.5	8.5	1.72722e-09
16.5	9	3.16797e-10
16.5	9.5	4.52522e-11
16.5	10	5.03414e-12
17	-10	3.73678e-60
17	-9.5	7.88105e-57
17	-9	1.29448e-53
17	-8.5	1.6559e-50
17	-8	1.64968e-47
17	-7.5	1.27995e-44
17	-7	7.7341e-42
17	-6.5	3.6396e-39
17	-6	1.3339e-36
17	-5.5	3.80734e-34
17	-5	8.46341e-32
17	-4.5	1.46519e-29
17	-4	1.97547e-27
17	-3.5	2.07431e-25
17	-3	1.6963e-23
17	-2.5	1.08033e-21
17	-2	5.35846e-20
17	-1.5	2.06989e-18
17	-1	6.22705e-17
17	-0.5	1.45896e-15
17	0	2.66214e-14
17	0.5	3.78307e-13
17	1	4.18682e-12
17	1.5	3.6087e-11
17	2	2.42239e-10
17	2.5	1.26638e-09
17	3	5.15594e-09
17	3.5	1.63486e-08
17	4	4.03718e-08
17	4.5	7.76431e-08
17	5	1.16293e-07
17	5.5	1.35654e-07
17	6	1.23235e-07
17	6.5	8.71897e-08
17	7	4.80421e-08
17	7.5	2.0616e-08
17	8	6.88992e-09
17	8.5	1.79329e-09
17	9	3.63506e-10
17	9.5	5.73852e-11
17	10	7.05529e-12
17.5	-10	9.09384e-62
17.5	-9.5	2.11964e-58
17.5	-9	3.84773e-55
17.5	-8.5	5.43967e-52
17.5	-8	5.98918e-49
17.5	-7.5	5.13557e-46
17.5	-7	3.42954e-43
17.5	-6.5	1.78365e-40
17.5	-6	7.22453e-38
17.5	-5.5	2.27896e-35
17.5	-5	5.59872e-33
17.5	-4.5	1.07119e-30
17.5	-4	1.59615e-28
17.5	-3.5	1.85228e-26
17.5	-3	1.67403e-24
17.5	-2.5	1.17828e-22
17.5	-2	6.45893e-21
17.5	-1.5	2.75739e-19
17.5	-1	9.16773e-18
17.5	-0.5	2.37384e-16
17.5	0	4.78706e-15
17.5	0.5	7.51817e-14
17.5	1	9.19563e-13
17.5	1.5	8.75946e-12
17.5	2	6.49829e-11
17.5	2.5	3.75446e-10
17.5	3	1.68936e-09
17.5	3.5	5.92003e-09
17.5	4	1.61567e-08
17.5	4.5	3.43405e-08
17.5	5	5.68442e-08
17.5	5.5	7.32813e-08
17.5	6	7.35744e-08
17.5	6.5	5.75289e-08
17.5	7	3.50326e-08
17.5	7.5	1.66144e-08
17.5	8	6.13654e-09
17.5	8.5	1.76518e-09
17.5	9	3.95439e-10
17.5	9.5	6.89919e-11
17.5	10	9.37437e-12
18	-10	2.09814e-63
18	-9.5	5.40479e-60
18	-9	1.0843e-56
18	-8.5	1.69414e-53
18	-8	2.06145e-50
18	-7.5	1.95354e-47
18	-7	1.44178e-44
18	-6.5	8.2871e-42
18	-6	3.70964e-39
18	-5.5	1.29327e-36
18	-5	3.51132e-34
18	-4.5	7.42471e-32
18	-4	1.22268e-29
18	-3.5	1.56811e-27
18	-3	1.56626e-25
18	-2.5	1.21837e-23
18	-2	7.38106e-22
18	-1.5	3.48246e-20
18	-1	1.27961e-18
18	-0.5	3.66183e-17
18	0	8.16103e-16
18	0.5	1.4165e-14
18	1	1.91477e-13
18	1.5	2.01577e-12
18	2	1.6527e-11
18	2.5	1.05529e-10
18	3	5.24778e-10
18	3.5	2.03239e-09
18	4	6.13004e-09
18	4.5	1.43995e-08
18	5	2.63425e-08
18	5.5	3.75313e-08
18	6	4.16443e-08
18	6.5	3.59869e-08
18	7	2.42192e-08
18	7.5	1.26941e-08
18	8	5.18168e-09
18	8.5	1.64727e-09
18	9	4.07836e-10
18	9.5	7.86382e-11
18	10	1.18088e-11
18.5	-10	4.58943e-65
18.5	-9.5	1.30657e-61
18.5	-9	2.8969e-58
18.5	-8.5	5.0022e-55
18.5	-8	6.72689e-52
18.5	-7.5	7.04522e-49
18.5	-7	5.74647e-46
18.5	-6.5	3.65034e-43
18.5	-6	1.80589e-40
18.5	-5.5	6.95789e-38
18.5	-5	2.0878e-35
18.5	-4.5	4.87897e-33
18.5	-4	8.87958e-31
18.5	-3.5	1.25859e-28
18.5	-3	1.38931e-26
18.5	-2.5	1.19438e-24
18.5	-2	7.99676e-23
18.5	-1.5	4.16976e-21
18.5	-1	1.6933e-19
18.5	-0.5	5.35529e-18
18.5	0	1.31904e-16
18.5	0.5	2.53023e-15
18.5	1	3.77997e-14
18.5	1.5	4.39788e-13
18.5	2	3.98496e-12
18.5	2.5	2.81211e-11
18.5	3	1.54549e-10
18.5	3.5	6.61494e-10
18.5	4	2.20502e-09
18.5	4.5	5.72434e-09
18.5	5	1.15735e-08
18.5	5.5	1.82235e-08
18.5	6	2.23472e-08
18.5	6.5	2.13423e-08
18.5	7	1.5874e-08
18.5	7.5	9.19512e-09
18.5	8	4.14816e-09
18.5	8.5	1.4574e-09
18.5	9	3.98777e-10
18.5	9.5	8.4978e-11
18.5	10	1.41029e-11
19	-10	9.51746e-67
19	-9.5	2.9945e-63
19	-9	7.33762e-60
19	-8.5	1.40027e-56
19	-8	2.08111e-53
19	-7.5	2.40882e-50
19	-7	2.1714e-47
19	-6.5	1.52441e-44
19	-6	8.33471e-42
19	-5.5	3.54899e-39
19	-5	1.17692e-36
19	-4.5	3.03958e-34
19	-4	6.11375e-32
19	-3.5	9.57697e-30
19	-3	1.16836e-27
19	-2.5	1.11006e-25
19	-2	8.21387e-24
19	-1.5	4.7334e-22
19	-1	2.12435e-20
19	-0.5	7.42514e-19
19	0	2.0212e-17
19	0.5	4.2849e-16
19	1	7.07455e-15
19	1.5	9.09668e-14
19	2	9.10948e-13
19	2.5	7.10445e-12
19	3	4.31513e-11
19	3.5	2.04119e-10
19	4	7.51968e-10
19	4.5	2.15746e-09
19	5	4.82071e-09
19	5.5	8.38892e-09
19	6	1.13691e-08
19	6.5	1.19998e-08
19	7	9.86393e-09
19	7.5	6.31467e-09
19	8	3.14831e-09
19	8.5	1.22245e-09
19	9	3.69667e-10
19	9.5	8.70597e-11
19	10	1.5968e-11
19.5	-10	1.8712e-68
19.5	-9.5	6.5066e-65
19.5	-9	1.76203e-61
19.5	-8.5	3.71621e-58
19.5	-8	6.10397e-55
19.5	-7.5	7.8082e-52
19.5	-7	7.77887e-49
19.5	-6.5	6.03542e-46
19.5	-6	3.64692e-43
19.5	-5.5	1.71621e-40
19.5	-5	6.28986e-38
19.5	-4.5	1.7953e-35
19.5	-4	3.99081e-33
19.5	-3.5	6.90893e-31
19.5	-3	9.31509e-29
19.5	-2.5	9.78115e-27
19.5	-2	7.99869e-25
19.5	-1.5	5.09418e-23
19.5	-1	2.52671e-21
19.5	-0.5	9.76032e-20
19.5	0	2.93629e-18
19.5	0.5	6.87954e-17
19.5	1	1.2553e-15
19.5	1.5	1.78386e-14
19.5	2	1.97424e-13
19.5	2.5	1.70164e-12
19.5	3	1.14224e-11
19.5	3.5	5.97143e-11
19.5	4	2.43122e-10
19.5	4.5	7.70896e-10
19.5	5	1.90368e-09
19.5	5.5	3.66116e-09
19.5	6	5.48365e-09
19.5	6.5	6.39657e-09
19.5	7	5.811e-09
19.5	7.5	4.11132e-09
19.5	8	2.26536e-09
19.5	8.5	9.72121e-10
19.5	9	3.24885e-10
19.5	9.5	8.45601e-11
19.5	10	1.71407e-11
20	-10	3.48786e-70
20	-9.5	1.34036e-66
20	-9	4.01153e-63
20	-8.5	9.3503e-60
20	-8	1.69734e-56
20	-7.5	2.39958e-53
20	-7	2.64199e-50
20	-6.5	2.26543e-47
20	-6	1.51286e-44
20	-5.5	7.86815e-42
20	-5	3.18693e-39
20	-4.5	1.00531e-36
20	-4	2.46974e-34
20	-3.5	4.72532e-32
20	-3	7.04104e-30
20	-2.5	8.17088e-28
20	-2	7.38461e-26
20	-1.5	5.19771e-24
20	-1	2.8492e-22
20	-0.5	1.21636e-20
20	0	4.04413e-19
20	0.5	1.04717e-17
20	1	2.1117e-16
20	1.5	3.31646e-15
20	2	4.05643e-14
20	2.5	3.86403e-13
20	3	2.86657e-12
20	3.5	1.65619e-11
20	4	7.45222e-11
20	4.5	2.61148e-10
20	5	7.12713e-10
20	5.5	1.51485e-09
20	6	2.50755e-09
20	6.5	3.23263e-09
20	7	3.24556e-09
20	7.5	2.53775e-09
20	8	1.54538e-09
20	8.5	7.32905e-10
20	9	2.70699e-10
20	9.5	7.78666e-11
20	10	1.74439e-11
